,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2018-09-01,Sat,Matchweek 4,Home,W 2–0,Chelsea,Bournemouth,N,LM,12,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,2,0,10,10,100.0,3,8,2,0,0,2,0,0,0,0,0,0,0,0,0,0,159,67,4,100.0,4,4,100.0,1,1,100.0,0.0,2,2,1,0
3,2018-12-02,Sun,Matchweek 14,Home,W 2–0,Chelsea,Fulham,N,LM,24,1,0,0,0,2,1,0,0,21,2,0,1,0.3,0.3,0.1,3,1,15,16,93.8,4,11,0,1,0,2,0,0,0,1,1,0,0,0,0,0,243,59,9,100.0,4,5,80.0,1,1,100.0,0.0,1,0,2,0
4,2019-01-02,Wed,Matchweek 21,Home,D 0–0,Chelsea,Southampton,N,RW,54,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.1,2,0,14,20,70.0,3,18,4,6,3,2,0,0,0,0,0,0,0,0,0,0,191,59,9,81.8,3,5,60.0,1,1,100.0,0.0,1,1,2,0
5,2019-01-30,Wed,Matchweek 24,Away,L 0–4,Chelsea,Bournemouth,N,LM,14,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.0,1,0,7,8,87.5,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,72,21,3,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
6,2019-02-10,Sun,Matchweek 26,Away,L 0–6,Chelsea,Manchester City,N,RW,26,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,0,12,3,2,1,0,0,0,1,0,0,0,0,0,0,0,101,0,3,75.0,1,1,100.0,1,2,50.0,0.0,0,0,0,0
7,2019-03-17,Sun,Matchweek 31,Away,L 0–2,Chelsea,Everton,N,"DM,LM",26,0,0,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.0,1,0,23,29,79.3,3,23,5,1,0,1,0,0,0,0,0,0,0,0,0,0,400,75,9,69.2,11,13,84.6,2,2,100.0,0.0,1,2,0,0
8,2019-04-03,Wed,Matchweek 27,Home,W 3–0,Chelsea,Brighton,Y,LM,81,1,1,0,0,2,1,0,0,77,1,1,0,0.1,0.1,0.1,3,1,65,69,94.2,2,47,1,4,2,3,0,0,0,0,1,0,0,0,0,0,812,91,41,97.6,19,20,95.0,1,1,100.0,0.1,1,3,0,0
9,2019-04-08,Mon,Matchweek 33,Home,W 2–0,Chelsea,West Ham,Y,LM,69,0,1,0,0,2,1,0,0,55,1,0,2,0.4,0.4,0.1,7,0,35,41,85.4,4,33,5,9,5,4,0,3,0,0,0,0,0,0,0,0,535,127,16,88.9,16,16,100.0,2,3,66.7,0.1,2,1,1,0
10,2019-04-22,Mon,Matchweek 35,Home,D 2–2,Chelsea,Burnley,Y,LM,90,0,0,0,0,4,0,0,0,70,1,0,0,0.3,0.3,0.0,2,1,53,55,96.4,3,48,3,4,2,2,0,0,0,0,1,0,0,0,0,0,586,80,39,100.0,9,11,81.8,1,1,100.0,0.1,0,1,0,0
11,2019-05-05,Sun,Matchweek 37,Home,W 3–0,Chelsea,Watford,N,LM,81,1,0,0,0,2,1,0,0,74,5,4,0,0.6,0.6,0.1,4,0,55,59,93.2,8,52,9,5,5,3,0,0,0,1,0,0,0,0,0,0,757,187,34,97.1,14,15,93.3,2,2,100.0,0.1,1,7,0,0
12,2019-05-12,Sun,Matchweek 38,Away,D 0–0,Chelsea,Leicester City,Y,LM,90,0,0,0,0,3,0,0,0,67,1,1,0,0.2,0.2,0.1,5,0,47,54,87.0,8,42,4,3,3,4,0,1,0,0,0,0,0,0,0,0,677,161,26,86.7,17,17,100.0,2,2,100.0,0.1,3,6,0,0
