,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Away,L 0–4,West Ham,Liverpool,Y,"LW,RW",61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,2.0,4.0,0.0,0.0,0.5,2.0,0.0,23.0,28.0,82.1,2.0,26.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,123.0,17.0,94.4,4.0,5.0,80.0,2.0,3.0,66.7,0.4,2.0,2.0,1.0,0.0
1,2018-08-18,Sat,Matchweek 2,Home,L 1–2,West Ham,Bournemouth,Y,"LM,LW",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,44.0,58.0,75.9,7.0,42.0,6.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,794.0,211.0,17.0,85.0,20.0,25.0,80.0,5.0,8.0,62.5,0.4,1.0,4.0,3.0,0.0
2,2018-08-25,Sat,Matchweek 3,Away,L 1–3,West Ham,Arsenal,Y,"FW,LM",90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,63.0,2.0,4.0,1.0,0.1,0.1,0.2,7.0,1.0,32.0,51.0,62.7,5.0,37.0,5.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,491.0,158.0,14.0,82.4,10.0,14.0,71.4,3.0,6.0,50.0,0.3,3.0,1.0,2.0,0.0
3,2018-09-01,Sat,Matchweek 4,Home,L 0–1,West Ham,Wolves,Y,"AM,LM",90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.0,2.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,46.0,60.0,76.7,6.0,39.0,7.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,261.0,21.0,84.0,17.0,19.0,89.5,3.0,6.0,50.0,0.2,1.0,3.0,1.0,0.0
4,2018-09-16,Sun,Matchweek 5,Away,W 3–1,West Ham,Everton,Y,LM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,4.0,3.0,2.0,0.0,0.0,0.2,6.0,0.0,43.0,57.0,75.4,3.0,38.0,5.0,5.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,253.0,21.0,75.0,13.0,15.0,86.7,4.0,6.0,66.7,0.2,3.0,1.0,3.0,1.0
5,2018-09-23,Sun,Matchweek 6,Home,D 0–0,West Ham,Chelsea,Y,LW,73.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,45.0,3.0,0.0,3.0,0.0,0.0,0.1,2.0,0.0,20.0,31.0,64.5,4.0,29.0,3.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,131.0,11.0,73.3,6.0,8.0,75.0,3.0,4.0,75.0,0.1,1.0,6.0,2.0,0.0
6,2018-09-29,Sat,Matchweek 7,Home,W 3–1,West Ham,Manchester Utd,Y,LM,89.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,7.0,1.0,3.0,0.7,0.7,0.1,5.0,0.0,35.0,47.0,74.5,3.0,28.0,3.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,184.0,18.0,94.7,10.0,13.0,76.9,5.0,8.0,62.5,0.1,3.0,1.0,4.0,1.0
7,2018-10-05,Fri,Matchweek 8,Away,L 0–1,West Ham,Brighton,Y,LM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,2.0,0.0,2.0,0.1,0.1,0.5,10.0,0.0,53.0,72.0,73.6,11.0,47.0,10.0,2.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,327.0,29.0,85.3,10.0,13.0,76.9,8.0,15.0,53.3,0.5,6.0,4.0,7.0,1.0
8,2018-10-27,Sat,Matchweek 10,Away,D 1–1,West Ham,Leicester City,Y,"LM,RM",80.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,24.0,35.0,68.6,4.0,24.0,5.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,117.0,9.0,75.0,10.0,12.0,83.3,2.0,4.0,50.0,0.1,1.0,1.0,2.0,0.0
9,2018-11-03,Sat,Matchweek 11,Home,W 4–2,West Ham,Burnley,Y,LM,90.0,2.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,94.0,2.0,0.0,3.0,0.8,0.8,0.4,5.0,1.0,59.0,78.0,75.6,8.0,58.0,5.0,7.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,891.0,248.0,34.0,89.5,20.0,26.0,76.9,3.0,6.0,50.0,0.2,2.0,4.0,5.0,0.0
10,2018-11-10,Sat,Matchweek 12,Away,D 1–1,West Ham,Huddersfield,Y,"LM,LW",90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,60.0,0.0,1.0,1.0,0.2,0.2,0.0,2.0,0.0,33.0,48.0,68.8,4.0,32.0,4.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,144.0,18.0,90.0,11.0,16.0,68.8,2.0,5.0,40.0,0.1,0.0,2.0,1.0,0.0
11,2018-11-24,Sat,Matchweek 13,Home,L 0–4,West Ham,Manchester City,Y,"LW,LM",67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,32.0,56.3,1.0,18.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,78.0,11.0,68.8,4.0,7.0,57.1,1.0,7.0,14.3,0.0,0.0,1.0,0.0,0.0
12,2018-12-01,Sat,Matchweek 14,Away,W 3–0,West Ham,Newcastle Utd,Y,LM,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,48.0,2.0,2.0,2.0,0.9,0.9,0.4,4.0,1.0,31.0,36.0,86.1,6.0,34.0,10.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,397.0,171.0,20.0,90.9,4.0,5.0,80.0,3.0,3.0,100.0,0.4,1.0,5.0,2.0,0.0
13,2018-12-04,Tue,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,Y,LM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,1.0,3.0,3.0,0.1,0.1,0.2,3.0,0.0,44.0,64.0,68.8,11.0,49.0,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,220.0,22.0,78.6,16.0,21.0,76.2,4.0,5.0,80.0,0.4,3.0,10.0,4.0,0.0
14,2018-12-08,Sat,Matchweek 16,Home,W 3–2,West Ham,Crystal Palace,Y,LM,83.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,63.0,1.0,1.0,2.0,0.2,0.2,0.0,3.0,1.0,34.0,47.0,72.3,4.0,44.0,6.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,521.0,195.0,20.0,87.0,5.0,10.0,50.0,5.0,6.0,83.3,0.0,0.0,4.0,1.0,0.0
15,2018-12-15,Sat,Matchweek 17,Away,W 2–0,West Ham,Fulham,Y,LM,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,69.0,2.0,2.0,7.0,0.1,0.1,0.1,4.0,3.0,35.0,47.0,74.5,3.0,39.0,8.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,623.0,271.0,18.0,81.8,9.0,11.0,81.8,6.0,10.0,60.0,0.1,1.0,3.0,2.0,2.0
16,2018-12-22,Sat,Matchweek 18,Home,L 0–2,West Ham,Watford,Y,LM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,2.0,1.0,3.0,0.1,0.1,0.7,5.0,0.0,37.0,50.0,74.0,4.0,29.0,1.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,237.0,18.0,81.8,12.0,15.0,80.0,3.0,8.0,37.5,0.5,3.0,4.0,3.0,2.0
17,2018-12-27,Thu,Matchweek 19,Away,W 2–1,West Ham,Southampton,Y,"LW,LM",90.0,2.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,69.0,4.0,0.0,0.0,0.6,0.6,0.1,8.0,1.0,43.0,54.0,79.6,5.0,43.0,8.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,766.0,196.0,19.0,86.4,12.0,15.0,80.0,7.0,12.0,58.3,0.3,2.0,4.0,3.0,1.0
18,2018-12-30,Sun,Matchweek 20,Away,L 0–2,West Ham,Burnley,Y,LM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,1.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,29.0,50.0,58.0,4.0,39.0,3.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,118.0,16.0,72.7,4.0,9.0,44.4,6.0,12.0,50.0,0.1,2.0,0.0,2.0,0.0
19,2019-01-02,Wed,Matchweek 21,Home,D 2–2,West Ham,Brighton,Y,LM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,62.0,1.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,37.0,53.0,69.8,2.0,40.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,82.0,23.0,92.0,9.0,13.0,69.2,4.0,10.0,40.0,0.0,1.0,0.0,0.0,0.0
20,2019-01-12,Sat,Matchweek 22,Home,W 1–0,West Ham,Arsenal,Y,"LW,LM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.0,3.0,1.0,1.0,0.1,0.1,0.3,6.0,1.0,33.0,46.0,71.7,3.0,27.0,6.0,7.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,529.0,202.0,17.0,85.0,9.0,10.0,90.0,4.0,6.0,66.7,0.2,4.0,0.0,3.0,0.0
21,2019-01-19,Sat,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,Y,LW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,48.0,69.0,69.6,8.0,66.0,4.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,218.0,27.0,79.4,13.0,16.0,81.3,4.0,10.0,40.0,0.1,1.0,2.0,3.0,1.0
22,2019-01-29,Tue,Matchweek 24,Away,L 0–3,West Ham,Wolves,Y,LM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,2.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,38.0,56.0,67.9,4.0,40.0,5.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,155.0,21.0,75.0,9.0,13.0,69.2,5.0,8.0,62.5,0.1,0.0,2.0,2.0,0.0
23,2019-02-04,Mon,Matchweek 25,Home,D 1–1,West Ham,Liverpool,Y,"LM,RM",89.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,2.0,3.0,4.0,0.0,0.0,0.2,7.0,1.0,30.0,38.0,78.9,9.0,35.0,9.0,6.0,3.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,477.0,235.0,10.0,76.9,12.0,14.0,85.7,3.0,5.0,60.0,0.2,4.0,5.0,4.0,1.0
24,2019-02-09,Sat,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,Y,LM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,7.0,1.0,2.0,0.0,0.0,0.5,3.0,0.0,38.0,56.0,67.9,6.0,44.0,9.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,197.0,19.0,82.6,12.0,18.0,66.7,4.0,10.0,40.0,0.3,2.0,2.0,2.0,0.0
25,2019-02-22,Fri,Matchweek 27,Home,W 3–1,West Ham,Fulham,Y,LM,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,1.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,44.0,58.0,75.9,11.0,37.0,5.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,225.0,20.0,90.9,11.0,19.0,57.9,6.0,7.0,85.7,0.1,3.0,4.0,4.0,0.0
26,2019-02-27,Wed,Matchweek 28,Away,L 0–1,West Ham,Manchester City,Y,LW,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,72.7,4.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,61.0,11.0,91.7,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
27,2019-03-02,Sat,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,Y,LM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,50.0,67.0,74.6,4.0,52.0,10.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,658.0,159.0,32.0,84.2,9.0,10.0,90.0,3.0,5.0,60.0,0.1,0.0,2.0,3.0,1.0
28,2019-03-09,Sat,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,Y,LM,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,44.0,77.3,2.0,33.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,154.0,19.0,82.6,12.0,14.0,85.7,1.0,3.0,33.3,0.0,0.0,5.0,1.0,0.0
29,2019-03-16,Sat,Matchweek 31,Home,W 4–3,West Ham,Huddersfield,Y,"RM,LM",90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,82.0,3.0,1.0,3.0,0.1,0.1,0.2,10.0,2.0,54.0,66.0,81.8,11.0,52.0,8.0,3.0,2.0,7.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,891.0,265.0,26.0,92.9,23.0,32.0,71.9,3.0,3.0,100.0,0.7,4.0,7.0,6.0,0.0
30,2019-04-08,Mon,Matchweek 33,Away,L 0–2,West Ham,Chelsea,Y,"LM,LW",90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,65.0,2.0,3.0,3.0,0.1,0.1,0.1,5.0,0.0,30.0,47.0,63.8,6.0,42.0,4.0,6.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,146.0,13.0,72.2,10.0,14.0,71.4,4.0,7.0,57.1,0.1,2.0,6.0,2.0,0.0
31,2019-04-13,Sat,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,Y,"RM,LM",90.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,85.0,2.0,1.0,1.0,0.6,0.6,0.1,5.0,0.0,50.0,69.0,72.5,9.0,61.0,12.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,203.0,30.0,93.8,13.0,18.0,72.2,2.0,8.0,25.0,0.2,1.0,5.0,1.0,1.0
32,2019-04-20,Sat,Matchweek 35,Home,D 2–2,West Ham,Leicester City,Y,LM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,4.0,2.0,3.0,0.1,0.1,0.2,2.0,0.0,42.0,60.0,70.0,7.0,54.0,6.0,13.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,151.0,26.0,83.9,8.0,12.0,66.7,3.0,9.0,33.3,0.4,2.0,2.0,3.0,0.0
33,2019-04-27,Sat,Matchweek 36,Away,W 1–0,West Ham,Tottenham,Y,LM,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,63.0,4.0,1.0,1.0,0.2,0.2,0.1,2.0,0.0,35.0,48.0,72.9,4.0,36.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,55.0,24.0,85.7,8.0,11.0,72.7,2.0,6.0,33.3,0.1,1.0,2.0,1.0,0.0
34,2019-05-12,Sun,Matchweek 38,Away,W 4–1,West Ham,Watford,Y,LM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,81.0,4.0,2.0,1.0,0.2,0.2,0.5,7.0,1.0,46.0,56.0,82.1,5.0,53.0,7.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,836.0,244.0,21.0,91.3,15.0,21.0,71.4,7.0,9.0,77.8,0.6,4.0,4.0,2.0,0.0
