,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–0,Crystal Palace,Fulham,Y,"CM,RM",90,0,0,0,0,0,0,0,0,43,2,2,2,0.0,0.0,0.0,1,0,27,36,75.0,2,12,0,0,0,Match Report
1,2018-08-20,Mon,Matchweek 2,Home,L 0–2,Crystal Palace,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,52,0,3,1,0.0,0.0,0.0,0,0,39,43,90.7,2,35,0,2,2,Match Report
2,2018-08-26,Sun,Matchweek 3,Away,L 1–2,Crystal Palace,Watford,Y,CM,90,0,0,0,0,2,1,0,0,78,2,0,6,0.6,0.6,0.1,2,0,50,62,80.6,5,43,0,2,1,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,L 0–2,Crystal Palace,Southampton,Y,"CM,RM",90,0,0,0,0,4,1,0,0,63,2,1,1,0.2,0.2,0.5,5,0,44,51,86.3,6,36,1,0,0,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 1–0,Crystal Palace,Huddersfield,Y,LM,90,0,0,0,0,1,0,1,0,39,1,1,2,0.2,0.2,0.2,3,0,21,28,75.0,3,13,2,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,"LM,CM",90,0,0,0,0,1,0,0,0,55,2,0,0,0.0,0.0,0.0,3,0,39,46,84.8,3,25,4,0,0,Match Report
6,2018-10-01,Mon,Matchweek 7,Away,L 1–2,Crystal Palace,Bournemouth,Y,"LM,CM",76,0,0,0,0,1,0,0,0,54,3,0,2,0.1,0.1,0.0,1,0,33,42,78.6,7,29,1,0,0,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,L 0–1,Crystal Palace,Wolves,Y,CM,62,0,0,0,0,0,0,1,0,62,2,0,0,0.0,0.0,0.0,0,0,55,60,91.7,5,48,2,1,1,Match Report
8,2018-10-21,Sun,Matchweek 9,Away,L 0–2,Crystal Palace,Everton,Y,RM,88,0,0,0,0,0,0,0,0,38,4,0,1,0.0,0.0,0.0,2,0,22,29,75.9,2,19,1,1,0,Match Report
9,2018-10-28,Sun,Matchweek 10,Home,D 2–2,Crystal Palace,Arsenal,Y,LM,60,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.0,2,0,14,19,73.7,2,6,0,1,0,Match Report
10,2018-11-04,Sun,Matchweek 11,Away,L 1–3,Crystal Palace,Chelsea,Y,RM,79,0,1,0,0,0,0,0,0,27,2,0,2,0.0,0.0,0.1,2,1,16,20,80.0,3,13,0,1,0,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,L 0–1,Crystal Palace,Tottenham,Y,RM,69,0,0,0,0,0,0,0,0,36,3,2,1,0.0,0.0,0.0,2,0,18,26,69.2,2,12,0,0,0,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,D 0–0,Crystal Palace,Manchester Utd,Y,"RM,RW",90,0,0,0,0,0,0,0,0,60,5,1,2,0.0,0.0,0.0,1,0,34,46,73.9,5,27,1,1,1,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,W 2–0,Crystal Palace,Burnley,Y,RM,77,1,0,0,0,5,2,0,0,60,1,3,0,0.4,0.4,0.2,4,1,33,48,68.8,8,34,2,2,2,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,L 1–3,Crystal Palace,Brighton,Y,RM,72,0,0,0,0,1,0,0,0,45,1,0,1,0.1,0.1,0.1,2,0,29,37,78.4,5,28,1,0,0,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 2–3,Crystal Palace,West Ham,Y,RM,65,1,0,0,0,1,1,0,0,42,3,0,0,0.3,0.3,0.1,2,0,26,32,81.3,4,26,1,1,1,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Crystal Palace,Leicester City,Y,"RM,CM",90,0,0,0,0,0,0,1,0,49,1,1,2,0.0,0.0,0.0,2,0,25,36,69.4,7,25,1,1,0,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 3–2,Crystal Palace,Manchester City,Y,CM,90,0,1,0,0,0,0,1,0,25,0,2,2,0.0,0.0,0.0,1,1,8,13,61.5,2,8,0,0,0,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,D 0–0,Crystal Palace,Cardiff City,Y,RM,90,0,0,0,0,2,0,0,0,54,2,2,2,0.2,0.2,0.1,2,0,37,41,90.2,6,21,2,0,0,Match Report
19,2018-12-30,Sun,Matchweek 20,Home,L 0–1,Crystal Palace,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,46,2,2,2,0.0,0.0,0.0,2,0,24,35,68.6,3,28,4,1,0,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Crystal Palace,Wolves,Y,LM,90,0,0,0,0,1,0,0,0,79,5,1,5,0.1,0.1,0.0,3,1,53,63,84.1,6,38,0,0,0,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Crystal Palace,Watford,Y,LM,77,0,0,0,0,0,0,0,0,46,3,0,3,0.0,0.0,0.0,0,0,26,33,78.8,2,19,1,2,2,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Crystal Palace,Liverpool,Y,CM,80,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.0,0,0,18,25,72.0,0,18,0,2,2,Match Report
23,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Crystal Palace,Southampton,Y,"LM,RM",90,0,0,0,0,1,0,0,0,48,2,0,6,0.1,0.1,0.1,2,0,25,34,73.5,2,21,0,2,2,Match Report
24,2019-02-02,Sat,Matchweek 25,Home,W 2–0,Crystal Palace,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,57,5,1,1,0.0,0.0,0.0,3,0,40,47,85.1,7,36,0,0,0,Match Report
25,2019-02-09,Sat,Matchweek 26,Home,D 1–1,Crystal Palace,West Ham,Y,RM,78,0,1,0,0,5,1,1,0,52,1,0,3,1.1,1.1,0.1,4,1,29,37,78.4,4,29,4,2,1,Match Report
26,2019-02-23,Sat,Matchweek 27,Away,W 4–1,Crystal Palace,Leicester City,Y,RM,90,0,2,0,0,1,0,1,0,50,2,2,4,0.0,0.0,0.5,2,2,23,34,67.6,2,24,1,1,1,Match Report
27,2019-02-27,Wed,Matchweek 28,Home,L 1–3,Crystal Palace,Manchester Utd,Y,RM,60,0,0,0,0,0,0,0,0,31,1,2,0,0.0,0.0,0.4,3,0,21,27,77.8,1,15,2,0,0,Match Report
28,2019-03-02,Sat,Matchweek 29,Away,W 3–1,Crystal Palace,Burnley,N,CM,20,0,0,0,0,1,0,0,0,18,1,0,0,0.1,0.1,0.0,0,0,11,16,68.8,1,9,1,0,0,Match Report
29,2019-03-09,Sat,Matchweek 30,Home,L 1–2,Crystal Palace,Brighton,Y,RM,76,0,0,0,0,1,0,0,0,57,5,1,1,0.0,0.0,0.0,1,1,37,47,78.7,4,33,4,1,0,Match Report
30,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Crystal Palace,Huddersfield,N,"RM,CM",45,0,0,0,0,0,0,0,0,43,1,2,0,0.0,0.0,0.0,1,1,29,34,85.3,5,18,0,0,0,Match Report
31,2019-04-03,Wed,Matchweek 31,Away,L 0–2,Crystal Palace,Tottenham,Y,RM,90,0,0,0,0,0,0,0,0,66,2,3,4,0.0,0.0,0.1,1,0,34,45,75.6,2,26,0,1,0,Match Report
32,2019-04-06,Sat,Matchweek 33,Away,W 1–0,Crystal Palace,Newcastle Utd,Y,"CM,RM",90,0,0,0,0,0,0,0,0,57,3,0,0,0.0,0.0,0.0,0,0,37,47,78.7,4,37,1,0,0,Match Report
33,2019-04-14,Sun,Matchweek 34,Home,L 1–3,Crystal Palace,Manchester City,Y,CM,84,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,2,1,18,23,78.3,0,13,0,2,1,Match Report
34,2019-04-21,Sun,Matchweek 35,Away,W 3–2,Crystal Palace,Arsenal,Y,RM,90,1,0,0,0,3,1,0,0,46,4,0,1,0.6,0.6,0.0,3,0,24,34,70.6,5,23,3,1,1,Match Report
35,2019-04-27,Sat,Matchweek 36,Home,D 0–0,Crystal Palace,Everton,Y,RM,90,0,0,0,0,1,0,0,0,44,1,0,2,0.1,0.1,0.0,1,0,14,29,48.3,0,13,0,0,0,Match Report
36,2019-05-04,Sat,Matchweek 37,Away,W 3–2,Crystal Palace,Cardiff City,Y,"CM,RM",90,0,1,0,0,0,0,0,0,68,3,2,2,0.0,0.0,0.1,5,1,46,52,88.5,8,41,1,2,1,Match Report
37,2019-05-12,Sun,Matchweek 38,Home,W 5–3,Crystal Palace,Bournemouth,Y,CM,90,0,0,0,0,2,1,1,0,87,3,3,2,0.2,0.2,0.3,3,0,56,68,82.4,7,32,1,1,1,Match Report
