,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Home,W 4–0,Liverpool,West Ham,Y,GK,90,33,35,94.3,746,556,8,8,100.0,21,22,95.5,4,5,80.0,0,0.0,0.0,0,0,0,0,0,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,W 1–0,Liverpool,Brighton,Y,GK,90,16,19,84.2,402,319,6,6,100.0,6,7,85.7,4,6,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,W 2–1,Liverpool,Leicester City,Y,GK,90,29,38,76.3,768,566,6,6,100.0,14,14,100.0,9,16,56.3,0,0.0,0.0,0,0,0,0,0,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Liverpool,Tottenham,Y,GK,90,25,33,75.8,842,567,2,2,100.0,10,10,100.0,13,21,61.9,0,0.0,0.0,0,0,0,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,W 3–0,Liverpool,Southampton,Y,GK,90,23,26,88.5,565,339,4,4,100.0,12,12,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,D 1–1,Liverpool,Chelsea,Y,GK,90,23,32,71.9,610,332,1,1,100.0,16,16,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0,Match Report
7,2018-10-07,Sun,Matchweek 8,Home,D 0–0,Liverpool,Manchester City,Y,GK,90,34,42,81.0,984,561,2,2,100.0,21,21,100.0,11,19,57.9,0,0.0,0.0,0,1,0,0,0,Match Report
8,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Liverpool,Huddersfield,Y,GK,90,25,41,61.0,601,398,2,2,100.0,19,19,100.0,4,19,21.1,0,0.0,0.0,0,0,0,0,0,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,W 4–1,Liverpool,Cardiff City,Y,GK,90,27,27,100.0,660,407,4,4,100.0,17,17,100.0,6,6,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,D 1–1,Liverpool,Arsenal,Y,GK,90,25,31,80.6,808,493,1,1,100.0,9,9,100.0,15,21,71.4,0,0.0,0.0,0,1,0,0,0,Match Report
11,2018-11-11,Sun,Matchweek 12,Home,W 2–0,Liverpool,Fulham,Y,GK,90,33,36,91.7,885,566,3,3,100.0,20,20,100.0,10,13,76.9,0,0.0,0.0,0,0,0,0,0,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,W 3–0,Liverpool,Watford,Y,GK,90,19,26,73.1,450,335,2,3,66.7,13,13,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0,Match Report
13,2018-12-02,Sun,Matchweek 14,Home,W 1–0,Liverpool,Everton,Y,GK,90,26,35,74.3,616,425,7,7,100.0,11,11,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0,Match Report
