,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2018-08-12,Sun,Matchweek 1,Home,W 4–0,Liverpool,West Ham,Y*,RM,90,8,5,2,0,1,0,0,2,2,0,0,0,0,0,Match Report
1,2018-08-20,Mon,Matchweek 2,Away,W 2–0,Liverpool,Crystal Palace,Y*,RM,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,W 1–0,Liverpool,Brighton,Y*,RM,90,4,3,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,W 2–1,Liverpool,Leicester City,Y,"LM,RM",90,4,1,3,0,0,0,0,1,0,1,0,0,0,0,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Liverpool,Tottenham,Y*,RM,90,4,2,2,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,W 3–0,Liverpool,Southampton,N,"LM,AM,RM",45,3,1,1,0,1,0,0,0,0,0,0,0,0,0,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,D 1–1,Liverpool,Chelsea,Y,"LM,RM",85,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2018-10-07,Sun,Matchweek 8,Home,D 0–0,Liverpool,Manchester City,Y,LM,28,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Liverpool,Huddersfield,Y,LM,76,3,2,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,W 4–1,Liverpool,Cardiff City,N,LM,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,D 1–1,Liverpool,Arsenal,Y*,"RM,LM",90,5,0,4,0,0,1,0,0,0,0,0,0,0,0,Match Report
11,2018-11-11,Sun,Matchweek 12,Home,W 2–0,Liverpool,Fulham,N,CM,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,W 3–0,Liverpool,Watford,N,"RW,RM,CM",17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2018-12-02,Sun,Matchweek 14,Home,W 1–0,Liverpool,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2018-12-05,Wed,Matchweek 15,Away,W 3–1,Liverpool,Burnley,Y,"LM,LB",90,4,1,3,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,W 4–0,Liverpool,Bournemouth,Y*,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2018-12-21,Fri,Matchweek 18,Away,W 2–0,Liverpool,Wolves,Y,"RB,RW",90,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2019-01-03,Thu,Matchweek 21,Away,L 1–2,Liverpool,Manchester City,Y,LM,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2019-01-12,Sat,Matchweek 22,Away,W 1–0,Liverpool,Brighton,N,LM,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2019-01-19,Sat,Matchweek 23,Home,W 4–3,Liverpool,Crystal Palace,Y,RB,88,7,1,3,2,0,1,0,0,0,0,0,0,0,0,Match Report
23,2019-02-04,Mon,Matchweek 25,Away,D 1–1,Liverpool,West Ham,Y*,RB,90,5,4,1,0,0,0,0,1,1,0,0,0,0,0,Match Report
24,2019-02-09,Sat,Matchweek 26,Home,W 3–0,Liverpool,Bournemouth,Y*,"RB,RM",90,4,2,2,0,0,0,0,1,1,0,0,0,0,0,Match Report
25,2019-02-24,Sun,Matchweek 27,Away,D 0–0,Liverpool,Manchester Utd,Y,RB,90,4,1,3,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2019-02-27,Wed,Matchweek 28,Home,W 5–0,Liverpool,Watford,Y*,RM,69,7,4,0,2,1,0,0,2,2,0,0,0,0,0,Match Report
27,2019-03-03,Sun,Matchweek 29,Away,D 0–0,Liverpool,Everton,N,LM,28,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
29,2019-03-17,Sun,Matchweek 31,Away,W 2–1,Liverpool,Fulham,N,LM,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2019-03-31,Sun,Matchweek 32,Home,W 2–1,Liverpool,Tottenham,Y,LM,76,5,5,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2019-04-05,Fri,Matchweek 33,Away,W 3–1,Liverpool,Southampton,N,RB,32,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
32,2019-04-14,Sun,Matchweek 34,Home,W 2–0,Liverpool,Chelsea,N,LM,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2019-04-21,Sun,Matchweek 35,Away,W 2–0,Liverpool,Cardiff City,N,LM,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2019-04-26,Fri,Matchweek 36,Home,W 5–0,Liverpool,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2019-05-04,Sat,Matchweek 37,Away,W 3–2,Liverpool,Newcastle Utd,N,DM,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2019-05-12,Sun,Matchweek 38,Home,W 2–0,Liverpool,Wolves,N,LM,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
