,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-10-21,Sun,Matchweek 9,Home,W 2–0,Everton,Crystal Palace,Y,DM,81.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,73.0,1.0,2.0,1.0,0.1,0.1,0.0,5.0,0.0,57.0,62.0,91.9,11.0,51.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,197.0,23.0,95.8,25.0,28.0,89.3,7.0,8.0,87.5,0.0,0.0,5.0,1.0,0.0
1,2018-10-28,Sun,Matchweek 10,Away,L 1–2,Everton,Manchester Utd,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,59.0,3.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,42.0,48.0,87.5,6.0,44.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.0,188.0,15.0,93.8,19.0,21.0,90.5,6.0,9.0,66.7,0.0,0.0,3.0,0.0,0.0
2,2018-11-03,Sat,Matchweek 11,Home,W 3–1,Everton,Brighton,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,64.0,74.0,86.5,11.0,47.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.0,341.0,29.0,85.3,30.0,35.0,85.7,4.0,4.0,100.0,0.0,1.0,9.0,2.0,0.0
3,2018-11-11,Sun,Matchweek 12,Away,D 0–0,Everton,Chelsea,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,2.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,27.0,33.0,81.8,5.0,31.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,157.0,8.0,88.9,15.0,18.0,83.3,2.0,3.0,66.7,0.0,0.0,3.0,0.0,0.0
4,2018-11-24,Sat,Matchweek 13,Home,W 1–0,Everton,Cardiff City,Y,DM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,77.0,2.0,2.0,1.0,0.1,0.1,0.0,5.0,0.0,49.0,59.0,83.1,10.0,49.0,5.0,5.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,239.0,25.0,89.3,17.0,20.0,85.0,6.0,10.0,60.0,0.2,0.0,7.0,1.0,0.0
5,2018-12-02,Sun,Matchweek 14,Away,L 0–1,Everton,Liverpool,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,56.0,1.0,0.0,0.0,0.7,0.7,0.0,2.0,0.0,37.0,46.0,80.4,7.0,33.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,122.0,19.0,90.5,13.0,17.0,76.5,5.0,6.0,83.3,0.0,0.0,2.0,1.0,0.0
6,2018-12-05,Wed,Matchweek 15,Home,D 1–1,Everton,Newcastle Utd,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,109.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,88.0,102.0,86.3,20.0,75.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.0,484.0,35.0,87.5,40.0,45.0,88.9,12.0,15.0,80.0,0.1,1.0,12.0,2.0,0.0
7,2018-12-10,Mon,Matchweek 16,Home,D 2–2,Everton,Watford,Y,"DM,CM",90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5.0,2.0,3.0,0.0,0.0,0.4,3.0,1.0,50.0,65.0,76.9,8.0,47.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1069.0,222.0,19.0,79.2,20.0,23.0,87.0,10.0,16.0,62.5,0.3,1.0,5.0,1.0,0.0
8,2018-12-15,Sat,Matchweek 17,Away,L 1–3,Everton,Manchester City,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,42.0,47.0,89.4,1.0,33.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,149.0,17.0,89.5,18.0,20.0,90.0,6.0,7.0,85.7,0.0,0.0,0.0,0.0,0.0
9,2018-12-23,Sun,Matchweek 18,Home,L 2–6,Everton,Tottenham,Y,DM,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,32.0,93.8,4.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,179.0,10.0,90.9,10.0,10.0,100.0,10.0,11.0,90.9,0.0,0.0,5.0,1.0,0.0
