,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Home,L 0–2,Fulham,Crystal Palace,Y,RB,90,0,0,0,0,1,1,0,0,94,1,1,1,0.0,0.0,0.1,3,0,64,84,76.2,9,61,6,1,0,3,0,0,0,0,0,0,0,0,0,0,1044,335,29,90.6,30,37,81.1,4,12,33.3,0.1,1,6,2,1
3,2018-09-15,Sat,Matchweek 5,Away,L 0–3,Fulham,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,60,2,3,2,0.0,0.0,0.1,3,0,38,49,77.6,2,30,3,3,2,3,0,0,0,0,0,0,0,0,0,0,548,179,23,95.8,15,21,71.4,0,3,0.0,0.1,2,1,0,0
5,2018-09-29,Sat,Matchweek 7,Away,L 0–3,Fulham,Everton,N,RB,83,0,0,0,0,0,0,1,0,67,4,1,3,0.0,0.0,0.0,0,0,38,52,73.1,4,27,3,2,1,0,0,0,0,0,0,0,0,0,0,0,661,224,18,85.7,13,18,72.2,4,9,44.4,0.0,0,1,0,0
6,2018-10-07,Sun,Matchweek 8,Home,L 1–5,Fulham,Arsenal,Y,"RM,RB",90,0,0,0,0,1,0,0,0,63,2,1,0,0.0,0.0,0.5,7,0,37,52,71.2,5,33,3,1,0,5,1,0,0,0,0,0,0,0,0,0,586,207,19,95.0,17,21,81.0,1,9,11.1,0.2,5,1,4,2
9,2018-11-05,Mon,Matchweek 11,Away,L 0–1,Fulham,Huddersfield,N,RB,45,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,37,50,74.0,3,21,5,2,0,0,0,0,0,0,0,0,0,0,0,0,565,215,18,81.8,15,17,88.2,2,5,40.0,0.0,0,4,0,0
10,2018-11-11,Sun,Matchweek 12,Away,L 0–2,Fulham,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,58,0,2,0,0.0,0.0,0.0,3,0,24,45,53.3,4,17,4,2,1,2,0,0,0,1,0,0,0,0,0,0,337,171,16,76.2,6,13,46.2,1,6,16.7,0.0,1,3,0,0
11,2018-11-24,Sat,Matchweek 13,Home,W 3–2,Fulham,Southampton,Y,RB,90,0,0,0,0,1,0,0,0,68,4,2,0,0.1,0.1,0.0,2,1,36,50,72.0,1,26,3,5,5,1,0,1,0,0,1,0,0,0,0,0,513,185,19,95.0,16,19,84.2,0,8,0.0,0.0,0,2,1,1
12,2018-12-02,Sun,Matchweek 14,Away,L 0–2,Fulham,Chelsea,Y,RB,90,0,0,0,0,2,0,0,0,64,4,1,2,0.1,0.1,0.0,0,0,31,51,60.8,2,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,609,252,13,76.5,13,20,65.0,5,10,50.0,0.0,0,1,1,1
13,2018-12-05,Wed,Matchweek 15,Home,D 1–1,Fulham,Leicester City,Y,RB,83,0,0,0,0,1,1,0,0,66,1,0,0,0.0,0.0,0.0,0,0,31,58,53.4,5,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,561,338,10,71.4,20,36,55.6,0,4,0.0,0.0,0,4,0,0
15,2018-12-15,Sat,Matchweek 17,Home,L 0–2,Fulham,West Ham,N,RB,45,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,23,29,79.3,3,22,2,5,3,0,0,0,0,0,0,0,0,0,0,0,345,85,15,93.8,6,8,75.0,1,2,50.0,0.0,0,0,2,1
