,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2018-08-25,Sat,Matchweek 3,Away,D 2–2,Everton,Bournemouth,N,RM,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2018-09-16,Sun,Matchweek 5,Home,L 1–3,Everton,West Ham,N,LM,47,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
3,2018-09-23,Sun,Matchweek 6,Away,L 0–2,Everton,Arsenal,N,RW,19,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
4,2018-09-29,Sat,Matchweek 7,Home,W 3–0,Everton,Fulham,N,LW,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
5,2018-10-06,Sat,Matchweek 8,Away,W 2–1,Everton,Leicester City,Y,"LW,AM",89,7,4,0,3,0,0,0,2,0,0,2,0,0,0,Match Report
6,2018-10-21,Sun,Matchweek 9,Home,W 2–0,Everton,Crystal Palace,Y,LW,66,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2018-10-28,Sun,Matchweek 10,Away,L 1–2,Everton,Manchester Utd,Y,LW,61,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
8,2018-11-03,Sat,Matchweek 11,Home,W 3–1,Everton,Brighton,Y,LW,67,6,4,0,0,0,1,1,2,2,0,0,0,0,0,Match Report
9,2018-11-11,Sun,Matchweek 12,Away,D 0–0,Everton,Chelsea,Y,LW,63,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2018-11-24,Sat,Matchweek 13,Home,W 1–0,Everton,Cardiff City,Y,LW,76,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2018-12-02,Sun,Matchweek 14,Away,L 0–1,Everton,Liverpool,Y,LM,88,3,2,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
12,2018-12-05,Wed,Matchweek 15,Home,D 1–1,Everton,Newcastle Utd,N,"LM,AM",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2018-12-10,Mon,Matchweek 16,Home,D 2–2,Everton,Watford,Y,LW,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2018-12-15,Sat,Matchweek 17,Away,L 1–3,Everton,Manchester City,Y,"LM,RM",56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2018-12-23,Sun,Matchweek 18,Home,L 2–6,Everton,Tottenham,N,"LM,LW",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2018-12-26,Wed,Matchweek 19,Away,W 5–1,Everton,Burnley,Y,AM,79,6,5,0,0,1,0,0,4,3,0,0,1,0,0,Match Report
17,2018-12-29,Sat,Matchweek 20,Away,L 0–1,Everton,Brighton,Y,"AM,LW,LM",79,5,3,0,2,0,0,0,0,0,0,0,0,0,0,Match Report
18,2019-01-01,Tue,Matchweek 21,Home,L 0–1,Everton,Leicester City,N,"RM,AM,DM",29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2019-01-13,Sun,Matchweek 22,Home,W 2–0,Everton,Bournemouth,Y,LW,77,5,4,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
20,2019-01-19,Sat,Matchweek 23,Away,L 1–2,Everton,Southampton,Y,"LW,LM",74,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2019-01-29,Tue,Matchweek 24,Away,W 1–0,Everton,Huddersfield,Y,RM,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2019-02-02,Sat,Matchweek 25,Home,L 1–3,Everton,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2019-02-06,Wed,Matchweek 27,Home,L 0–2,Everton,Manchester City,Y,LW,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2019-02-09,Sat,Matchweek 26,Away,L 0–1,Everton,Watford,N,"LM,LW",25,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
25,2019-02-26,Tue,Matchweek 28,Away,W 3–0,Everton,Cardiff City,N,LW,30,1,0,0,1,0,0,0,1,0,0,1,0,0,0,Match Report
26,2019-03-03,Sun,Matchweek 29,Home,D 0–0,Everton,Liverpool,Y,LM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2019-03-09,Sat,Matchweek 30,Away,L 2–3,Everton,Newcastle Utd,Y,"LW,AM",81,4,4,0,0,0,0,0,2,2,0,0,0,0,0,Match Report
28,2019-03-17,Sun,Matchweek 31,Home,W 2–0,Everton,Chelsea,Y,LW,77,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2019-03-30,Sat,Matchweek 32,Away,W 2–0,Everton,West Ham,Y,LW,90,5,3,0,2,0,0,0,0,0,0,0,0,0,0,Match Report
30,2019-04-07,Sun,Matchweek 33,Home,W 1–0,Everton,Arsenal,Y,LW,87,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2019-04-13,Sat,Matchweek 34,Away,L 0–2,Everton,Fulham,Y,LW,83,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
