,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-10-06,Sat,Matchweek 8,Home,L 0–4,Watford,Bournemouth,N,LM,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.5,0.0,6.0,0.0,0.0,0.0,Match Report
1,2018-10-20,Sat,Matchweek 9,Away,W 2–0,Watford,Wolves,Y,FW,68.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0,0.2,0.2,0.0,3.0,1.0,39.0,43.0,90.7,1.0,45.0,3.0,3.0,3.0,Match Report
2,2018-10-27,Sat,Matchweek 10,Home,W 3–0,Watford,Huddersfield,Y,FW,64.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.3,0.3,0.1,4.0,2.0,18.0,22.0,81.8,1.0,26.0,5.0,7.0,3.0,Match Report
3,2018-11-03,Sat,Matchweek 11,Away,L 0–1,Watford,Newcastle Utd,Y,FW,65.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.8,0.8,0.1,3.0,0.0,14.0,16.0,87.5,5.0,17.0,3.0,0.0,0.0,Match Report
4,2018-11-10,Sat,Matchweek 12,Away,D 1–1,Watford,Southampton,Y,"FW,RM,AM,RW",90.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,46.0,0.0,1.0,0.0,0.4,0.4,0.1,1.0,0.0,24.0,38.0,63.2,5.0,32.0,4.0,1.0,1.0,Match Report
5,2018-11-24,Sat,Matchweek 13,Home,L 0–3,Watford,Liverpool,Y,FW,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.3,1.0,0.0,8.0,15.0,53.3,2.0,15.0,1.0,0.0,0.0,Match Report
6,2018-12-01,Sat,Matchweek 14,Away,L 0–2,Watford,Leicester City,Y,FW,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.1,0.1,0.8,3.0,0.0,27.0,32.0,84.4,7.0,25.0,4.0,0.0,0.0,Match Report
7,2018-12-04,Tue,Matchweek 15,Home,L 1–2,Watford,Manchester City,N,"RM,LW",28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,11.0,54.5,2.0,10.0,2.0,4.0,3.0,Match Report
8,2018-12-10,Mon,Matchweek 16,Away,D 2–2,Watford,Everton,N,"RW,AM,FW",31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,6.0,9.0,66.7,2.0,7.0,1.0,3.0,1.0,Match Report
9,2018-12-15,Sat,Matchweek 17,Home,W 3–2,Watford,Cardiff City,Y,"FW,AM",86.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,61.0,0.0,2.0,0.0,0.6,0.6,0.3,10.0,4.0,42.0,53.0,79.2,5.0,51.0,7.0,4.0,4.0,Match Report
10,2018-12-22,Sat,Matchweek 18,Away,W 2–0,Watford,West Ham,Y,FW,89.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,2.0,2.0,0.0,0.5,0.5,0.8,5.0,2.0,21.0,27.0,77.8,5.0,22.0,3.0,1.0,1.0,Match Report
11,2018-12-26,Wed,Matchweek 19,Home,L 1–2,Watford,Chelsea,Y,"FW,RW",81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,2.0,0.0,0.0,0.0,0.2,5.0,1.0,16.0,21.0,76.2,4.0,24.0,1.0,1.0,0.0,Match Report
12,2018-12-29,Sat,Matchweek 20,Home,D 1–1,Watford,Newcastle Utd,Y,"FW,AM",90.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,50.0,0.0,0.0,1.0,0.6,0.6,0.2,1.0,1.0,26.0,38.0,68.4,2.0,32.0,2.0,4.0,3.0,Match Report
13,2019-01-02,Wed,Matchweek 21,Away,D 3–3,Watford,Bournemouth,Y,FW,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,73.7,0.0,15.0,2.0,1.0,0.0,Match Report
14,2019-01-12,Sat,Matchweek 22,Away,W 2–1,Watford,Crystal Palace,Y,"FW,RW",90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,48.0,0.0,0.0,3.0,0.6,0.6,0.2,8.0,0.0,20.0,28.0,71.4,3.0,31.0,5.0,12.0,8.0,Match Report
15,2019-01-19,Sat,Matchweek 23,Home,D 0–0,Watford,Burnley,Y,"FW,AM",90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,44.0,2.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,20.0,28.0,71.4,2.0,34.0,6.0,1.0,0.0,Match Report
16,2019-01-30,Wed,Matchweek 24,Away,L 1–2,Watford,Tottenham,Y,FW,60.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,14.0,20.0,70.0,2.0,18.0,2.0,3.0,1.0,Match Report
17,2019-02-02,Sat,Matchweek 25,Away,D 0–0,Watford,Brighton,Y,"FW,RW",69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,71.4,2.0,17.0,0.0,2.0,0.0,Match Report
18,2019-02-09,Sat,Matchweek 26,Home,W 1–0,Watford,Everton,Y,"FW,AM",80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,1.0,1.0,2.0,0.1,0.1,0.0,2.0,0.0,20.0,34.0,58.8,1.0,31.0,3.0,3.0,0.0,Match Report
19,2019-02-22,Fri,Matchweek 27,Away,W 5–1,Watford,Cardiff City,Y,FW,85.0,3.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,45.0,0.0,0.0,0.0,1.1,1.1,0.4,5.0,4.0,29.0,37.0,78.4,1.0,29.0,3.0,3.0,3.0,Match Report
20,2019-02-27,Wed,Matchweek 28,Away,L 0–5,Watford,Liverpool,Y,FW,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,64.0,0.0,25.0,3.0,3.0,1.0,Match Report
21,2019-03-03,Sun,Matchweek 29,Home,W 2–1,Watford,Leicester City,Y,FW,68.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,26.0,0.0,0.0,2.0,0.2,0.2,0.2,3.0,1.0,12.0,12.0,100.0,0.0,15.0,2.0,4.0,0.0,Match Report
22,2019-03-09,Sat,Matchweek 30,Away,L 1–3,Watford,Manchester City,N,AM,25.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,3.0,8.0,37.5,0.0,9.0,0.0,1.0,0.0,Match Report
23,2019-03-30,Sat,Matchweek 32,Away,L 1–2,Watford,Manchester Utd,Y,FW,72.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,54.0,0.0,1.0,0.0,0.1,0.1,0.1,9.0,0.0,27.0,37.0,73.0,3.0,32.0,10.0,7.0,2.0,Match Report
24,2019-04-02,Tue,Matchweek 33,Home,W 4–1,Watford,Fulham,Y,FW,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,64.0,0.0,23.0,3.0,3.0,2.0,Match Report
26,2019-04-20,Sat,Matchweek 35,Away,W 2–1,Watford,Huddersfield,Y,FW,82.0,2.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,44.0,0.0,0.0,0.0,0.6,0.6,0.1,3.0,0.0,24.0,31.0,77.4,3.0,37.0,6.0,3.0,0.0,Match Report
27,2019-04-23,Tue,Matchweek 31,Home,D 1–1,Watford,Southampton,Y,"FW,RW",90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,58.0,1.0,0.0,0.0,0.1,0.1,0.2,7.0,0.0,30.0,50.0,60.0,5.0,48.0,7.0,3.0,2.0,Match Report
28,2019-04-27,Sat,Matchweek 36,Home,L 1–2,Watford,Wolves,Y,"FW,AM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0,0.1,0.1,0.1,3.0,0.0,24.0,37.0,64.9,2.0,32.0,3.0,5.0,3.0,Match Report
29,2019-05-05,Sun,Matchweek 37,Away,L 0–3,Watford,Chelsea,Y,FW,82.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,1.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,17.0,23.0,73.9,1.0,28.0,6.0,4.0,3.0,Match Report
30,2019-05-12,Sun,Matchweek 38,Home,L 1–4,Watford,West Ham,Y,FW,58.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,32.0,0.0,0.0,0.0,0.9,0.9,0.0,3.0,1.0,15.0,25.0,60.0,1.0,19.0,3.0,3.0,3.0,Match Report
