,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,D 2–2,Everton,Wolves,Y,CB,90,39,48,81.3,872,182,6,7,85.7,27,29,93.1,6,10,60.0,1,0.6,0.0,2,1,0,0,2,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,W 2–1,Everton,Southampton,Y,CB,90,48,57,84.2,961,280,16,16,100.0,26,29,89.7,5,9,55.6,0,0.0,0.0,0,2,1,0,3,Match Report
2,2018-08-25,Sat,Matchweek 3,Away,D 2–2,Everton,Bournemouth,Y,CB,89,40,46,87.0,822,286,15,16,93.8,16,18,88.9,8,10,80.0,0,0.0,0.0,1,4,0,0,3,Match Report
4,2018-09-23,Sun,Matchweek 6,Away,L 0–2,Everton,Arsenal,Y,CB,90,25,31,80.6,478,181,7,8,87.5,17,19,89.5,1,4,25.0,0,0.0,0.0,0,1,0,0,2,Match Report
5,2018-09-29,Sat,Matchweek 7,Home,W 3–0,Everton,Fulham,Y,CB,90,37,45,82.2,722,231,9,10,90.0,22,25,88.0,5,9,55.6,0,0.2,0.0,1,3,1,1,3,Match Report
6,2018-10-06,Sat,Matchweek 8,Away,W 2–1,Everton,Leicester City,Y,CB,90,28,34,82.4,485,200,14,16,87.5,11,13,84.6,3,5,60.0,0,0.0,0.0,0,2,0,0,1,Match Report
7,2018-10-21,Sun,Matchweek 9,Home,W 2–0,Everton,Crystal Palace,Y,CB,90,46,58,79.3,903,476,18,23,78.3,24,29,82.8,4,5,80.0,1,0.4,0.0,1,4,1,0,8,Match Report
8,2018-10-28,Sun,Matchweek 10,Away,L 1–2,Everton,Manchester Utd,Y,CB,90,49,63,77.8,980,392,13,15,86.7,29,37,78.4,6,10,60.0,0,0.0,0.0,1,9,1,0,9,Match Report
9,2018-11-03,Sat,Matchweek 11,Home,W 3–1,Everton,Brighton,Y,CB,90,52,64,81.3,997,445,18,23,78.3,26,26,100.0,7,12,58.3,0,0.0,0.0,0,7,0,0,7,Match Report
10,2018-11-11,Sun,Matchweek 12,Away,D 0–0,Everton,Chelsea,Y,CB,90,24,33,72.7,581,285,5,6,83.3,15,19,78.9,4,6,66.7,0,0.0,0.0,0,1,0,0,1,Match Report
11,2018-11-24,Sat,Matchweek 13,Home,W 1–0,Everton,Cardiff City,Y,CB,90,67,79,84.8,1182,538,29,34,85.3,33,35,94.3,4,8,50.0,0,0.0,0.0,0,4,0,0,8,Match Report
12,2018-12-02,Sun,Matchweek 14,Away,L 0–1,Everton,Liverpool,Y,CB,90,32,45,71.1,625,247,6,7,85.7,24,28,85.7,1,7,14.3,0,0.0,0.0,0,0,0,0,0,Match Report
13,2018-12-05,Wed,Matchweek 15,Home,D 1–1,Everton,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2018-12-10,Mon,Matchweek 16,Home,D 2–2,Everton,Watford,Y,CB,90,40,46,87.0,733,304,17,19,89.5,19,22,86.4,3,3,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
15,2018-12-15,Sat,Matchweek 17,Away,L 1–3,Everton,Manchester City,Y,CB,90,33,39,84.6,744,288,14,17,82.4,10,11,90.9,8,9,88.9,0,0.0,0.0,0,2,0,0,3,Match Report
16,2018-12-23,Sun,Matchweek 18,Home,L 2–6,Everton,Tottenham,Y,CB,90,25,32,78.1,438,236,11,14,78.6,11,12,91.7,3,6,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
17,2018-12-26,Wed,Matchweek 19,Away,W 5–1,Everton,Burnley,Y,CB,90,34,44,77.3,832,292,8,10,80.0,16,19,84.2,10,13,76.9,0,0.0,0.0,0,1,0,0,0,Match Report
18,2018-12-29,Sat,Matchweek 20,Away,L 0–1,Everton,Brighton,Y,CB,90,35,44,79.5,686,244,15,20,75.0,14,15,93.3,5,7,71.4,0,0.0,0.1,0,4,0,0,4,Match Report
19,2019-01-01,Tue,Matchweek 21,Home,L 0–1,Everton,Leicester City,Y,CB,90,30,41,73.2,531,223,10,14,71.4,18,22,81.8,2,4,50.0,0,0.1,0.1,1,2,0,0,4,Match Report
20,2019-01-13,Sun,Matchweek 22,Home,W 2–0,Everton,Bournemouth,Y,CB,90,31,44,70.5,524,252,13,16,81.3,13,18,72.2,3,7,42.9,0,0.0,0.0,0,2,0,0,1,Match Report
21,2019-01-19,Sat,Matchweek 23,Away,L 1–2,Everton,Southampton,Y,CB,90,56,72,77.8,1098,363,14,17,82.4,36,39,92.3,4,11,36.4,0,0.0,0.0,0,4,1,0,5,Match Report
22,2019-01-29,Tue,Matchweek 24,Away,W 1–0,Everton,Huddersfield,Y,CB,90,29,37,78.4,565,260,8,9,88.9,18,21,85.7,3,7,42.9,0,0.0,0.0,0,1,0,0,0,Match Report
23,2019-02-02,Sat,Matchweek 25,Home,L 1–3,Everton,Wolves,Y,CB,90,64,78,82.1,1358,450,17,21,81.0,35,38,92.1,12,18,66.7,0,0.0,0.0,0,3,0,0,6,Match Report
