,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-09-01,Sat,Matchweek 4,Away,D 1–1,Huddersfield,Everton,N,RB,15,2,12,16.7,18,6,2,4,50.0,0,3,0.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
2,2018-09-22,Sat,Matchweek 6,Away,L 1–3,Huddersfield,Leicester City,Y,RB,90,22,36,61.1,247,94,15,17,88.2,4,9,44.4,1,5,20.0,0,0.0,0.0,1,0,1,1,0,Match Report
3,2018-09-29,Sat,Matchweek 7,Home,L 0–2,Huddersfield,Tottenham,Y,"WB,LB",90,30,49,61.2,617,250,12,17,70.6,13,19,68.4,5,9,55.6,0,0.1,0.1,1,1,3,1,5,Match Report
4,2018-10-06,Sat,Matchweek 8,Away,D 1–1,Huddersfield,Burnley,Y,"RB,LB",90,31,54,57.4,462,117,19,26,73.1,9,13,69.2,3,11,27.3,0,0.0,0.0,1,2,1,1,0,Match Report
5,2018-10-20,Sat,Matchweek 9,Home,L 0–1,Huddersfield,Liverpool,Y,WB,90,31,45,68.9,549,196,15,19,78.9,13,18,72.2,3,6,50.0,0,0.0,0.0,0,4,1,0,6,Match Report
6,2018-10-27,Sat,Matchweek 10,Away,L 0–3,Huddersfield,Watford,Y,RB,90,38,50,76.0,719,222,17,20,85.0,14,18,77.8,6,8,75.0,0,0.0,0.0,1,5,1,0,6,Match Report
8,2018-11-10,Sat,Matchweek 12,Home,D 1–1,Huddersfield,West Ham,N,WB,46,7,17,41.2,82,22,5,9,55.6,2,4,50.0,0,2,0.0,0,0.1,0.1,1,0,1,1,0,Match Report
9,2018-11-25,Sun,Matchweek 13,Away,W 2–0,Huddersfield,Wolves,Y,WB,90,15,29,51.7,246,55,9,12,75.0,4,13,30.8,2,4,50.0,1,0.1,0.0,2,2,0,0,2,Match Report
10,2018-12-01,Sat,Matchweek 14,Home,L 1–2,Huddersfield,Brighton,Y,"WB,LW,LB",90,9,22,40.9,114,6,6,10,60.0,1,5,20.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
11,2018-12-04,Tue,Matchweek 15,Away,L 1–2,Huddersfield,Bournemouth,Y,"LW,LB",90,31,42,73.8,489,130,13,15,86.7,8,12,66.7,6,9,66.7,0,0.0,0.1,1,2,3,2,4,Match Report
12,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Huddersfield,Arsenal,N,RB,21,8,12,66.7,150,98,5,5,100.0,2,3,66.7,1,4,25.0,0,0.0,0.0,0,1,0,0,1,Match Report
13,2018-12-15,Sat,Matchweek 17,Home,L 0–1,Huddersfield,Newcastle Utd,N,LB,31,20,25,80.0,277,56,13,15,86.7,6,7,85.7,1,3,33.3,0,0.0,0.0,0,2,0,0,1,Match Report
14,2018-12-22,Sat,Matchweek 18,Home,L 1–3,Huddersfield,Southampton,N,"RB,WB",45,24,38,63.2,346,93,14,18,77.8,8,10,80.0,1,6,16.7,0,0.0,0.0,0,1,0,0,2,Match Report
15,2018-12-26,Wed,Matchweek 19,Away,L 1–3,Huddersfield,Manchester Utd,Y,RB,90,39,53,73.6,660,233,22,23,95.7,10,20,50.0,6,7,85.7,0,0.1,0.1,1,1,3,2,3,Match Report
16,2018-12-29,Sat,Matchweek 20,Away,L 0–1,Huddersfield,Fulham,Y,WB,90,29,45,64.4,490,207,13,17,76.5,10,16,62.5,4,8,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
17,2019-01-02,Wed,Matchweek 21,Home,L 1–2,Huddersfield,Burnley,N,"LB,RB",39,4,12,33.3,112,22,1,5,20.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,Match Report
18,2019-01-12,Sat,Matchweek 22,Away,D 0–0,Huddersfield,Cardiff City,Y,LB,90,28,45,62.2,485,259,10,12,83.3,9,16,56.3,4,9,44.4,0,0.0,0.0,0,1,0,0,1,Match Report
19,2019-01-20,Sun,Matchweek 23,Home,L 0–3,Huddersfield,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2019-01-29,Tue,Matchweek 24,Home,L 0–1,Huddersfield,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2019-02-09,Sat,Matchweek 26,Home,L 1–2,Huddersfield,Arsenal,N,LB,35,22,28,78.6,287,96,12,13,92.3,8,10,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
24,2019-02-26,Tue,Matchweek 28,Home,W 1–0,Huddersfield,Wolves,Y,LB,90,39,48,81.3,552,261,27,31,87.1,10,11,90.9,2,4,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
