,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–1,Tottenham,Newcastle Utd,Y,FW,90.0,23.0,33.0,69.7,431.0,118.0,12.0,14.0,85.7,5.0,9.0,55.6,5.0,8.0,62.5,0.0,0.5,0.0,2.0,5.0,0.0,0.0,5.0,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,W 3–1,Tottenham,Fulham,Y,FW,88.0,19.0,22.0,86.4,400.0,90.0,9.0,9.0,100.0,4.0,4.0,100.0,4.0,5.0,80.0,0.0,0.1,0.2,2.0,4.0,2.0,1.0,3.0,Match Report
2,2018-08-27,Mon,Matchweek 3,Away,W 3–0,Tottenham,Manchester Utd,Y,FW,88.0,7.0,11.0,63.6,119.0,28.0,4.0,5.0,80.0,2.0,5.0,40.0,1.0,1.0,100.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,Match Report
3,2018-09-02,Sun,Matchweek 4,Away,L 1–2,Tottenham,Watford,Y*,"FW,AM,LW",90.0,13.0,22.0,59.1,216.0,46.0,6.0,9.0,66.7,2.0,2.0,100.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Tottenham,Liverpool,Y*,FW,90.0,9.0,14.0,64.3,164.0,4.0,5.0,6.0,83.3,2.0,4.0,50.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,W 2–1,Tottenham,Brighton,Y*,FW,90.0,28.0,36.0,77.8,478.0,99.0,14.0,16.0,87.5,10.0,13.0,76.9,3.0,4.0,75.0,0.0,0.1,0.0,3.0,5.0,1.0,0.0,7.0,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,W 2–0,Tottenham,Huddersfield,Y*,FW,90.0,15.0,21.0,71.4,204.0,54.0,11.0,11.0,100.0,4.0,7.0,57.1,0.0,2.0,0.0,0.0,0.1,0.0,1.0,1.0,0.0,0.0,3.0,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,W 1–0,Tottenham,Cardiff City,Y,FW,90.0,30.0,35.0,85.7,449.0,97.0,17.0,21.0,81.0,8.0,9.0,88.9,2.0,2.0,100.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,Match Report
9,2018-10-29,Mon,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,Y,FW,90.0,13.0,19.0,68.4,244.0,39.0,8.0,11.0,72.7,0.0,2.0,0.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
11,2018-11-10,Sat,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,Y,FW,90.0,10.0,16.0,62.5,171.0,34.0,4.0,4.0,100.0,0.0,3.0,0.0,3.0,6.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
