,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
2,2018-08-25,Sat,Matchweek 3,Away,L 1–3,West Ham,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,34,1,1,2,0.0,0.0,0.0,0,0,12,17,70.6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,86,4,80.0,6,7,85.7,2,4,50.0,0.0,0,0,0,0
3,2018-09-16,Sun,Matchweek 5,Away,W 3–1,West Ham,Everton,Y,CB,90,0,0,0,0,1,1,0,0,30,3,2,2,0.1,0.1,0.0,0,0,16,19,84.2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,119,7,77.8,7,8,87.5,2,2,100.0,0.0,0,0,0,0
4,2018-09-23,Sun,Matchweek 6,Home,D 0–0,West Ham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,30,0,3,2,0.0,0.0,0.0,1,0,17,18,94.4,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,289,72,8,100.0,8,9,88.9,1,1,100.0,0.0,0,0,0,0
5,2018-09-29,Sat,Matchweek 7,Home,W 3–1,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,38,2,2,1,0.0,0.0,0.0,0,0,24,25,96.0,1,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,500,156,8,88.9,13,13,100.0,3,3,100.0,0.0,1,1,0,0
6,2018-10-05,Fri,Matchweek 8,Away,L 0–1,West Ham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,41,46,89.1,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,701,183,20,90.9,17,19,89.5,4,5,80.0,0.0,0,1,0,0
7,2018-10-20,Sat,Matchweek 9,Home,L 0–1,West Ham,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,45,5,2,6,0.1,0.1,0.0,0,0,29,30,96.7,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,163,7,100.0,18,18,100.0,4,5,80.0,0.0,1,2,0,0
8,2018-10-27,Sat,Matchweek 10,Away,D 1–1,West Ham,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,31,1,2,0,0.0,0.0,0.0,0,0,14,20,70.0,0,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,240,68,4,66.7,9,9,100.0,0,3,0.0,0.0,0,0,0,0
9,2018-11-03,Sat,Matchweek 11,Home,W 4–2,West Ham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,65,3,3,2,0.0,0.0,0.0,0,0,48,51,94.1,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,370,24,96.0,20,20,100.0,4,5,80.0,0.0,0,0,0,0
10,2018-11-10,Sat,Matchweek 12,Away,D 1–1,West Ham,Huddersfield,Y,CB,90,0,0,0,0,1,0,0,0,56,4,0,0,0.1,0.1,0.0,0,0,38,44,86.4,2,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,762,176,10,76.9,25,28,89.3,3,3,100.0,0.0,0,0,0,0
11,2018-11-24,Sat,Matchweek 13,Home,L 0–4,West Ham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,36,2,2,0,0.0,0.0,0.0,0,0,25,30,83.3,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,148,6,75.0,12,14,85.7,7,7,100.0,0.0,0,1,0,0
12,2018-12-01,Sat,Matchweek 14,Away,W 3–0,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,40,6,0,2,0.1,0.1,0.0,0,0,18,23,78.3,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,125,5,83.3,10,12,83.3,3,3,100.0,0.0,0,0,0,0
13,2018-12-04,Tue,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,Y,CB,90,0,0,0,0,1,0,0,0,62,0,3,1,0.1,0.1,0.1,1,0,52,56,92.9,7,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,865,359,28,96.6,18,20,90.0,6,6,100.0,0.0,1,3,0,0
14,2018-12-08,Sat,Matchweek 16,Home,W 3–2,West Ham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,43,3,4,0,0.0,0.0,0.0,0,0,28,30,93.3,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,167,10,90.9,12,13,92.3,6,6,100.0,0.0,0,1,0,0
15,2018-12-15,Sat,Matchweek 17,Away,W 2–0,West Ham,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.0,0,0,28,34,82.4,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,233,11,78.6,16,17,94.1,1,1,100.0,0.0,0,0,0,0
16,2018-12-22,Sat,Matchweek 18,Home,L 0–2,West Ham,Watford,Y,CB,90,0,0,0,0,0,0,1,0,50,3,2,1,0.0,0.0,0.0,0,0,30,35,85.7,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,299,13,76.5,12,12,100.0,4,5,80.0,0.0,0,2,0,0
17,2018-12-27,Thu,Matchweek 19,Away,W 2–1,West Ham,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,59,2,3,2,0.1,0.1,0.0,1,1,36,45,80.0,4,27,0,0,0,1,0,0,0,0,1,0,0,0,0,0,688,252,11,91.7,24,25,96.0,1,5,20.0,0.0,0,2,0,0
