,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2018-08-27,Mon,Matchweek 3,Home,L 0–3,Manchester Utd,Tottenham,Y,CB,54,0,0,0,0,1,0,1,0,34,0,1,1,0.0,0.0,0.0,0,0,21,29,72.4,4,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,381,121,8,80.0,11,14,78.6,2,4,50.0,0.0,0,2,0,0
3,2018-11-03,Sat,Matchweek 11,Away,W 2–1,Manchester Utd,Bournemouth,N,RM,35,0,0,0,0,2,0,0,0,30,1,0,2,0.1,0.1,0.0,1,0,18,21,85.7,2,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,251,89,12,100.0,6,7,85.7,0,1,0.0,0.0,0,3,0,0
4,2018-11-11,Sun,Matchweek 12,Away,L 1–3,Manchester Utd,Manchester City,Y,RM,72,0,0,0,0,0,0,0,0,50,2,1,6,0.0,0.0,0.0,1,0,30,36,83.3,5,13,1,1,0,1,0,0,0,0,0,0,0,0,0,0,441,139,21,100.0,8,8,100.0,1,3,33.3,0.0,0,1,0,0
5,2018-12-01,Sat,Matchweek 14,Away,D 2–2,Manchester Utd,Southampton,Y,CM,90,1,0,0,0,2,2,0,0,78,7,2,2,0.3,0.3,0.1,1,0,56,60,93.3,3,37,1,0,0,1,0,0,0,0,0,0,0,0,0,0,824,243,31,100.0,19,20,95.0,4,4,100.0,0.0,1,4,0,0
6,2018-12-05,Wed,Matchweek 15,Home,D 2–2,Manchester Utd,Arsenal,Y,"CM,RM",90,0,1,0,0,1,0,0,0,64,5,6,1,0.1,0.1,0.5,5,1,44,48,91.7,4,33,0,0,0,4,0,0,0,1,1,0,0,0,0,0,702,183,19,100.0,19,20,95.0,4,6,66.7,0.4,3,3,1,0
7,2018-12-08,Sat,Matchweek 16,Home,W 4–1,Manchester Utd,Fulham,Y,"DM,LM",90,0,0,0,0,1,0,0,0,110,5,9,0,0.3,0.3,0.4,2,0,76,86,88.4,6,72,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1059,307,46,93.9,22,24,91.7,3,5,60.0,0.0,1,6,0,0
8,2018-12-16,Sun,Matchweek 17,Away,L 1–3,Manchester Utd,Liverpool,Y,"CM,RM",78,0,0,0,0,1,0,0,0,53,3,4,1,0.0,0.0,0.0,1,1,26,40,65.0,3,24,2,1,1,1,0,0,0,0,1,0,0,0,0,0,327,165,17,85.0,8,11,72.7,0,4,0.0,0.0,0,3,1,0
9,2018-12-22,Sat,Matchweek 18,Away,W 5–1,Manchester Utd,Cardiff City,Y,"RM,RW",90,1,0,0,0,3,1,0,0,85,4,1,0,0.1,0.1,0.0,3,1,68,76,89.5,5,39,2,1,0,3,0,0,0,0,1,0,0,0,0,0,928,238,32,94.1,20,24,83.3,4,6,66.7,0.0,0,4,0,0
10,2018-12-26,Wed,Matchweek 19,Home,W 3–1,Manchester Utd,Huddersfield,N,DM,38,0,1,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.1,1,1,20,24,83.3,2,19,1,0,0,1,0,0,0,0,1,0,0,0,0,0,250,55,12,85.7,6,7,85.7,0,1,0.0,0.1,1,0,0,0
11,2018-12-30,Sun,Matchweek 20,Home,W 4–1,Manchester Utd,Bournemouth,Y,DM,75,0,1,0,0,1,0,1,0,74,0,1,2,0.1,0.1,0.4,2,1,61,67,91.0,9,49,1,0,0,2,0,0,0,0,1,0,0,0,0,0,942,339,36,97.3,20,21,95.2,4,6,66.7,0.4,2,8,1,1
12,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Manchester Utd,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,0,0,101,5,1,2,0.0,0.0,0.0,3,0,85,92,92.4,9,54,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1377,434,38,92.7,36,39,92.3,7,8,87.5,0.0,0,10,1,0
13,2019-01-13,Sun,Matchweek 22,Away,W 1–0,Manchester Utd,Tottenham,Y,"RM,DM",90,0,0,0,0,0,0,1,0,58,2,2,3,0.0,0.0,0.1,5,0,41,46,89.1,5,27,1,3,3,5,0,0,0,0,0,0,0,0,0,0,705,216,17,94.4,14,14,100.0,6,7,85.7,0.0,2,5,1,0
14,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Manchester Utd,Brighton,Y,"RM,DM",90,0,0,0,0,1,1,0,0,69,0,2,4,0.0,0.0,0.0,3,0,56,62,90.3,4,31,1,0,0,2,0,0,1,0,0,0,0,0,0,0,826,176,31,93.9,19,21,90.5,2,3,66.7,0.0,1,2,0,0
16,2019-02-03,Sun,Matchweek 25,Away,W 1–0,Manchester Utd,Leicester City,Y,"DM,RM",90,0,0,0,0,0,0,0,0,83,4,4,4,0.0,0.0,0.1,4,0,53,62,85.5,6,33,1,4,3,2,1,1,0,0,0,0,0,0,0,0,773,273,26,96.3,21,25,84.0,3,3,100.0,0.0,2,1,2,0
17,2019-02-09,Sat,Matchweek 26,Away,W 3–0,Manchester Utd,Fulham,Y,RM,84,0,0,0,0,3,1,0,0,79,1,0,4,0.1,0.1,0.0,3,1,58,67,86.6,10,34,1,2,2,2,0,0,0,0,1,0,0,0,0,0,849,241,33,97.1,17,22,77.3,2,3,66.7,0.2,1,6,2,0
18,2019-03-30,Sat,Matchweek 32,Home,W 2–1,Manchester Utd,Watford,Y,RM,62,0,0,0,0,0,0,0,0,47,5,1,1,0.0,0.0,0.0,0,0,27,38,71.1,3,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,357,114,16,84.2,11,12,91.7,0,2,0.0,0.0,0,1,0,0
19,2019-04-28,Sun,Matchweek 36,Home,D 1–1,Manchester Utd,Chelsea,Y,RM,90,0,0,0,0,0,0,1,0,73,2,0,3,0.0,0.0,0.0,1,0,58,65,89.2,7,35,0,1,0,0,0,0,1,0,0,0,0,0,0,0,990,283,30,93.8,24,25,96.0,4,6,66.7,0.0,0,4,1,0
20,2019-05-05,Sun,Matchweek 37,Away,D 1–1,Manchester Utd,Huddersfield,N,CM,38,0,0,0,0,2,1,0,0,57,2,0,1,0.1,0.1,0.0,2,0,44,48,91.7,2,28,1,2,2,2,0,0,0,0,0,0,0,0,0,0,644,154,26,92.9,14,15,93.3,2,2,100.0,0.1,1,5,0,0
