,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Home,L 0–3,Huddersfield,Chelsea,Y,"CM,DM",90,0,0,0,0,2,0,0,0,48,6,2,1,0.1,0.1,0.0,1,0,26,35,74.3,4,20,0,2,1,0,1,0,0,0,0,0,0,0,0,0,504,138,12,92.3,9,14,64.3,4,5,80.0,0.0,0,2,0,0
1,2018-08-19,Sun,Matchweek 2,Away,L 1–6,Huddersfield,Manchester City,Y,CM,90,0,0,0,0,1,0,1,0,47,2,1,7,0.0,0.0,0.0,1,1,16,29,55.2,1,13,0,0,0,0,1,0,0,0,0,1,0,0,0,0,280,62,6,60.0,7,11,63.6,2,4,50.0,0.0,0,0,0,0
2,2018-08-25,Sat,Matchweek 3,Home,D 0–0,Huddersfield,Cardiff City,Y,DM,90,0,0,0,0,0,0,0,0,70,4,1,2,0.0,0.0,0.0,2,0,41,58,70.7,5,35,4,1,1,1,0,1,0,0,0,0,0,0,0,0,661,185,18,81.8,19,24,79.2,2,10,20.0,0.0,0,3,0,0
3,2018-09-01,Sat,Matchweek 4,Away,D 1–1,Huddersfield,Everton,Y,CM,90,1,0,0,0,2,1,1,0,75,5,3,3,0.1,0.1,0.0,3,0,35,55,63.6,4,25,3,2,2,1,1,0,1,0,0,0,0,0,0,0,630,193,10,83.3,14,22,63.6,6,14,42.9,0.1,0,2,2,2
4,2018-09-15,Sat,Matchweek 5,Home,L 0–1,Huddersfield,Crystal Palace,Y,"CM,DM",90,0,0,0,0,2,0,0,0,86,2,1,3,0.1,0.1,0.2,3,0,63,75,84.0,6,42,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1089,256,31,81.6,21,24,87.5,9,11,81.8,0.1,2,6,1,1
5,2018-09-22,Sat,Matchweek 6,Away,L 1–3,Huddersfield,Leicester City,Y,"CM,DM",90,0,0,0,0,0,0,0,0,74,1,4,3,0.0,0.0,0.0,4,0,41,56,73.2,2,34,0,2,0,1,2,0,0,1,0,0,0,0,0,0,698,113,16,100.0,17,22,77.3,4,12,33.3,0.0,1,0,1,1
6,2018-09-29,Sat,Matchweek 7,Home,L 0–2,Huddersfield,Tottenham,Y,"DM,CM",90,0,0,0,0,1,1,1,0,79,6,3,2,0.0,0.0,0.0,2,0,29,58,50.0,3,28,0,2,1,1,0,0,1,0,0,0,0,0,0,0,456,85,16,76.2,10,21,47.6,2,12,16.7,0.0,0,0,1,1
7,2018-10-06,Sat,Matchweek 8,Away,D 1–1,Huddersfield,Burnley,Y,DM,90,0,0,0,0,3,0,0,0,84,1,1,3,0.1,0.1,0.0,6,1,61,72,84.7,6,42,3,1,1,4,0,0,0,0,1,0,0,0,0,0,1046,262,31,88.6,19,22,86.4,9,12,75.0,0.0,1,3,1,1
8,2018-10-20,Sat,Matchweek 9,Home,L 0–1,Huddersfield,Liverpool,Y,DM,69,0,0,0,0,2,0,0,0,49,0,0,4,0.1,0.1,0.0,0,0,28,37,75.7,3,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,673,231,12,85.7,10,13,76.9,6,9,66.7,0.0,0,2,0,0
9,2018-10-27,Sat,Matchweek 10,Away,L 0–3,Huddersfield,Watford,Y,CM,77,0,0,0,0,1,1,1,0,63,4,3,0,0.0,0.0,0.1,4,0,45,52,86.5,4,34,1,2,2,3,0,0,0,0,0,0,0,0,0,0,984,296,17,94.4,17,21,81.0,10,12,83.3,0.0,1,3,3,1
10,2018-11-05,Mon,Matchweek 11,Home,W 1–0,Huddersfield,Fulham,Y,"CM,AM",90,0,0,0,0,1,0,0,0,43,3,2,1,0.0,0.0,0.1,3,0,21,32,65.6,3,16,1,0,0,2,1,0,0,0,0,0,0,0,0,0,345,144,9,64.3,9,11,81.8,2,4,50.0,0.0,1,2,0,0
11,2018-11-10,Sat,Matchweek 12,Home,D 1–1,Huddersfield,West Ham,Y,DM,90,0,0,0,0,2,0,0,0,52,1,1,2,0.1,0.1,0.1,3,0,32,39,82.1,4,25,3,2,2,3,0,0,0,0,0,0,0,0,0,0,564,189,16,88.9,12,14,85.7,4,6,66.7,0.1,1,4,2,0
12,2018-11-25,Sun,Matchweek 13,Away,W 2–0,Huddersfield,Wolves,Y,DM,89,0,0,0,0,2,0,0,0,71,2,5,4,0.1,0.1,0.1,3,1,45,55,81.8,6,38,3,2,2,3,0,0,0,0,1,0,0,0,0,0,706,214,25,92.6,17,21,81.0,2,4,50.0,0.1,2,2,1,0
