,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-12-01,Sat,Matchweek 14,Home,D 2–2,Southampton,Manchester Utd,Y,WB,90,17,28,60.7,267,123,9,11,81.8,7,14,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
1,2018-12-05,Wed,Matchweek 15,Away,L 1–3,Southampton,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Southampton,Cardiff City,Y,RB,45,8,13,61.5,113,42,4,4,100.0,4,7,57.1,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
4,2018-12-22,Sat,Matchweek 18,Away,W 3–1,Southampton,Huddersfield,Y,WB,78,9,18,50.0,147,88,5,10,50.0,3,6,50.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,Match Report
5,2018-12-27,Thu,Matchweek 19,Home,L 1–2,Southampton,West Ham,Y,"WB,RB",90,21,37,56.8,300,107,12,18,66.7,7,9,77.8,1,5,20.0,0,0.0,0.0,0,1,0,0,1,Match Report
6,2018-12-30,Sun,Matchweek 20,Home,L 1–3,Southampton,Manchester City,N,"RM,RB",32,2,6,33.3,30,30,1,1,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
7,2019-01-02,Wed,Matchweek 21,Away,D 0–0,Southampton,Chelsea,Y,RB,90,19,31,61.3,301,106,14,15,93.3,4,7,57.1,1,5,20.0,0,0.0,0.0,0,3,0,0,2,Match Report
8,2019-01-12,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,WB,44,9,17,52.9,127,42,6,8,75.0,3,7,42.9,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
9,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Southampton,Everton,Y,WB,90,12,25,48.0,150,37,8,12,66.7,4,10,40.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
10,2019-01-30,Wed,Matchweek 24,Home,D 1–1,Southampton,Crystal Palace,Y,WB,61,16,25,64.0,271,83,11,12,91.7,3,7,42.9,2,4,50.0,0,0.0,0.0,0,0,1,1,0,Match Report
12,2019-02-09,Sat,Matchweek 26,Home,L 1–2,Southampton,Cardiff City,Y,"WB,RB",82,25,34,73.5,404,149,12,17,70.6,11,12,91.7,2,3,66.7,0,0.0,0.0,0,6,1,0,4,Match Report
13,2019-02-24,Sun,Matchweek 27,Away,L 0–2,Southampton,Arsenal,Y,"RB,WB",90,20,32,62.5,317,125,12,13,92.3,5,9,55.6,2,5,40.0,0,0.0,0.0,0,1,0,0,2,Match Report
14,2019-02-27,Wed,Matchweek 28,Home,W 2–0,Southampton,Fulham,Y,WB,90,17,23,73.9,267,123,9,9,100.0,5,9,55.6,2,3,66.7,0,0.1,0.0,1,1,1,1,0,Match Report
15,2019-03-02,Sat,Matchweek 29,Away,L 2–3,Southampton,Manchester Utd,Y,"WB,RB",90,17,27,63.0,245,152,7,8,87.5,6,9,66.7,1,5,20.0,0,0.0,0.0,0,2,1,0,3,Match Report
16,2019-03-09,Sat,Matchweek 30,Home,W 2–1,Southampton,Tottenham,Y,WB,90,21,33,63.6,295,113,16,17,94.1,3,5,60.0,2,7,28.6,0,0.0,0.0,0,3,0,0,1,Match Report
17,2019-03-30,Sat,Matchweek 32,Away,W 1–0,Southampton,Brighton,Y,"RB,WB",90,16,30,53.3,283,117,8,8,100.0,6,12,50.0,1,6,16.7,0,0.0,0.0,1,0,1,0,2,Match Report
18,2019-04-05,Fri,Matchweek 33,Home,L 1–3,Southampton,Liverpool,Y,"WB,RB",90,14,32,43.8,245,96,4,6,66.7,8,17,47.1,1,6,16.7,0,0.0,0.0,1,1,0,0,4,Match Report
19,2019-04-13,Sat,Matchweek 34,Home,W 3–1,Southampton,Wolves,Y,WB,83,12,22,54.5,227,91,5,6,83.3,6,13,46.2,1,2,50.0,0,0.0,0.0,1,1,0,0,2,Match Report
22,2019-04-27,Sat,Matchweek 36,Home,D 3–3,Southampton,Bournemouth,Y,"WB,RB",90,26,41,63.4,375,203,18,20,90.0,6,11,54.5,2,7,28.6,1,0.1,0.2,1,3,2,1,3,Match Report
23,2019-05-04,Sat,Matchweek 37,Away,L 0–3,Southampton,West Ham,Y,RB,90,28,46,60.9,529,253,13,14,92.9,12,24,50.0,3,6,50.0,0,0.0,0.0,0,1,1,1,1,Match Report
24,2019-05-12,Sun,Matchweek 38,Home,D 1–1,Southampton,Huddersfield,Y,"WB,RB",90,29,41,70.7,411,184,19,21,90.5,8,14,57.1,1,3,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
