,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-10-06,Sat,Matchweek 8,Away,L 0–1,Cardiff City,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2018-10-20,Sat,Matchweek 9,Home,W 4–2,Cardiff City,Fulham,Y,CM,76,0,0,0,0,0,0,1,0,55,3,0,1,0.0,0.0,0.0,3,0,25,49,51.0,5,16,1,1,1,Match Report
2,2018-10-27,Sat,Matchweek 10,Away,L 1–4,Cardiff City,Liverpool,Y,CM,72,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.0,0,0,19,27,70.4,1,8,0,2,2,Match Report
3,2018-11-03,Sat,Matchweek 11,Home,L 0–1,Cardiff City,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,52,0,3,2,0.0,0.0,0.0,2,0,21,40,52.5,3,16,0,0,0,Match Report
4,2018-11-10,Sat,Matchweek 12,Home,W 2–1,Cardiff City,Brighton,Y,"DM,CM",90,0,0,0,0,1,0,0,0,78,1,1,1,0.0,0.0,0.1,3,0,55,69,79.7,8,39,6,0,0,Match Report
5,2018-11-24,Sat,Matchweek 13,Away,L 0–1,Cardiff City,Everton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,42,1,1,2,0.0,0.0,0.1,3,0,18,30,60.0,3,7,0,0,0,Match Report
6,2018-11-30,Fri,Matchweek 14,Home,W 2–1,Cardiff City,Wolves,Y,DM,90,1,0,0,0,3,1,0,0,67,2,0,2,0.4,0.4,0.0,1,0,33,54,61.1,5,16,1,1,1,Match Report
7,2018-12-04,Tue,Matchweek 15,Away,L 1–3,Cardiff City,West Ham,Y,"DM,CM",90,0,0,0,0,1,0,0,0,53,1,3,3,0.0,0.0,0.0,2,0,26,40,65.0,7,19,0,1,1,Match Report
8,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Cardiff City,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,35,2,2,3,0.0,0.0,0.0,1,0,20,25,80.0,3,3,0,1,1,Match Report
9,2018-12-15,Sat,Matchweek 17,Away,L 2–3,Cardiff City,Watford,Y,DM,77,0,0,0,0,0,0,0,0,37,0,2,0,0.0,0.0,0.0,2,0,21,32,65.6,4,6,0,0,0,Match Report
