,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Home,W 4–0,Liverpool,West Ham,Y,LB,90,75,84,89.3,1002,429,48,53,90.6,22,25,88.0,2,3,66.7,1,0.8,0.8,2,7,1,0,7,Match Report
1,2018-08-20,Mon,Matchweek 2,Away,W 2–0,Liverpool,Crystal Palace,Y,LB,90,78,86,90.7,1158,304,47,50,94.0,28,30,93.3,3,3,100.0,0,0.0,0.1,2,6,2,0,5,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,W 1–0,Liverpool,Brighton,Y,LB,90,54,64,84.4,747,148,36,38,94.7,16,19,84.2,1,3,33.3,0,0.5,0.3,4,2,3,1,5,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,W 2–1,Liverpool,Leicester City,Y,LB,90,38,50,76.0,516,240,22,27,81.5,11,15,73.3,2,4,50.0,1,0.1,0.0,1,3,1,0,7,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Liverpool,Tottenham,Y,LB,90,39,59,66.1,705,277,20,23,87.0,15,24,62.5,4,9,44.4,0,0.1,0.0,1,3,0,0,7,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,W 3–0,Liverpool,Southampton,Y,LB,90,88,108,81.5,1321,500,48,53,90.6,38,47,80.9,1,4,25.0,0,0.0,0.0,0,8,2,0,8,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,D 1–1,Liverpool,Chelsea,Y,LB,90,54,66,81.8,914,298,29,29,100.0,19,27,70.4,5,7,71.4,0,0.3,0.1,1,5,1,1,5,Match Report
7,2018-10-07,Sun,Matchweek 8,Home,D 0–0,Liverpool,Manchester City,Y,LB,90,48,57,84.2,707,255,28,29,96.6,16,18,88.9,2,6,33.3,0,0.0,0.0,1,2,2,0,4,Match Report
8,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Liverpool,Huddersfield,Y,LB,90,68,84,81.0,1148,490,30,34,88.2,26,34,76.5,9,12,75.0,0,0.0,0.0,0,6,1,0,10,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,W 4–1,Liverpool,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2018-11-03,Sat,Matchweek 11,Away,D 1–1,Liverpool,Arsenal,Y,LB,90,51,73,69.9,848,355,23,25,92.0,26,38,68.4,2,8,25.0,0,0.0,0.0,0,2,1,0,4,Match Report
11,2018-11-11,Sun,Matchweek 12,Home,W 2–0,Liverpool,Fulham,Y,LB,90,86,106,81.1,1300,463,48,54,88.9,28,37,75.7,6,9,66.7,1,0.2,0.2,3,3,4,1,9,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,W 3–0,Liverpool,Watford,Y,LB,90,74,84,88.1,1132,332,42,42,100.0,24,27,88.9,3,6,50.0,0,0.4,0.1,1,5,1,0,8,Match Report
13,2018-12-02,Sun,Matchweek 14,Home,W 1–0,Liverpool,Everton,Y,LB,90,58,75,77.3,1004,379,29,31,93.5,25,29,86.2,4,12,33.3,0,0.0,0.0,1,5,2,1,5,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,W 4–0,Liverpool,Bournemouth,Y,LB,90,65,79,82.3,1152,369,29,34,85.3,29,33,87.9,7,10,70.0,0,0.0,0.1,1,5,3,1,4,Match Report
16,2018-12-16,Sun,Matchweek 17,Home,W 3–1,Liverpool,Manchester Utd,Y,LB,90,63,85,74.1,961,355,38,41,92.7,19,30,63.3,5,10,50.0,0,0.2,0.1,4,6,0,0,11,Match Report
17,2018-12-21,Fri,Matchweek 18,Away,W 2–0,Liverpool,Wolves,Y,LB,90,63,79,79.7,937,212,37,40,92.5,22,24,91.7,2,11,18.2,0,0.0,0.0,1,0,0,0,0,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,W 4–0,Liverpool,Newcastle Utd,Y,LB,81,99,119,83.2,1662,466,49,52,94.2,45,54,83.3,4,11,36.4,0,0.0,0.2,1,9,3,0,10,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,W 5–1,Liverpool,Arsenal,Y,LB,82,39,57,68.4,670,238,17,22,77.3,15,21,71.4,3,8,37.5,0,0.0,0.1,0,4,2,0,2,Match Report
20,2019-01-03,Thu,Matchweek 21,Away,L 1–2,Liverpool,Manchester City,Y,LB,90,51,65,78.5,814,297,30,33,90.9,18,24,75.0,3,7,42.9,1,0.8,0.7,1,3,2,0,5,Match Report
21,2019-01-12,Sat,Matchweek 22,Away,W 1–0,Liverpool,Brighton,Y,LB,90,76,89,85.4,1158,293,46,48,95.8,27,29,93.1,3,10,30.0,0,0.4,0.2,1,5,4,1,11,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,W 4–3,Liverpool,Crystal Palace,Y,LB,90,70,89,78.7,1116,345,38,45,84.4,28,34,82.4,4,7,57.1,1,0.1,0.1,3,4,6,1,11,Match Report
23,2019-01-30,Wed,Matchweek 24,Home,D 1–1,Liverpool,Leicester City,Y,LB,90,77,95,81.1,1072,236,43,51,84.3,28,33,84.8,2,3,66.7,0,0.0,0.0,0,1,1,0,6,Match Report
24,2019-02-04,Mon,Matchweek 25,Away,D 1–1,Liverpool,West Ham,Y,LB,90,60,82,73.2,973,240,34,38,89.5,22,28,78.6,4,10,40.0,0,0.0,0.0,0,3,1,0,4,Match Report
25,2019-02-09,Sat,Matchweek 26,Home,W 3–0,Liverpool,Bournemouth,Y,LB,90,72,86,83.7,994,379,52,55,94.5,18,25,72.0,1,5,20.0,1,0.4,0.1,2,5,1,0,12,Match Report
26,2019-02-24,Sun,Matchweek 27,Away,D 0–0,Liverpool,Manchester Utd,Y,LB,90,30,41,73.2,507,143,16,16,100.0,11,17,64.7,3,7,42.9,0,0.0,0.0,1,2,0,0,3,Match Report
27,2019-02-27,Wed,Matchweek 28,Home,W 5–0,Liverpool,Watford,Y,LB,90,62,76,81.6,997,356,36,37,97.3,22,30,73.3,4,6,66.7,2,0.2,0.3,2,5,2,1,6,Match Report
28,2019-03-03,Sun,Matchweek 29,Away,D 0–0,Liverpool,Everton,Y,LB,90,49,69,71.0,797,369,20,23,87.0,23,30,76.7,3,11,27.3,0,0.1,0.1,2,2,2,0,5,Match Report
29,2019-03-10,Sun,Matchweek 30,Home,W 4–2,Liverpool,Burnley,Y,LB,90,70,84,83.3,1013,268,38,42,90.5,22,26,84.6,4,8,50.0,0,0.4,0.2,2,2,3,1,6,Match Report
30,2019-03-17,Sun,Matchweek 31,Away,W 2–1,Liverpool,Fulham,Y,LB,90,78,96,81.3,1304,563,39,44,88.6,34,40,85.0,4,7,57.1,0,0.2,0.5,2,9,2,0,11,Match Report
31,2019-03-31,Sun,Matchweek 32,Home,W 2–1,Liverpool,Tottenham,Y,LB,90,64,80,80.0,1125,421,31,35,88.6,25,32,78.1,5,7,71.4,1,0.3,0.2,1,5,2,1,10,Match Report
32,2019-04-05,Fri,Matchweek 33,Away,W 3–1,Liverpool,Southampton,Y,LB,90,58,72,80.6,911,465,34,35,97.1,19,24,79.2,4,9,44.4,0,0.0,0.1,1,8,5,1,11,Match Report
33,2019-04-14,Sun,Matchweek 34,Home,W 2–0,Liverpool,Chelsea,Y,LB,90,67,82,81.7,1019,315,36,37,97.3,31,38,81.6,0,2,0.0,0,0.0,0.1,1,5,3,1,8,Match Report
34,2019-04-21,Sun,Matchweek 35,Away,W 2–0,Liverpool,Cardiff City,Y,LB,90,55,67,82.1,844,331,35,36,97.2,15,18,83.3,4,10,40.0,0,0.0,0.0,0,2,2,1,6,Match Report
35,2019-04-26,Fri,Matchweek 36,Home,W 5–0,Liverpool,Huddersfield,Y,LB,90,63,75,84.0,964,278,38,44,86.4,22,26,84.6,3,5,60.0,2,1.0,0.8,4,2,1,1,3,Match Report
36,2019-05-04,Sat,Matchweek 37,Away,W 3–2,Liverpool,Newcastle Utd,Y,LB,90,71,85,83.5,1095,280,37,39,94.9,32,37,86.5,2,8,25.0,0,0.2,0.4,2,5,1,1,6,Match Report
37,2019-05-12,Sun,Matchweek 38,Home,W 2–0,Liverpool,Wolves,Y,LB,83,72,92,78.3,1003,364,42,46,91.3,23,30,76.7,3,8,37.5,0,0.3,0.3,1,6,1,0,9,Match Report
