,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Home,L 0–2,Arsenal,Manchester City,N,FW,37,0,0,0,0,2,0,0,0,15,1,0,1,0.1,0.1,0.0,0,0,6,10,60.0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89,28,4,100.0,1,2,50.0,1,2,50.0,0.0,0,1,0,0
1,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Arsenal,Newcastle Utd,Y,FW,90,0,0,0,0,3,0,0,0,44,2,0,1,0.4,0.4,0.3,4,1,23,30,76.7,8,23,1,3,1,2,0,0,1,0,0,0,0,1,0,0,372,131,8,72.7,10,13,76.9,2,2,100.0,0.2,2,3,2,0
2,2018-09-23,Sun,Matchweek 6,Home,W 2–0,Arsenal,Everton,Y,FW,90,1,0,0,0,1,1,0,0,41,3,1,1,0.1,0.1,0.0,1,0,18,27,66.7,5,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,356,180,8,61.5,6,8,75.0,4,4,100.0,0.0,0,3,2,0
3,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Arsenal,Watford,Y,FW,90,0,1,0,0,4,0,0,0,44,2,1,2,0.7,0.7,0.4,4,1,18,30,60.0,3,26,0,4,1,2,0,1,0,1,1,0,0,0,0,0,233,39,12,66.7,4,5,80.0,1,2,50.0,0.2,1,0,2,0
4,2018-10-07,Sun,Matchweek 8,Away,W 5–1,Arsenal,Fulham,Y,FW,79,2,0,0,0,2,2,0,0,39,2,0,1,0.4,0.4,0.0,0,0,19,26,73.1,3,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,218,69,13,76.5,4,5,80.0,0,2,0.0,0.0,0,0,0,0
5,2018-10-28,Sun,Matchweek 10,Away,D 2–2,Arsenal,Crystal Palace,Y,FW,90,0,0,0,0,1,0,0,0,42,4,1,1,0.1,0.1,0.0,2,0,21,30,70.0,2,22,0,1,1,2,0,0,0,0,0,0,0,0,0,0,201,37,9,69.2,4,6,66.7,0,3,0.0,0.0,1,2,1,0
6,2018-11-03,Sat,Matchweek 11,Home,D 1–1,Arsenal,Liverpool,Y,FW,90,1,0,0,0,4,2,1,0,32,1,1,0,0.7,0.7,0.1,1,0,17,21,81.0,1,27,0,1,0,1,0,0,0,0,0,0,0,0,0,0,188,41,12,100.0,3,5,60.0,0,1,0.0,0.1,2,1,1,0
7,2018-11-11,Sun,Matchweek 12,Home,D 1–1,Arsenal,Wolves,Y,FW,90,0,0,0,0,1,0,0,0,36,1,0,0,0.1,0.1,0.0,2,0,17,29,58.6,1,22,0,1,1,1,0,0,0,0,0,0,0,0,0,0,147,21,11,73.3,2,5,40.0,0,1,0.0,0.0,1,0,1,0
8,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Arsenal,Huddersfield,Y,FW,45,0,0,0,0,1,0,0,0,18,0,0,0,0.3,0.3,0.0,0,0,10,12,83.3,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,132,52,7,100.0,1,3,33.3,1,1,100.0,0.0,0,1,1,0
9,2018-12-16,Sun,Matchweek 17,Away,L 2–3,Arsenal,Southampton,N,FW,45,0,1,0,0,0,0,0,0,21,0,0,2,0.0,0.0,0.1,2,1,10,16,62.5,0,14,0,3,1,2,0,0,0,0,1,0,0,0,0,0,125,11,8,80.0,2,5,40.0,0,1,0.0,0.0,2,0,1,1
10,2018-12-22,Sat,Matchweek 18,Home,W 3–1,Arsenal,Burnley,Y,FW,77,0,1,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.2,4,1,23,29,79.3,5,24,2,2,2,3,0,1,0,0,1,0,0,0,0,0,298,96,8,88.9,9,11,81.8,0,1,0.0,0.2,2,1,3,1
