,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
10,2018-11-03,Sat,Matchweek 11,Home,L 2–3,Wolves,Tottenham,Y,LM,90,0,0,0,0,0,0,0,0,58,2,0,2,0.0,0.0,0.0,1,1,41,50,82.0,1,24,2,0,0,0,0,0,1,0,0,0,0,0,1,0,654,147,20,87.0,17,20,85.0,3,5,60.0,0.0,1,2,1,1
11,2018-11-11,Sun,Matchweek 12,Away,D 1–1,Wolves,Arsenal,Y,LM,90,0,0,0,0,0,0,0,0,39,6,5,1,0.0,0.0,0.0,1,0,21,25,84.0,1,15,2,0,0,1,0,0,0,0,0,0,0,0,0,0,296,93,13,86.7,6,6,100.0,2,3,66.7,0.0,1,0,0,0
12,2018-12-15,Sat,Matchweek 17,Home,W 2–0,Wolves,Bournemouth,Y,WB,90,0,0,0,0,2,1,0,0,54,4,0,2,0.0,0.0,0.0,1,0,31,43,72.1,1,19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,411,162,22,95.7,8,13,61.5,1,4,25.0,0.0,0,0,1,0
13,2018-12-21,Fri,Matchweek 18,Home,L 0–2,Wolves,Liverpool,Y,WB,80,0,0,0,0,1,1,0,0,53,3,2,0,0.0,0.0,0.0,3,0,33,42,78.6,2,26,2,3,3,2,0,1,0,0,0,0,0,0,0,0,469,148,23,85.2,7,7,100.0,2,4,50.0,0.0,1,2,0,0
14,2018-12-26,Wed,Matchweek 19,Away,D 1–1,Wolves,Fulham,Y,"WB,LM",81,0,0,0,0,1,0,0,0,77,4,0,0,0.0,0.0,0.1,4,0,56,66,84.8,3,40,4,4,2,3,0,1,0,0,0,0,0,0,0,0,716,116,38,97.4,16,19,84.2,1,2,50.0,0.1,2,1,1,1
15,2018-12-29,Sat,Matchweek 20,Away,W 3–1,Wolves,Tottenham,Y,WB,90,0,0,0,0,0,0,1,0,53,1,2,1,0.0,0.0,0.0,0,0,30,41,73.2,2,31,3,6,3,0,0,0,0,0,0,0,0,0,0,0,369,120,19,90.5,9,12,75.0,0,2,0.0,0.0,0,1,0,0
16,2019-01-02,Wed,Matchweek 21,Home,L 0–2,Wolves,Crystal Palace,Y,"LM,WB",90,0,0,0,0,1,0,1,0,81,4,2,1,0.1,0.1,0.0,2,0,55,65,84.6,6,47,9,1,0,2,0,0,0,0,0,0,0,0,0,0,689,152,34,100.0,17,21,81.0,0,1,0.0,0.0,1,3,1,0
17,2019-01-14,Mon,Matchweek 22,Away,L 0–3,Wolves,Manchester City,Y,WB,90,0,0,0,0,0,0,0,0,38,1,4,2,0.0,0.0,0.1,0,0,21,25,84.0,1,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,269,91,13,86.7,7,8,87.5,0,1,0.0,0.0,1,1,0,0
18,2019-01-19,Sat,Matchweek 23,Home,W 4–3,Wolves,Leicester City,Y,WB,90,0,0,0,0,0,0,1,0,60,1,1,2,0.0,0.0,0.0,2,0,31,47,66.0,1,18,2,1,1,2,0,0,0,0,0,0,0,0,0,0,449,171,21,84.0,4,13,30.8,4,6,66.7,0.0,1,2,0,0
19,2019-01-29,Tue,Matchweek 24,Home,W 3–0,Wolves,West Ham,Y,WB,89,0,0,0,0,3,1,0,0,62,0,5,1,0.3,0.3,0.0,3,2,38,46,82.6,1,22,0,1,0,1,0,0,1,0,0,0,0,1,1,0,602,256,17,94.4,14,17,82.4,4,5,80.0,0.0,1,1,1,0
20,2019-02-02,Sat,Matchweek 25,Away,W 3–1,Wolves,Everton,Y,WB,90,0,0,0,0,0,0,0,0,46,1,4,2,0.0,0.0,0.0,1,0,22,31,71.0,0,14,2,2,0,1,0,0,0,0,0,0,0,0,0,0,284,128,15,78.9,6,9,66.7,0,1,0.0,0.0,0,0,0,0
21,2019-02-11,Mon,Matchweek 26,Home,D 1–1,Wolves,Newcastle Utd,Y,"WB,LM",90,0,0,0,0,1,1,0,0,70,3,1,0,0.0,0.0,0.0,3,0,48,63,76.2,4,33,4,1,1,3,0,0,0,0,0,0,0,0,0,0,599,196,31,79.5,11,15,73.3,2,5,40.0,0.0,0,0,1,1
22,2019-02-23,Sat,Matchweek 27,Away,D 1–1,Wolves,Bournemouth,Y,"WB,LM",90,0,0,0,0,1,0,0,0,67,6,0,1,0.0,0.0,0.0,3,1,46,56,82.1,4,30,3,4,2,3,0,0,0,0,1,0,0,0,0,0,552,131,35,94.6,10,13,76.9,1,3,33.3,0.1,1,2,3,0
23,2019-02-26,Tue,Matchweek 28,Away,L 0–1,Wolves,Huddersfield,Y,WB,90,0,0,0,0,0,0,0,0,97,4,2,1,0.0,0.0,0.0,3,0,66,81,81.5,5,38,5,7,3,3,0,0,0,0,0,0,0,0,0,0,708,285,43,86.0,12,15,80.0,2,2,100.0,0.0,1,3,0,0
25,2019-03-10,Sun,Matchweek 30,Away,D 1–1,Wolves,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,32,4,2,3,0.0,0.0,0.0,0,0,17,22,77.3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,48,12,80.0,3,4,75.0,1,2,50.0,0.0,0,0,0,0
26,2019-03-30,Sat,Matchweek 32,Away,L 0–2,Wolves,Burnley,Y,"WB,LM",90,0,0,0,0,2,1,0,0,59,1,1,1,0.1,0.1,0.0,0,0,37,51,72.5,2,30,7,1,0,0,0,0,0,0,0,0,0,0,0,0,419,150,26,86.7,10,15,66.7,0,2,0.0,0.0,0,1,0,0
27,2019-04-02,Tue,Matchweek 33,Home,W 2–1,Wolves,Manchester Utd,N,WB,15,0,0,0,0,0,0,1,0,16,0,0,1,0.0,0.0,0.0,0,0,9,13,69.2,0,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,94,16,7,100.0,1,3,33.3,0,1,0.0,0.0,0,0,0,0
28,2019-04-20,Sat,Matchweek 35,Home,D 0–0,Wolves,Brighton,Y,WB,66,0,0,0,0,0,0,0,0,45,1,0,2,0.0,0.0,0.1,2,0,27,35,77.1,3,18,1,2,0,2,0,0,0,0,0,0,0,0,0,0,387,67,16,80.0,9,9,100.0,1,2,50.0,0.1,2,0,2,1
29,2019-04-24,Wed,Matchweek 31,Home,W 3–1,Wolves,Arsenal,Y,WB,90,0,1,0,0,0,0,0,0,44,2,2,1,0.0,0.0,0.2,4,2,27,34,79.4,5,17,3,2,1,3,0,0,1,0,1,0,0,0,1,0,328,165,15,83.3,7,8,87.5,0,1,0.0,0.2,3,1,4,1
30,2019-04-27,Sat,Matchweek 36,Away,W 2–1,Wolves,Watford,Y,WB,90,0,0,0,0,1,0,0,0,64,2,3,2,0.0,0.0,0.1,4,0,38,46,82.6,0,25,4,3,2,1,0,2,0,1,0,0,0,0,0,0,499,94,28,90.3,5,5,100.0,2,3,66.7,0.1,1,2,0,0
31,2019-05-04,Sat,Matchweek 37,Home,W 1–0,Wolves,Fulham,Y,WB,89,0,0,0,0,2,0,0,0,49,3,2,1,0.0,0.0,0.4,5,0,24,37,64.9,1,18,2,2,0,4,0,0,1,0,0,0,0,0,0,0,306,71,14,66.7,6,9,66.7,1,1,100.0,0.1,2,0,1,0
32,2019-05-12,Sun,Matchweek 38,Away,L 0–2,Wolves,Liverpool,Y,WB,83,0,0,0,0,1,0,0,0,63,1,2,1,0.1,0.1,0.0,1,0,42,50,84.0,1,29,3,2,1,1,0,0,0,0,0,0,0,0,0,0,526,251,28,96.6,8,11,72.7,2,3,66.7,0.0,0,1,0,0
