,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–0,Crystal Palace,Fulham,Y,GK,90,16,29,55.2,600,492,2,2,100.0,6,6,100.0,8,21,38.1,0,0.0,0.0,0,1,0,0,0,Match Report
2,2018-08-26,Sun,Matchweek 3,Away,L 1–2,Crystal Palace,Watford,Y,GK,90,19,31,61.3,982,893,1,1,100.0,2,3,66.7,16,26,61.5,0,0.0,0.0,0,0,0,0,0,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,L 0–2,Crystal Palace,Southampton,Y,GK,90,25,32,78.1,937,836,1,1,100.0,13,13,100.0,11,18,61.1,0,0.0,0.0,0,1,0,0,0,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 1–0,Crystal Palace,Huddersfield,Y,GK,90,12,30,40.0,478,429,1,1,100.0,4,4,100.0,7,25,28.0,0,0.0,0.0,0,0,0,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,GK,90,22,33,66.7,614,473,3,3,100.0,14,15,93.3,5,15,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,L 0–1,Crystal Palace,Wolves,Y,GK,90,20,37,54.1,675,591,1,1,100.0,11,11,100.0,7,24,29.2,0,0.0,0.0,0,1,0,0,0,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,L 0–1,Crystal Palace,Tottenham,Y,GK,90,12,26,46.2,587,523,2,2,100.0,1,1,100.0,9,22,40.9,0,0.0,0.0,0,3,0,0,0,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,D 0–0,Crystal Palace,Manchester Utd,Y,GK,90,13,30,43.3,461,377,2,2,100.0,4,4,100.0,7,24,29.2,0,0.0,0.0,0,0,0,0,0,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,L 1–3,Crystal Palace,Brighton,Y,GK,90,17,25,68.0,352,261,5,5,100.0,11,11,100.0,1,9,11.1,0,0.0,0.0,0,0,0,0,1,Match Report
17,2018-12-30,Sun,Matchweek 20,Home,L 0–1,Crystal Palace,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
