,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2018-12-26,Wed,Matchweek 19,Home,W 3–1,Manchester Utd,Huddersfield,N,LW,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2019-03-02,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2019-05-12,Sun,Matchweek 38,Home,L 0–2,Manchester Utd,Cardiff City,N,RM,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
