,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Watford,Brighton,Y,CB,90,39,50,78.0,746,268,15,17,88.2,17,17,100.0,6,12,50.0,0,0.0,0.0,0,2,0,0,3,Match Report
1,2018-08-19,Sun,Matchweek 2,Away,W 3–1,Watford,Burnley,Y,CB,90,16,26,61.5,354,168,5,5,100.0,8,11,72.7,3,10,30.0,0,0.0,0.0,0,4,0,0,3,Match Report
2,2018-08-26,Sun,Matchweek 3,Home,W 2–1,Watford,Crystal Palace,Y,CB,90,26,28,92.9,445,158,10,10,100.0,14,14,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
3,2018-09-02,Sun,Matchweek 4,Home,W 2–1,Watford,Tottenham,Y,CB,90,10,20,50.0,258,188,4,5,80.0,2,7,28.6,4,8,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Watford,Manchester Utd,Y,CB,87,27,34,79.4,496,261,14,14,100.0,5,6,83.3,6,12,50.0,0,0.0,0.0,0,2,0,0,2,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Watford,Fulham,Y,CB,90,19,28,67.9,467,252,3,3,100.0,10,16,62.5,5,8,62.5,0,0.0,0.0,0,3,0,0,3,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Watford,Arsenal,Y,CB,90,23,33,69.7,568,189,7,9,77.8,10,11,90.9,6,12,50.0,0,0.0,0.0,0,2,0,0,2,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,L 0–4,Watford,Bournemouth,Y,CB,90,41,47,87.2,923,352,9,9,100.0,22,23,95.7,10,14,71.4,0,0.2,0.1,1,6,1,0,7,Match Report
8,2018-10-20,Sat,Matchweek 9,Away,W 2–0,Watford,Wolves,Y,CB,90,33,38,86.8,636,168,12,14,85.7,18,19,94.7,3,5,60.0,0,0.0,0.0,0,0,0,0,2,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,W 3–0,Watford,Huddersfield,Y,CB,84,29,38,76.3,521,172,12,13,92.3,14,16,87.5,2,8,25.0,0,0.0,0.0,0,1,0,0,0,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,L 0–1,Watford,Newcastle Utd,Y,CB,90,44,51,86.3,731,281,20,23,87.0,20,21,95.2,3,5,60.0,0,0.0,0.0,0,2,0,0,2,Match Report
11,2018-11-10,Sat,Matchweek 12,Away,D 1–1,Watford,Southampton,Y,CB,90,34,47,72.3,712,354,14,17,82.4,13,17,76.5,7,11,63.6,0,0.0,0.0,0,3,0,0,3,Match Report
12,2018-11-24,Sat,Matchweek 13,Home,L 0–3,Watford,Liverpool,Y,CB,90,22,32,68.8,398,162,7,10,70.0,14,14,100.0,0,6,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
13,2018-12-01,Sat,Matchweek 14,Away,L 0–2,Watford,Leicester City,Y,CB,90,39,42,92.9,681,318,16,17,94.1,21,21,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,4,Match Report
14,2018-12-04,Tue,Matchweek 15,Home,L 1–2,Watford,Manchester City,Y,CB,90,21,34,61.8,548,303,1,3,33.3,13,16,81.3,6,12,50.0,0,0.0,0.0,0,3,0,0,1,Match Report
15,2018-12-10,Mon,Matchweek 16,Away,D 2–2,Watford,Everton,Y,CB,90,8,14,57.1,157,22,3,5,60.0,3,4,75.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 3–2,Watford,Cardiff City,Y,CB,90,54,61,88.5,900,268,23,26,88.5,27,28,96.4,3,6,50.0,0,0.0,0.0,0,1,0,0,3,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 2–0,Watford,West Ham,Y,CB,90,24,29,82.8,495,211,9,10,90.0,9,11,81.8,6,8,75.0,0,0.0,0.0,0,0,0,0,2,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,L 1–2,Watford,Chelsea,Y,CB,90,34,40,85.0,676,257,15,16,93.8,10,11,90.9,8,12,66.7,0,0.0,0.2,0,2,1,0,4,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,D 1–1,Watford,Newcastle Utd,Y,CB,90,50,52,96.2,991,374,17,17,100.0,28,29,96.6,5,5,100.0,0,0.0,0.0,0,3,0,0,2,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,D 3–3,Watford,Bournemouth,Y,CB,90,22,31,71.0,398,68,8,11,72.7,12,12,100.0,2,8,25.0,0,0.0,0.0,0,1,0,0,1,Match Report
23,2019-01-30,Wed,Matchweek 24,Away,L 1–2,Watford,Tottenham,Y,CB,90,11,20,55.0,168,60,7,10,70.0,4,7,57.1,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
24,2019-02-02,Sat,Matchweek 25,Away,D 0–0,Watford,Brighton,Y,CB,90,28,36,77.8,384,95,13,14,92.9,13,17,76.5,0,3,0.0,0,0.0,0.0,0,0,0,0,2,Match Report
25,2019-02-09,Sat,Matchweek 26,Home,W 1–0,Watford,Everton,Y,CB,90,16,28,57.1,265,158,7,7,100.0,6,9,66.7,2,10,20.0,0,0.0,0.0,0,2,2,0,4,Match Report
26,2019-02-22,Fri,Matchweek 27,Away,W 5–1,Watford,Cardiff City,Y,CB,90,42,49,85.7,705,221,17,17,100.0,19,23,82.6,3,5,60.0,0,0.0,0.0,0,1,0,0,1,Match Report
27,2019-02-27,Wed,Matchweek 28,Away,L 0–5,Watford,Liverpool,Y,CB,90,20,27,74.1,362,155,6,8,75.0,11,13,84.6,2,4,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
28,2019-03-03,Sun,Matchweek 29,Home,W 2–1,Watford,Leicester City,Y,CB,90,32,33,97.0,590,214,12,12,100.0,18,18,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,Match Report
