,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-25,Sat,Matchweek 3,Home,D 2–2,Bournemouth,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2018-09-15,Sat,Matchweek 5,Home,W 4–2,Bournemouth,Leicester City,Y,CM,77,25,33,75.8,384,68,14,15,93.3,9,12,75.0,2,3,66.7,0,0.0,0.0,0,3,0,0,0,Match Report
3,2018-09-22,Sat,Matchweek 6,Away,L 0–4,Bournemouth,Burnley,Y,CM,90,69,84,82.1,1067,374,34,38,89.5,28,35,80.0,3,5,60.0,0,0.0,0.1,1,9,3,0,8,Match Report
4,2018-10-01,Mon,Matchweek 7,Home,W 2–1,Bournemouth,Crystal Palace,Y,CM,90,41,53,77.4,687,185,22,25,88.0,17,21,81.0,2,4,50.0,0,0.0,0.0,0,7,0,0,4,Match Report
5,2018-10-06,Sat,Matchweek 8,Away,W 4–0,Bournemouth,Watford,Y,CM,90,52,58,89.7,944,240,22,24,91.7,23,24,95.8,6,8,75.0,0,0.0,0.0,0,5,0,0,5,Match Report
6,2018-10-20,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Southampton,Y,CM,90,49,62,79.0,776,207,24,28,85.7,21,26,80.8,2,4,50.0,0,0.0,0.1,1,4,1,1,3,Match Report
7,2018-10-27,Sat,Matchweek 10,Away,W 3–0,Bournemouth,Fulham,Y,CM,90,56,61,91.8,966,200,30,33,90.9,19,20,95.0,7,8,87.5,0,0.0,0.0,0,7,0,0,6,Match Report
8,2018-11-03,Sat,Matchweek 11,Home,L 1–2,Bournemouth,Manchester Utd,Y,"CM,DM",90,38,51,74.5,655,122,18,26,69.2,16,18,88.9,4,6,66.7,0,0.0,0.0,0,4,0,0,3,Match Report
9,2018-11-10,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,CM,45,18,23,78.3,313,66,5,7,71.4,5,7,71.4,4,4,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
10,2018-11-25,Sun,Matchweek 13,Home,L 1–2,Bournemouth,Arsenal,Y,CM,90,37,48,77.1,573,162,22,23,95.7,13,17,76.5,2,4,50.0,0,0.1,0.0,2,3,0,0,6,Match Report
12,2018-12-04,Tue,Matchweek 15,Home,W 2–1,Bournemouth,Huddersfield,Y,CM,90,31,39,79.5,536,162,12,15,80.0,15,16,93.8,2,4,50.0,0,0.0,0.0,0,3,0,0,3,Match Report
13,2018-12-08,Sat,Matchweek 16,Home,L 0–4,Bournemouth,Liverpool,Y,CM,90,48,55,87.3,681,138,33,36,91.7,12,14,85.7,2,2,100.0,0,0.1,0.0,1,2,0,0,3,Match Report
14,2018-12-15,Sat,Matchweek 17,Away,L 0–2,Bournemouth,Wolves,Y,CM,90,70,80,87.5,1124,255,37,39,94.9,28,32,87.5,2,5,40.0,0,0.0,0.0,1,3,0,0,2,Match Report
15,2018-12-22,Sat,Matchweek 18,Home,W 2–0,Bournemouth,Brighton,Y,CM,90,61,70,87.1,932,213,36,42,85.7,22,23,95.7,2,3,66.7,0,0.0,0.0,0,6,0,0,2,Match Report
16,2018-12-26,Wed,Matchweek 19,Away,L 0–5,Bournemouth,Tottenham,Y,"CM,DM",90,52,57,91.2,855,168,28,28,100.0,19,20,95.0,4,8,50.0,0,0.5,0.3,2,7,1,0,5,Match Report
