,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–1,Tottenham,Newcastle Utd,Y,AM,90,50,63,79.4,696,181,30,31,96.8,14,19,73.7,3,7,42.9,0,0.4,0.3,5,2,2,1,3,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,W 3–1,Tottenham,Fulham,Y,"CM,RM,AM",90,61,72,84.7,1160,430,28,33,84.8,24,30,80.0,9,9,100.0,0,0.0,0.2,1,14,6,0,13,Match Report
2,2018-08-27,Mon,Matchweek 3,Away,W 3–0,Tottenham,Manchester Utd,Y,"AM,FW",90,33,46,71.7,487,101,18,21,85.7,11,18,61.1,2,4,50.0,1,0.1,0.3,2,0,3,1,2,Match Report
3,2018-09-02,Sun,Matchweek 4,Away,L 1–2,Tottenham,Watford,Y,"CM,RM",90,56,75,74.7,918,236,26,30,86.7,24,28,85.7,3,8,37.5,0,0.0,0.1,0,11,2,0,10,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Tottenham,Liverpool,Y,"AM,DM",90,41,51,80.4,712,148,21,23,91.3,13,19,68.4,5,6,83.3,1,0.5,0.0,3,2,0,0,2,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,W 2–1,Tottenham,Brighton,Y,AM,90,56,64,87.5,862,192,30,32,93.8,23,26,88.5,2,3,66.7,0,0.1,0.1,2,11,1,0,10,Match Report
8,2018-10-29,Mon,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,N,LW,10,5,12,41.7,62,0,3,5,60.0,1,2,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
10,2018-11-10,Sat,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
11,2018-11-24,Sat,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,Y,LM,90,37,44,84.1,655,294,16,16,100.0,18,21,85.7,3,5,60.0,2,1.0,0.7,7,6,2,1,7,Match Report
12,2018-12-02,Sun,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,Y,"LM,CM",90,33,46,71.7,456,175,19,20,95.0,11,13,84.6,1,7,14.3,1,0.1,0.1,2,0,0,0,3,Match Report
