,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Home,D 0–0,Southampton,Burnley,Y*,"WB,LB",90,0,0,0,0,1,0,0,0,49,3,0,1,0.0,0.0,0.1,5,0,32,41,78.0,4,19,3,0,0,4,1,0,0,0,0,0,0,0,0,0,415,137,22,95.7,8,13,61.5,1,3,33.3,0.1,2,3,1,1
1,2018-08-18,Sat,Matchweek 2,Away,L 1–2,Southampton,Everton,Y*,LB,90,0,0,0,0,0,0,0,0,40,2,0,1,0.0,0.0,0.1,4,0,24,35,68.6,2,10,2,2,1,2,1,0,1,0,0,0,0,0,0,0,343,192,14,93.3,9,14,64.3,1,5,20.0,0.2,1,2,1,1
2,2018-08-25,Sat,Matchweek 3,Home,L 1–2,Southampton,Leicester City,Y*,LB,90,1,0,0,0,1,1,1,0,72,2,3,0,0.0,0.0,0.2,3,0,44,58,75.9,7,37,3,4,1,3,0,0,0,0,0,0,0,0,0,0,775,299,21,87.5,17,21,81.0,5,8,62.5,0.2,2,8,2,1
3,2018-09-01,Sat,Matchweek 4,Away,W 2–0,Southampton,Crystal Palace,Y*,LB,90,0,0,0,0,1,0,0,0,74,0,0,2,0.0,0.0,0.1,3,0,49,61,80.3,2,33,1,0,0,2,1,0,0,0,0,0,0,0,0,0,648,297,36,92.3,8,12,66.7,3,7,42.9,0.0,1,2,0,0
4,2018-09-17,Mon,Matchweek 5,Home,D 2–2,Southampton,Brighton,Y*,LB,90,0,0,0,0,1,1,0,0,60,1,1,0,0.1,0.1,0.0,1,0,39,56,69.6,4,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,521,149,26,81.3,12,16,75.0,0,5,0.0,0.0,0,4,0,0
5,2018-09-22,Sat,Matchweek 6,Away,L 0–3,Southampton,Liverpool,Y*,"LB,LM",90,0,0,0,0,1,0,0,0,59,2,0,1,0.0,0.0,0.1,3,0,36,48,75.0,4,27,3,1,0,3,0,0,0,0,0,0,0,0,0,0,542,166,21,77.8,13,17,76.5,1,2,50.0,0.1,1,6,2,0
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Southampton,Wolves,Y*,LB,90,0,0,0,0,2,0,1,0,71,9,3,0,0.1,0.1,0.0,1,0,44,52,84.6,6,28,1,1,0,0,0,0,0,1,0,0,0,0,0,0,663,239,21,100.0,18,22,81.8,2,5,40.0,0.0,1,3,1,0
7,2018-10-07,Sun,Matchweek 8,Home,L 0–3,Southampton,Chelsea,Y*,"LB,WB",90,0,0,0,0,2,0,1,0,52,0,0,4,0.3,0.3,0.0,2,0,33,42,78.6,7,18,1,1,0,2,0,0,0,0,0,0,0,0,0,0,513,153,15,93.8,18,19,94.7,0,4,0.0,0.0,1,3,1,0
8,2018-10-20,Sat,Matchweek 9,Away,D 0–0,Southampton,Bournemouth,Y*,LB,90,0,0,0,0,0,0,1,0,44,1,2,1,0.0,0.0,0.0,0,0,30,37,81.1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,116,23,100.0,7,12,58.3,0,1,0.0,0.0,0,2,0,0
9,2018-10-27,Sat,Matchweek 10,Home,D 0–0,Southampton,Newcastle Utd,Y*,LB,90,0,0,0,0,1,0,0,0,90,1,3,1,0.0,0.0,0.5,5,0,51,75,68.0,7,27,4,2,0,2,2,0,0,0,0,0,0,0,0,0,685,355,35,89.7,13,20,65.0,2,10,20.0,0.1,5,2,5,3
