,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Away,L 0–2,Brighton,Watford,N,LB,65,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.0,0,0,27,36,75.0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,193,14,87.5,13,16,81.3,0,3,0.0,0.0,0,1,0,0
1,2018-08-19,Sun,Matchweek 2,Home,W 3–2,Brighton,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,1,1,23,36,63.9,1,11,2,0,0,1,0,0,0,0,1,0,0,0,0,0,403,201,8,66.7,14,18,77.8,1,5,20.0,0.0,0,0,0,0
2,2018-08-25,Sat,Matchweek 3,Away,L 0–1,Brighton,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,51,3,0,0,0.0,0.0,0.0,0,0,29,44,65.9,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,311,17,85.0,10,18,55.6,1,3,33.3,0.1,0,0,1,1
3,2018-09-01,Sat,Matchweek 4,Home,D 2–2,Brighton,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,65,2,3,0,0.0,0.0,0.0,0,0,36,55,65.5,5,31,4,1,0,0,0,0,0,0,0,0,0,0,0,0,618,299,18,85.7,13,18,72.2,5,14,35.7,0.0,0,3,1,0
4,2018-09-17,Mon,Matchweek 5,Away,D 2–2,Brighton,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,3,0,48,57,84.2,8,32,3,0,0,2,1,0,0,0,0,0,0,0,0,0,758,371,22,91.7,23,27,85.2,2,2,100.0,0.0,1,8,2,1
5,2018-09-22,Sat,Matchweek 6,Home,L 1–2,Brighton,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,33,1,2,1,0.0,0.0,0.0,0,0,18,26,69.2,0,16,0,3,1,0,0,0,0,0,0,0,0,0,0,0,280,110,9,69.2,9,11,81.8,0,2,0.0,0.0,0,1,0,0
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Brighton,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,3,0,13,18,72.2,2,5,0,1,1,2,0,1,0,0,0,0,0,0,0,0,216,141,7,100.0,5,8,62.5,1,3,33.3,0.0,1,1,1,1
7,2018-10-05,Fri,Matchweek 8,Home,W 1–0,Brighton,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,54,0,3,1,0.0,0.0,0.0,1,0,30,47,63.8,1,19,2,1,1,0,1,0,0,0,0,0,0,0,0,0,439,183,16,80.0,12,20,60.0,1,3,33.3,0.0,0,1,1,0
8,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Brighton,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,0,0,24,39,61.5,1,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,339,260,16,94.1,6,14,42.9,1,5,20.0,0.0,0,2,1,0
9,2018-10-27,Sat,Matchweek 10,Home,W 1–0,Brighton,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,55,1,0,2,0.0,0.0,0.0,0,0,28,47,59.6,1,23,0,3,3,0,0,0,0,0,0,0,0,0,0,0,482,310,12,75.0,12,24,50.0,2,5,40.0,0.0,0,0,0,0
10,2018-11-03,Sat,Matchweek 11,Away,L 1–3,Brighton,Everton,Y,LB,90,0,0,0,0,0,0,0,0,48,0,3,1,0.0,0.0,0.0,0,0,30,38,78.9,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,321,12,85.7,16,18,88.9,2,5,40.0,0.0,0,2,0,0
11,2018-11-10,Sat,Matchweek 12,Away,L 1–2,Brighton,Cardiff City,Y,LB,90,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.1,2,0,26,42,61.9,3,14,1,1,1,1,0,1,0,0,0,0,0,0,0,0,448,299,11,84.6,14,19,73.7,1,6,16.7,0.1,1,4,1,0
17,2018-12-22,Sat,Matchweek 18,Away,L 0–2,Brighton,Bournemouth,N,LB,15,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,4,10,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,31,2,50.0,2,5,40.0,0,1,0.0,0.0,0,0,0,0
20,2019-01-02,Wed,Matchweek 21,Away,D 2–2,Brighton,West Ham,N,LB,18,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.0,0,0,10,17,58.8,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,83,6,66.7,3,6,50.0,1,2,50.0,0.0,0,2,0,0
21,2019-01-12,Sat,Matchweek 22,Home,L 0–1,Brighton,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.2,3,0,22,32,68.8,3,18,1,0,0,3,0,0,0,0,0,0,0,0,0,0,435,267,8,88.9,9,15,60.0,4,4,100.0,0.1,3,2,2,2
22,2019-01-19,Sat,Matchweek 23,Away,L 1–2,Brighton,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,47,0,2,1,0.0,0.0,0.0,0,0,27,38,71.1,2,23,4,1,0,0,0,0,0,0,0,0,0,0,0,0,404,183,17,94.4,9,13,69.2,1,3,33.3,0.0,0,1,1,0
23,2019-01-29,Tue,Matchweek 24,Away,L 2–4,Brighton,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,0,0,25,43,58.1,2,30,3,1,1,0,0,0,0,0,0,0,0,0,0,0,326,132,18,90.0,4,11,36.4,2,8,25.0,0.0,0,1,0,0
24,2019-02-02,Sat,Matchweek 25,Home,D 0–0,Brighton,Watford,Y,LB,90,0,0,0,0,1,0,0,0,71,2,2,0,0.1,0.1,0.1,2,0,45,61,73.8,10,34,7,3,0,1,1,0,0,0,0,0,0,0,0,0,798,404,18,85.7,21,29,72.4,3,6,50.0,0.0,1,8,2,1
25,2019-02-09,Sat,Matchweek 26,Home,L 1–3,Brighton,Burnley,Y,LB,90,0,0,0,0,0,0,0,0,90,0,4,3,0.0,0.0,0.1,2,0,50,73,68.5,9,41,2,2,2,2,0,0,0,0,0,0,0,0,0,0,871,338,15,100.0,30,41,73.2,4,11,36.4,0.1,2,5,3,2
26,2019-02-26,Tue,Matchweek 28,Away,L 1–2,Brighton,Leicester City,Y,LB,90,0,0,0,0,1,0,0,0,67,0,2,1,0.0,0.0,0.0,1,0,40,56,71.4,8,37,4,2,0,1,0,0,0,0,0,0,0,0,0,0,695,296,21,95.5,15,20,75.0,4,12,33.3,0.0,0,3,0,0
30,2019-04-03,Wed,Matchweek 27,Away,L 0–3,Brighton,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,23,34,67.6,0,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,436,204,6,75.0,15,19,78.9,2,6,33.3,0.0,0,0,0,0
33,2019-04-20,Sat,Matchweek 35,Away,D 0–0,Brighton,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,25,39,64.1,5,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,308,99,18,94.7,4,8,50.0,1,8,12.5,0.0,0,3,0,0
