,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Home,W 4–0,Liverpool,West Ham,Y,CB,90,60,61,98.4,953,350,30,30,100.0,24,24,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2,Match Report
1,2018-08-20,Mon,Matchweek 2,Away,W 2–0,Liverpool,Crystal Palace,Y,CB,90,72,78,92.3,1534,506,21,22,95.5,37,41,90.2,13,14,92.9,0,0.0,0.0,0,8,0,0,4,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,W 1–0,Liverpool,Brighton,Y,CB,90,108,117,92.3,2034,782,42,46,91.3,51,54,94.4,13,15,86.7,0,0.0,0.0,0,7,0,0,9,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,W 2–1,Liverpool,Leicester City,Y,CB,90,51,65,78.5,959,328,19,22,86.4,25,30,83.3,7,12,58.3,0,0.0,0.0,0,1,0,0,5,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Liverpool,Tottenham,Y,CB,90,22,28,78.6,444,110,6,8,75.0,14,15,93.3,2,5,40.0,0,0.0,0.0,0,0,0,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,W 3–0,Liverpool,Southampton,Y,CB,54,62,65,95.4,1290,424,13,13,100.0,42,44,95.5,7,8,87.5,0,0.0,0.0,0,3,0,0,2,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,D 1–1,Liverpool,Chelsea,Y,CB,90,76,90,84.4,1640,574,20,21,95.2,44,47,93.6,12,20,60.0,0,0.0,0.0,0,8,0,0,7,Match Report
7,2018-10-07,Sun,Matchweek 8,Home,D 0–0,Liverpool,Manchester City,Y,CB,90,70,75,93.3,1552,437,21,23,91.3,35,35,100.0,14,17,82.4,0,0.0,0.0,0,2,0,0,1,Match Report
8,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Liverpool,Huddersfield,Y,CB,90,42,51,82.4,703,255,19,23,82.6,21,23,91.3,2,4,50.0,0,0.0,0.0,0,0,0,0,2,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,W 4–1,Liverpool,Cardiff City,Y*,CB,90,95,102,93.1,1702,479,42,42,100.0,44,48,91.7,9,10,90.0,0,0.0,0.0,0,3,0,0,6,Match Report
