,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Wolves,Southampton,N,AM,14,1,0,0,0,1,1,0,0,12,0,0,0,0.3,0.3,0.0,0,0,9,11,81.8,1,9,0,1,1,Match Report
1,2018-10-06,Sat,Matchweek 8,Away,W 1–0,Wolves,Crystal Palace,N,FW,15,0,0,0,0,1,0,1,0,9,0,0,1,0.1,0.1,0.0,0,0,3,6,50.0,0,5,2,0,0,Match Report
2,2018-10-20,Sat,Matchweek 9,Home,L 0–2,Wolves,Watford,N,FW,31,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.1,3,0,6,10,60.0,1,4,0,1,0,Match Report
3,2018-10-27,Sat,Matchweek 10,Away,L 0–1,Wolves,Brighton,N,AM,30,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.5,5,0,13,22,59.1,1,14,3,2,0,Match Report
4,2018-11-03,Sat,Matchweek 11,Home,L 2–3,Wolves,Tottenham,Y,LW,61,0,0,0,0,1,0,0,0,33,0,0,1,0.0,0.0,0.0,1,0,17,25,68.0,2,23,7,3,2,Match Report
5,2018-11-11,Sun,Matchweek 12,Away,D 1–1,Wolves,Arsenal,Y,LW,60,1,0,0,0,1,1,0,0,23,1,1,3,0.4,0.4,0.0,1,1,11,15,73.3,2,16,1,2,2,Match Report
6,2018-11-25,Sun,Matchweek 13,Home,L 0–2,Wolves,Huddersfield,Y,LW,45,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,12,18,66.7,1,11,2,2,0,Match Report
7,2018-11-30,Fri,Matchweek 14,Away,L 1–2,Wolves,Cardiff City,N,WB,9,0,0,0,0,2,1,0,0,11,1,0,0,0.1,0.1,0.1,3,0,5,8,62.5,1,5,2,0,0,Match Report
8,2018-12-05,Wed,Matchweek 15,Home,W 2–1,Wolves,Chelsea,N,AM,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
9,2018-12-09,Sun,Matchweek 16,Away,W 2–1,Wolves,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
