,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
3,2018-09-15,Sat,Matchweek 5,Away,L 2–4,Leicester City,Bournemouth,Y,FW,83.0,7.0,14.0,50.0,162.0,45.0,4.0,5.0,80.0,1.0,3.0,33.3,2.0,3.0,66.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
6,2018-10-06,Sat,Matchweek 8,Home,L 1–2,Leicester City,Everton,Y,FW,90.0,11.0,19.0,57.9,159.0,12.0,5.0,10.0,50.0,5.0,5.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Match Report
10,2018-11-10,Sat,Matchweek 12,Home,D 0–0,Leicester City,Burnley,Y,FW,90.0,7.0,13.0,53.8,124.0,60.0,2.0,5.0,40.0,2.0,2.0,100.0,2.0,4.0,50.0,0.0,0.7,0.1,3.0,1.0,1.0,1.0,2.0,Match Report
16,2018-12-26,Wed,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,FW,87.0,5.0,11.0,45.5,97.0,34.0,2.0,5.0,40.0,2.0,4.0,50.0,1.0,1.0,100.0,1.0,0.4,0.3,1.0,1.0,1.0,0.0,2.0,Match Report
20,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,FW,90.0,16.0,24.0,66.7,246.0,37.0,5.0,8.0,62.5,8.0,10.0,80.0,1.0,2.0,50.0,1.0,0.3,0.0,3.0,0.0,2.0,0.0,3.0,Match Report
24,2019-02-23,Sat,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,Y,FW,90.0,13.0,19.0,68.4,234.0,3.0,6.0,9.0,66.7,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.1,0.0,2.0,1.0,0.0,0.0,1.0,Match Report
25,2019-02-26,Tue,Matchweek 28,Home,W 2–1,Leicester City,Brighton,Y,FW,89.0,13.0,17.0,76.5,247.0,100.0,7.0,10.0,70.0,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Match Report
29,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Leicester City,Bournemouth,Y,FW,89.0,14.0,17.0,82.4,210.0,30.0,11.0,11.0,100.0,1.0,3.0,33.3,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Match Report
30,2019-04-06,Sat,Matchweek 33,Away,W 4–1,Leicester City,Huddersfield,Y,FW,89.0,9.0,18.0,50.0,101.0,32.0,7.0,10.0,70.0,1.0,5.0,20.0,0.0,1.0,0.0,0.0,0.8,0.0,3.0,1.0,0.0,0.0,1.0,Match Report
32,2019-04-20,Sat,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,FW,90.0,12.0,13.0,92.3,123.0,23.0,11.0,11.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.1,0.1,2.0,0.0,1.0,1.0,0.0,Match Report
