,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Watford,Brighton,Y,LB,90,0,2,0,0,1,0,1,0,54,1,0,1,0.1,0.1,0.3,6,3,35,49,71.4,2,22,0,2,0,2,3,0,0,1,2,0,0,0,0,1,618,235,18,100.0,8,11,72.7,7,16,43.8,0.2,5,1,1,1
1,2018-08-19,Sun,Matchweek 2,Away,W 3–1,Watford,Burnley,Y,LB,90,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.0,2,0,31,46,67.4,4,19,2,2,0,1,1,0,0,0,0,0,0,0,0,0,442,280,17,94.4,11,14,78.6,1,9,11.1,0.0,1,0,1,0
2,2018-08-26,Sun,Matchweek 3,Home,W 2–1,Watford,Crystal Palace,Y,LB,90,1,0,0,0,1,1,1,0,63,2,1,0,0.0,0.0,0.1,2,1,24,49,49.0,5,24,4,3,1,0,1,1,0,0,0,0,1,0,0,0,429,174,9,81.8,11,20,55.0,2,12,16.7,0.1,1,2,0,0
3,2018-09-02,Sun,Matchweek 4,Home,W 2–1,Watford,Tottenham,Y,"LB,WB",90,0,2,0,0,1,0,0,0,52,2,2,1,0.1,0.1,0.2,3,3,26,38,68.4,6,19,2,2,1,0,2,1,0,0,0,2,1,0,0,0,580,325,8,88.9,11,14,78.6,6,12,50.0,0.3,2,4,2,0
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Watford,Manchester Utd,Y,LB,83,0,0,0,0,0,0,1,0,58,4,1,1,0.0,0.0,0.5,2,0,20,45,44.4,2,16,5,2,2,1,1,0,0,0,0,0,0,0,0,0,295,95,12,75.0,6,12,50.0,2,14,14.3,0.3,2,1,0,0
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Watford,Fulham,Y,LB,90,0,0,0,0,1,0,1,0,59,1,1,1,0.0,0.0,0.2,1,0,22,47,46.8,1,9,2,2,2,0,1,0,0,0,0,0,0,0,0,0,394,249,11,84.6,8,16,50.0,3,17,17.6,0.3,1,1,0,0
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Watford,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,61,0,2,1,0.0,0.0,0.7,6,0,34,55,61.8,6,24,4,1,1,3,3,0,0,0,0,0,0,0,0,0,695,384,10,90.9,17,22,77.3,6,16,37.5,0.6,3,2,3,2
7,2018-10-06,Sat,Matchweek 8,Home,L 0–4,Watford,Bournemouth,Y,LB,90,0,0,0,0,1,0,1,0,71,2,0,1,0.1,0.1,0.3,4,0,34,64,53.1,3,21,1,2,0,1,3,0,0,0,0,0,0,0,0,0,615,219,14,77.8,15,24,62.5,4,18,22.2,0.2,2,1,0,0
9,2018-11-03,Sat,Matchweek 11,Away,L 0–1,Watford,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,1,0,89,0,0,2,0.0,0.0,0.5,5,0,52,79,65.8,9,36,1,1,0,1,4,0,0,0,0,0,0,0,0,0,942,397,28,90.3,16,30,53.3,8,17,47.1,0.3,4,6,1,0
10,2018-11-10,Sat,Matchweek 12,Away,D 1–1,Watford,Southampton,Y,LB,90,1,0,0,0,1,1,0,0,57,5,0,1,0.0,0.0,0.0,0,0,26,49,53.1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,242,11,68.8,10,18,55.6,4,10,40.0,0.0,0,2,0,0
11,2018-12-01,Sat,Matchweek 14,Away,L 0–2,Watford,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.2,2,0,42,70,60.0,5,34,3,3,2,2,0,0,0,0,0,0,0,0,0,0,712,326,24,85.7,14,25,56.0,4,15,26.7,0.1,1,5,1,1
12,2018-12-04,Tue,Matchweek 15,Home,L 1–2,Watford,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,61,5,0,0,0.0,0.0,0.1,3,0,34,48,70.8,2,18,1,2,2,0,3,0,0,0,0,0,0,0,0,0,535,246,15,75.0,13,17,76.5,3,8,37.5,0.2,2,0,0,0
13,2018-12-10,Mon,Matchweek 16,Away,D 2–2,Watford,Everton,Y,LB,90,0,0,0,0,1,0,0,0,56,5,3,0,0.1,0.1,0.0,0,0,18,38,47.4,1,10,0,4,2,0,0,0,0,0,0,0,0,0,0,0,334,223,10,76.9,4,13,30.8,3,10,30.0,0.0,0,1,0,0
14,2018-12-15,Sat,Matchweek 17,Home,W 3–2,Watford,Cardiff City,Y,LB,90,1,0,0,0,2,2,0,0,70,2,0,0,0.1,0.1,0.0,2,0,36,60,60.0,2,20,1,1,1,2,0,0,0,0,0,0,0,0,0,0,658,209,17,70.8,14,22,63.6,4,10,40.0,0.0,1,3,1,1
15,2018-12-22,Sat,Matchweek 18,Away,W 2–0,Watford,West Ham,Y,LB,90,0,0,0,0,1,0,1,0,85,4,2,4,0.0,0.0,0.0,1,0,34,57,59.6,7,31,3,2,1,1,0,0,0,0,0,0,0,0,0,0,610,323,17,73.9,13,19,68.4,4,13,30.8,0.0,0,2,1,1
16,2018-12-26,Wed,Matchweek 19,Home,L 1–2,Watford,Chelsea,Y,LB,90,0,1,0,0,0,0,0,0,51,3,0,0,0.0,0.0,0.1,3,1,32,45,71.1,2,21,0,0,0,2,1,0,0,0,1,0,0,0,0,0,646,223,12,92.3,14,17,82.4,6,13,46.2,0.1,2,3,0,0
