,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Home,W 4–0,Liverpool,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,68,3,0,2,0.1,0.1,0.0,0,0,54,59,91.5,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,360,25,100.0,26,28,92.9,2,5,40.0,0.0,0,2,0,0
1,2018-08-20,Mon,Matchweek 2,Away,W 2–0,Liverpool,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,81,3,2,1,0.0,0.0,0.0,1,0,63,70,90.0,2,66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1391,307,11,84.6,43,45,95.6,9,11,81.8,0.0,1,3,0,0
2,2018-08-25,Sat,Matchweek 3,Home,W 1–0,Liverpool,Brighton,Y,"CB,RB",90,0,0,0,0,1,1,0,0,113,0,1,0,0.1,0.1,0.0,2,0,92,104,88.5,6,83,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1721,556,27,84.4,61,63,96.8,4,8,50.0,0.0,1,4,0,0
3,2018-09-01,Sat,Matchweek 4,Away,W 2–1,Liverpool,Leicester City,Y,"CB,RB",90,0,0,0,0,1,0,0,0,75,1,3,1,0.1,0.1,0.0,1,0,48,61,78.7,0,46,0,1,1,1,0,0,0,0,0,0,0,0,0,0,817,344,18,100.0,27,31,87.1,3,11,27.3,0.0,1,4,0,0
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Liverpool,Tottenham,Y,"CB,RB",90,0,0,0,0,0,0,0,0,42,3,0,1,0.0,0.0,0.0,0,0,27,35,77.1,1,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,541,204,4,100.0,22,25,88.0,1,5,20.0,0.0,0,1,0,0
5,2018-09-22,Sat,Matchweek 6,Home,W 3–0,Liverpool,Southampton,N,CB,36,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,0,0,43,44,97.7,0,30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,745,238,17,100.0,22,23,95.7,4,4,100.0,0.0,0,1,0,0
6,2018-09-29,Sat,Matchweek 7,Away,D 1–1,Liverpool,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,97,1,3,0,0.0,0.0,0.0,0,0,79,91,86.8,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1566,443,24,96.0,44,51,86.3,8,11,72.7,0.1,0,2,0,0
7,2018-10-07,Sun,Matchweek 8,Home,D 0–0,Liverpool,Manchester City,Y,RB,90,0,0,0,0,2,0,0,0,80,2,1,1,0.1,0.1,0.2,3,0,52,70,74.3,5,36,2,1,0,3,0,0,0,0,0,0,0,0,0,0,883,298,25,92.6,18,27,66.7,6,9,66.7,0.1,3,2,2,1
8,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Liverpool,Huddersfield,Y,RB,90,0,0,0,0,0,0,0,0,77,1,1,1,0.0,0.0,0.2,2,1,57,73,78.1,5,38,2,0,0,2,0,0,0,0,1,0,0,0,0,0,1003,462,25,86.2,28,32,87.5,4,9,44.4,0.1,1,6,1,0
10,2018-11-03,Sat,Matchweek 11,Away,D 1–1,Liverpool,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,51,0,1,1,0.0,0.0,0.0,1,0,34,41,82.9,2,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,764,312,8,88.9,18,21,85.7,8,11,72.7,0.0,0,2,0,0
11,2018-11-11,Sun,Matchweek 12,Home,W 2–0,Liverpool,Fulham,Y,CB,90,0,0,0,0,0,0,1,0,93,2,0,1,0.0,0.0,0.0,0,0,81,88,92.0,4,58,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1561,448,26,89.7,46,47,97.9,8,11,72.7,0.0,0,3,0,0
12,2018-12-02,Sun,Matchweek 14,Home,W 1–0,Liverpool,Everton,Y,CB,90,0,0,0,0,0,0,1,0,75,0,1,0,0.0,0.0,0.0,1,0,57,66,86.4,8,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1143,399,15,78.9,35,36,97.2,6,10,60.0,0.0,0,4,0,0
13,2018-12-05,Wed,Matchweek 15,Away,W 3–1,Liverpool,Burnley,Y,RB,22,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,31,4,80.0,7,8,87.5,1,2,50.0,0.0,0,0,0,0
14,2019-04-21,Sun,Matchweek 35,Away,W 2–0,Liverpool,Cardiff City,N,RB,5,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,1,100.0,3,4,75.0,0,1,0.0,0.0,0,0,0,0
