,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-09-01,Sat,Matchweek 4,Away,D 1–1,Huddersfield,Everton,N,RM,31,0,0,0,0,1,1,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,98,28,6,100.0,0,1,0.0,1,1,100.0,0.0,0,0,0,0
1,2018-09-15,Sat,Matchweek 5,Home,L 0–1,Huddersfield,Crystal Palace,Y,RW,67,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,15,20,75.0,1,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,172,37,11,84.6,2,4,50.0,1,2,50.0,0.0,0,0,1,1
9,2018-12-22,Sat,Matchweek 18,Home,L 1–3,Huddersfield,Southampton,N,RW,26,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,2,0,15,21,71.4,2,16,1,0,0,2,0,0,0,0,0,0,0,0,0,0,269,50,8,80.0,4,6,66.7,3,3,100.0,0.0,0,1,1,1
10,2018-12-26,Wed,Matchweek 19,Away,L 1–3,Huddersfield,Manchester Utd,Y,RW,56,0,0,0,0,1,0,1,0,24,4,1,2,0.0,0.0,0.0,0,0,5,11,45.5,0,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,42,14,4,66.7,0,2,0.0,0,1,0.0,0.0,0,0,0,0
11,2019-01-02,Wed,Matchweek 21,Home,L 1–2,Huddersfield,Burnley,Y,"RW,RB",90,0,0,0,0,1,0,0,0,39,3,0,2,0.0,0.0,0.1,2,0,16,27,59.3,3,15,4,3,1,1,0,1,0,0,0,0,0,0,0,0,262,73,9,64.3,4,6,66.7,2,2,100.0,0.1,1,2,1,1
12,2019-01-12,Sat,Matchweek 22,Away,D 0–0,Huddersfield,Cardiff City,Y,AM,90,0,0,0,0,3,0,0,0,41,1,0,1,0.1,0.1,0.0,1,0,15,28,53.6,3,21,3,2,1,0,0,0,0,0,0,0,0,0,0,0,205,37,8,57.1,6,7,85.7,1,2,50.0,0.0,0,2,0,0
13,2019-01-20,Sun,Matchweek 23,Home,L 0–3,Huddersfield,Manchester City,Y,RW,90,0,0,0,0,0,0,0,0,31,4,0,0,0.0,0.0,0.1,3,0,15,20,75.0,1,15,1,3,0,3,0,0,0,0,0,0,0,0,0,0,211,79,6,66.7,6,7,85.7,1,2,50.0,0.1,2,0,1,1
14,2019-01-29,Tue,Matchweek 24,Home,L 0–1,Huddersfield,Everton,Y,"RW,LW",80,0,0,0,0,2,1,0,0,35,1,1,0,0.3,0.3,0.0,0,0,19,25,76.0,0,20,0,4,1,0,0,0,0,0,0,0,0,0,0,0,237,42,14,82.4,3,3,100.0,1,3,33.3,0.0,0,0,1,1
15,2019-02-02,Sat,Matchweek 25,Away,L 0–5,Huddersfield,Chelsea,Y,"LW,FW,LM,RM",90,0,0,0,0,0,0,0,0,35,0,0,3,0.0,0.0,0.0,0,0,22,26,84.6,3,24,2,1,1,0,0,0,0,0,0,0,0,0,0,0,295,35,10,90.9,10,11,90.9,0,1,0.0,0.0,0,1,0,0
16,2019-02-09,Sat,Matchweek 26,Home,L 1–2,Huddersfield,Arsenal,Y,"FW,RW",82,0,0,0,0,0,0,0,0,39,2,1,1,0.0,0.0,0.0,0,0,23,32,71.9,2,24,1,4,3,0,0,0,0,0,0,0,0,0,0,0,299,52,15,78.9,6,8,75.0,1,1,100.0,0.0,0,3,0,0
17,2019-02-23,Sat,Matchweek 27,Away,L 0–2,Huddersfield,Newcastle Utd,Y,"RM,FW,RW",90,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,1,0,13,23,56.5,0,13,1,1,0,0,0,0,1,0,0,0,0,0,0,0,123,4,8,88.9,2,6,33.3,0,2,0.0,0.0,0,0,0,0
18,2019-03-09,Sat,Matchweek 30,Home,L 0–2,Huddersfield,Bournemouth,Y,"RW,FW",75,0,0,0,0,1,0,1,0,34,0,0,3,0.1,0.1,0.0,0,0,18,20,90.0,2,18,4,2,0,0,0,0,0,0,0,0,0,0,0,0,200,35,11,100.0,3,5,60.0,1,1,100.0,0.0,0,1,0,0
20,2019-04-20,Sat,Matchweek 35,Home,L 1–2,Huddersfield,Watford,Y,RM,90,0,0,0,0,2,0,0,0,25,0,0,0,0.1,0.1,0.0,1,0,10,16,62.5,1,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,93,19,9,90.0,0,3,0.0,0,1,0.0,0.0,0,3,0,0
