,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-18,Sat,Matchweek 2,Home,L 1–2,West Ham,Bournemouth,Y,FW,66,0,0,0,0,4,2,0,0,26,0,0,0,0.1,0.1,0.0,3,1,15,21,71.4,1,10,0,0,0,2,0,0,1,0,0,0,0,0,1,0,214,65,9,81.8,6,7,85.7,0,2,0.0,0.0,0,0,0,0
1,2018-08-25,Sat,Matchweek 3,Away,L 1–3,West Ham,Arsenal,N,FW,32,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,8,11,72.7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,7,5,71.4,0,1,0.0,1,1,100.0,0.0,0,0,0,0
2,2018-11-10,Sat,Matchweek 12,Away,D 1–1,West Ham,Huddersfield,N,FW,45,0,0,0,0,3,1,0,0,17,0,0,0,0.9,0.9,0.0,3,0,7,13,53.8,2,10,0,1,1,0,0,1,0,0,0,0,0,0,0,0,145,49,2,50.0,2,3,66.7,2,3,66.7,0.0,0,2,1,0
3,2018-11-24,Sat,Matchweek 13,Home,L 0–4,West Ham,Manchester City,N,FW,36,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.4,3,0,13,16,81.3,6,11,3,2,2,3,0,0,0,0,0,0,0,0,0,0,198,107,2,66.7,7,8,87.5,1,1,100.0,0.1,1,3,1,0
4,2018-12-01,Sat,Matchweek 14,Away,W 3–0,West Ham,Newcastle Utd,Y,FW,90,2,0,0,0,4,2,0,0,37,0,0,0,1.6,1.6,0.0,0,0,17,27,63.0,2,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,235,71,9,69.2,4,7,57.1,2,2,100.0,0.1,0,1,0,0
5,2018-12-04,Tue,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,Y,FW,63,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,7,15,46.7,0,14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,64,10,5,50.0,1,1,100.0,0,1,0.0,0.0,0,1,0,0
6,2018-12-08,Sat,Matchweek 16,Home,W 3–2,West Ham,Crystal Palace,Y,FW,74,1,0,0,0,3,2,0,0,31,0,0,1,0.7,0.7,0.0,2,0,18,24,75.0,2,14,1,1,1,2,0,0,0,0,0,0,0,0,0,0,299,84,9,90.0,5,6,83.3,2,3,66.7,0.0,0,1,1,0
7,2018-12-15,Sat,Matchweek 17,Away,W 2–0,West Ham,Fulham,Y,FW,72,0,1,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.5,1,1,16,21,76.2,3,18,0,2,1,1,0,0,0,0,1,0,0,0,0,0,247,75,10,90.9,5,7,71.4,1,2,50.0,0.1,1,0,2,0
8,2018-12-22,Sat,Matchweek 18,Home,L 0–2,West Ham,Watford,Y,FW,74,0,0,0,0,3,2,0,0,24,0,1,1,0.6,0.6,0.0,1,0,9,16,56.3,0,15,0,2,1,0,0,1,0,0,0,0,0,0,0,0,127,23,6,75.0,1,2,50.0,1,3,33.3,0.0,0,0,0,0
9,2019-01-19,Sat,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,N,FW,25,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6,2,100.0,2,4,50.0,0,1,0.0,0.0,0,0,0,0
11,2019-03-02,Sat,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,Y,FW,69,0,0,0,0,4,1,0,0,22,0,0,0,0.6,0.6,0.0,1,1,11,15,73.3,3,17,0,0,0,0,0,0,1,0,0,0,0,0,1,0,193,39,5,83.3,3,5,60.0,2,3,66.7,0.0,0,0,0,0
12,2019-03-09,Sat,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,Y,FW,90,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,1,16,1,2,1,0,0,0,0,0,0,0,0,0,0,0,211,36,10,83.3,2,4,50.0,2,3,66.7,0.0,0,3,0,0
13,2019-03-16,Sat,Matchweek 31,Home,W 4–3,West Ham,Huddersfield,N,FW,45,2,0,0,0,2,2,0,0,20,0,0,0,0.2,0.2,0.0,0,0,13,16,81.3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,28,4,66.7,6,6,100.0,1,1,100.0,0.0,0,2,1,0
14,2019-04-08,Mon,Matchweek 33,Away,L 0–2,West Ham,Chelsea,Y,FW,45,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,108,1,3,60.0,3,3,100.0,0,1,0.0,0.0,0,0,0,0
15,2019-04-13,Sat,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,Y,FW,72,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,16,68.8,0,12,0,2,2,0,0,0,0,0,0,0,0,0,0,0,170,23,5,62.5,2,2,100.0,1,1,100.0,0.0,1,0,0,0
