,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Away,L 0–4,West Ham,Liverpool,Y,DM,45,22,24,91.7,285,58,15,16,93.8,7,7,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
2,2018-08-25,Sat,Matchweek 3,Away,L 1–3,West Ham,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2018-09-01,Sat,Matchweek 4,Home,L 0–1,West Ham,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2018-09-16,Sun,Matchweek 5,Away,W 3–1,West Ham,Everton,Y,DM,90,33,40,82.5,673,188,11,13,84.6,14,15,93.3,8,10,80.0,0,0.0,0.0,0,6,0,0,7,Match Report
5,2018-09-23,Sun,Matchweek 6,Home,D 0–0,West Ham,Chelsea,Y,CM,90,22,28,78.6,428,107,8,9,88.9,11,15,73.3,3,4,75.0,0,0.0,0.0,0,2,0,0,1,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 3–1,West Ham,Manchester Utd,Y,DM,90,53,59,89.8,961,192,18,19,94.7,22,25,88.0,8,10,80.0,0,0.0,0.0,1,7,0,0,2,Match Report
7,2018-10-05,Fri,Matchweek 8,Away,L 0–1,West Ham,Brighton,Y,"DM,CM",90,55,60,91.7,952,182,26,28,92.9,23,23,100.0,4,6,66.7,0,0.0,0.0,0,6,0,0,6,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,L 0–1,West Ham,Tottenham,Y,"DM,CM",90,31,37,83.8,518,113,15,17,88.2,14,17,82.4,2,2,100.0,0,0.0,0.0,1,6,0,0,3,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,D 1–1,West Ham,Leicester City,Y,"CM,DM",90,23,30,76.7,409,57,10,14,71.4,10,12,83.3,3,3,100.0,0,0.1,0.1,1,2,0,0,2,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,W 4–2,West Ham,Burnley,Y,"DM,CM",90,45,53,84.9,766,251,23,27,85.2,17,19,89.5,5,6,83.3,0,0.0,0.0,0,5,0,0,6,Match Report
11,2018-11-10,Sat,Matchweek 12,Away,D 1–1,West Ham,Huddersfield,Y,"DM,CM",90,43,48,89.6,783,290,16,19,84.2,21,23,91.3,4,4,100.0,0,0.0,0.0,0,4,0,0,10,Match Report
12,2018-11-24,Sat,Matchweek 13,Home,L 0–4,West Ham,Manchester City,Y,"DM,CM",90,29,32,90.6,581,120,11,12,91.7,12,12,100.0,6,8,75.0,0,0.1,0.0,1,3,1,0,6,Match Report
13,2018-12-01,Sat,Matchweek 14,Away,W 3–0,West Ham,Newcastle Utd,Y,CM,90,24,31,77.4,329,102,16,19,84.2,6,7,85.7,1,3,33.3,0,0.0,0.0,0,2,0,0,3,Match Report
14,2018-12-04,Tue,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,Y,CM,90,38,47,80.9,584,113,19,21,90.5,15,19,78.9,2,4,50.0,0,0.0,0.0,0,2,0,0,4,Match Report
15,2018-12-08,Sat,Matchweek 16,Home,W 3–2,West Ham,Crystal Palace,Y,CM,90,39,45,86.7,837,263,15,17,88.2,13,16,81.3,9,9,100.0,0,0.0,0.0,1,8,0,0,7,Match Report
16,2018-12-15,Sat,Matchweek 17,Away,W 2–0,West Ham,Fulham,Y,CM,90,31,41,75.6,465,124,18,20,90.0,10,14,71.4,2,4,50.0,0,0.0,0.0,0,4,0,0,2,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,L 0–2,West Ham,Watford,Y,CM,90,40,51,78.4,707,120,16,19,84.2,16,19,84.2,5,9,55.6,0,0.0,0.0,1,2,0,0,2,Match Report
18,2018-12-27,Thu,Matchweek 19,Away,W 2–1,West Ham,Southampton,Y,"DM,CM",90,35,38,92.1,644,160,15,16,93.8,12,13,92.3,6,6,100.0,0,0.0,0.0,1,3,0,0,3,Match Report
19,2018-12-30,Sun,Matchweek 20,Away,L 0–2,West Ham,Burnley,Y,CM,90,42,45,93.3,818,166,14,15,93.3,18,19,94.7,6,6,100.0,0,0.0,0.0,0,5,0,0,4,Match Report
20,2019-01-02,Wed,Matchweek 21,Home,D 2–2,West Ham,Brighton,Y,CM,90,54,63,85.7,979,219,23,25,92.0,24,27,88.9,6,7,85.7,0,0.0,0.0,0,4,0,0,3,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,W 1–0,West Ham,Arsenal,Y,"DM,CM",90,36,42,85.7,603,106,15,18,83.3,17,19,89.5,3,4,75.0,0,0.0,0.0,0,1,0,0,1,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,Y,DM,90,65,70,92.9,1078,281,25,28,89.3,32,32,100.0,4,5,80.0,0,0.0,0.0,0,9,0,0,5,Match Report
23,2019-01-29,Tue,Matchweek 24,Away,L 0–3,West Ham,Wolves,Y,CM,90,45,47,95.7,895,212,19,19,100.0,16,16,100.0,8,8,100.0,0,0.0,0.0,0,1,0,0,3,Match Report
24,2019-02-04,Mon,Matchweek 25,Home,D 1–1,West Ham,Liverpool,Y,DM,90,19,26,73.1,326,136,10,14,71.4,5,6,83.3,3,5,60.0,0,0.0,0.0,0,3,0,0,4,Match Report
25,2019-02-09,Sat,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,Y,DM,90,39,50,78.0,696,196,18,21,85.7,12,14,85.7,7,9,77.8,0,0.0,0.1,0,4,1,0,4,Match Report
26,2019-02-22,Fri,Matchweek 27,Home,W 3–1,West Ham,Fulham,Y,"DM,CM",90,54,61,88.5,997,229,18,20,90.0,29,31,93.5,6,8,75.0,0,0.0,0.0,0,4,0,0,2,Match Report
27,2019-02-27,Wed,Matchweek 28,Away,L 0–1,West Ham,Manchester City,Y,DM,90,18,29,62.1,354,63,9,11,81.8,3,7,42.9,5,6,83.3,0,0.0,0.0,0,1,0,0,0,Match Report
28,2019-03-02,Sat,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,Y,DM,90,53,64,82.8,1038,244,21,26,80.8,18,21,85.7,11,12,91.7,0,0.0,0.0,0,5,0,0,4,Match Report
29,2019-03-09,Sat,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,Y,"CM,DM",90,56,68,82.4,891,291,29,34,85.3,22,27,81.5,3,4,75.0,0,0.0,0.0,1,4,0,0,7,Match Report
30,2019-03-16,Sat,Matchweek 31,Home,W 4–3,West Ham,Huddersfield,Y,"CM,DM",90,60,65,92.3,1002,246,24,25,96.0,30,33,90.9,4,4,100.0,0,0.0,0.0,0,6,0,0,4,Match Report
31,2019-03-30,Sat,Matchweek 32,Home,L 0–2,West Ham,Everton,Y,"CM,DM",90,38,39,97.4,810,149,9,9,100.0,19,19,100.0,9,9,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
32,2019-04-08,Mon,Matchweek 33,Away,L 0–2,West Ham,Chelsea,Y,DM,90,38,42,90.5,803,179,11,13,84.6,19,19,100.0,8,8,100.0,0,0.0,0.0,1,2,0,0,5,Match Report
33,2019-04-13,Sat,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,Y,DM,90,50,57,87.7,824,198,22,26,84.6,21,21,100.0,6,8,75.0,0,0.0,0.1,0,6,0,0,8,Match Report
34,2019-04-20,Sat,Matchweek 35,Home,D 2–2,West Ham,Leicester City,Y,DM,90,29,31,93.5,527,156,11,13,84.6,14,14,100.0,4,4,100.0,0,0.0,0.0,0,2,0,0,3,Match Report
35,2019-04-27,Sat,Matchweek 36,Away,W 1–0,West Ham,Tottenham,Y,"DM,CM",90,22,26,84.6,337,79,10,11,90.9,11,12,91.7,1,1,100.0,0,0.0,0.0,0,3,0,0,5,Match Report
37,2019-05-12,Sun,Matchweek 38,Away,W 4–1,West Ham,Watford,Y,DM,78,32,35,91.4,699,201,12,13,92.3,12,12,100.0,7,8,87.5,0,0.0,0.0,0,4,0,0,1,Match Report
