,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Home,D 0–0,Southampton,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2018-08-18,Sat,Matchweek 2,Away,L 1–2,Southampton,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2018-08-25,Sat,Matchweek 3,Home,L 1–2,Southampton,Leicester City,Y,CM,76,71,75,94.7,1244,277,34,34,100.0,28,28,100.0,7,9,77.8,0,0.0,0.0,2,10,1,0,10,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,W 2–0,Southampton,Crystal Palace,Y,CM,90,65,76,85.5,1214,324,31,32,96.9,22,25,88.0,8,11,72.7,0,0.1,0.0,2,11,1,0,9,Match Report
4,2018-09-17,Mon,Matchweek 5,Home,D 2–2,Southampton,Brighton,Y,"CM,DM",90,66,80,82.5,1175,193,31,35,88.6,26,28,92.9,7,14,50.0,0,0.2,0.1,1,4,0,0,4,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,L 0–3,Southampton,Liverpool,Y,CM,90,74,82,90.2,1314,324,34,37,91.9,33,34,97.1,7,10,70.0,0,0.0,0.0,0,8,1,0,12,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Southampton,Wolves,Y,CM,90,78,87,89.7,1539,425,29,31,93.5,38,41,92.7,11,13,84.6,0,0.0,0.0,0,6,0,0,6,Match Report
7,2018-10-07,Sun,Matchweek 8,Home,L 0–3,Southampton,Chelsea,Y,CM,90,45,54,83.3,794,193,22,22,100.0,17,23,73.9,6,7,85.7,0,0.3,0.1,2,2,1,1,3,Match Report
8,2018-10-20,Sat,Matchweek 9,Away,D 0–0,Southampton,Bournemouth,Y,CM,90,47,62,75.8,988,263,19,23,82.6,19,22,86.4,8,14,57.1,0,0.0,0.0,0,9,1,0,7,Match Report
10,2018-11-04,Sun,Matchweek 11,Away,L 1–6,Southampton,Manchester City,Y,"LM,CM",90,53,59,89.8,920,193,25,26,96.2,19,19,100.0,6,8,75.0,0,0.0,0.0,1,7,0,0,4,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,D 1–1,Southampton,Watford,Y,DM,90,38,47,80.9,699,176,12,16,75.0,19,22,86.4,5,7,71.4,0,0.0,0.0,1,5,0,0,8,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,L 2–3,Southampton,Fulham,Y*,"DM,CM",90,61,75,81.3,1147,226,23,25,92.0,28,34,82.4,8,12,66.7,0,0.0,0.0,0,7,0,0,8,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,D 2–2,Southampton,Manchester Utd,Y*,CM,90,61,68,89.7,1084,224,35,37,94.6,17,21,81.0,8,9,88.9,0,0.0,0.1,1,9,0,0,5,Match Report
14,2018-12-05,Wed,Matchweek 15,Away,L 1–3,Southampton,Tottenham,Y,DM,87,53,60,88.3,993,195,22,24,91.7,21,22,95.5,9,12,75.0,0,0.0,0.0,0,7,0,0,3,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Southampton,Cardiff City,Y*,"RM,DM",90,49,70,70.0,650,192,31,34,91.2,15,25,60.0,1,3,33.3,0,0.0,0.0,1,5,1,1,3,Match Report
16,2018-12-16,Sun,Matchweek 17,Home,W 3–2,Southampton,Arsenal,Y*,CM,90,40,49,81.6,769,209,20,23,87.0,14,16,87.5,6,7,85.7,0,0.0,0.1,0,10,0,0,6,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 3–1,Southampton,Huddersfield,Y*,"CM,DM",90,32,46,69.6,455,162,17,23,73.9,14,17,82.4,0,4,0.0,1,0.4,0.3,1,5,1,0,6,Match Report
19,2018-12-30,Sun,Matchweek 20,Home,L 1–3,Southampton,Manchester City,Y*,"CM,RM",84,19,29,65.5,279,72,12,15,80.0,6,11,54.5,1,2,50.0,0,0.0,0.0,0,2,0,0,2,Match Report
21,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Southampton,Everton,Y*,CM,90,30,43,69.8,482,123,20,22,90.9,8,13,61.5,2,6,33.3,0,0.1,0.2,1,4,1,1,5,Match Report
22,2019-01-30,Wed,Matchweek 24,Home,D 1–1,Southampton,Crystal Palace,Y*,"CM,DM",83,60,66,90.9,995,230,30,31,96.8,24,27,88.9,4,5,80.0,0,0.0,0.0,1,9,0,0,13,Match Report
24,2019-02-09,Sat,Matchweek 26,Home,L 1–2,Southampton,Cardiff City,Y*,"CM,DM,RM",90,68,79,86.1,1069,267,39,41,95.1,25,32,78.1,3,4,75.0,0,0.1,0.1,2,10,1,0,11,Match Report
25,2019-02-24,Sun,Matchweek 27,Away,L 0–2,Southampton,Arsenal,Y*,"CM,DM",90,56,67,83.6,873,171,30,34,88.2,22,25,88.0,2,4,50.0,0,0.1,0.0,3,9,0,0,5,Match Report
