,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-10,Fri,Matchweek 1,Home,W 2–1,Manchester Utd,Leicester City,Y,CB,90,31,35,88.6,448,179,20,21,95.2,9,10,90.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,Match Report
1,2018-08-19,Sun,Matchweek 2,Away,L 2–3,Manchester Utd,Brighton,Y,CB,90,66,70,94.3,1116,362,23,23,100.0,35,37,94.6,3,4,75.0,0,0.0,0.1,0,1,1,0,1,Match Report
2,2018-08-27,Mon,Matchweek 3,Home,L 0–3,Manchester Utd,Tottenham,N,"CB,CM",33,18,23,78.3,337,147,7,8,87.5,8,11,72.7,3,4,75.0,0,0.0,0.0,0,1,0,0,3,Match Report
3,2018-09-02,Sun,Matchweek 4,Away,W 2–0,Manchester Utd,Burnley,Y,CB,90,46,51,90.2,810,282,22,22,100.0,20,23,87.0,4,6,66.7,0,0.0,0.0,0,1,1,0,4,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Manchester Utd,Watford,Y,CB,90,37,43,86.0,758,267,14,15,93.3,16,16,100.0,6,9,66.7,0,0.0,0.0,0,2,0,0,2,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,D 1–1,Manchester Utd,Wolves,Y,CB,90,65,77,84.4,1073,403,30,32,93.8,31,33,93.9,3,8,37.5,0,0.0,0.0,0,0,0,0,3,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,L 1–3,Manchester Utd,West Ham,Y,CB,56,25,28,89.3,380,198,14,15,93.3,9,9,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,W 3–2,Manchester Utd,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2018-10-20,Sat,Matchweek 9,Away,D 2–2,Manchester Utd,Chelsea,Y,CB,90,32,40,80.0,619,158,8,9,88.9,22,24,91.7,1,5,20.0,0,0.0,0.0,0,1,0,0,2,Match Report
9,2018-10-28,Sun,Matchweek 10,Home,W 2–1,Manchester Utd,Everton,Y,CB,90,44,51,86.3,660,272,26,27,96.3,14,16,87.5,2,5,40.0,0,0.0,0.0,0,2,1,0,5,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,W 2–1,Manchester Utd,Bournemouth,Y,CB,90,44,51,86.3,794,273,17,19,89.5,23,24,95.8,3,7,42.9,0,0.0,0.0,0,3,0,0,3,Match Report
11,2018-11-11,Sun,Matchweek 12,Away,L 1–3,Manchester Utd,Manchester City,Y,CB,90,37,42,88.1,720,265,10,10,100.0,21,22,95.5,5,8,62.5,0,0.0,0.0,0,1,0,0,0,Match Report
12,2018-11-24,Sat,Matchweek 13,Home,D 0–0,Manchester Utd,Crystal Palace,Y,CB,90,53,54,98.1,882,364,30,30,100.0,18,19,94.7,5,5,100.0,0,0.0,0.0,0,4,0,0,5,Match Report
14,2018-12-16,Sun,Matchweek 17,Away,L 1–3,Manchester Utd,Liverpool,Y,CB,90,14,17,82.4,225,74,7,8,87.5,7,7,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
15,2018-12-22,Sat,Matchweek 18,Away,W 5–1,Manchester Utd,Cardiff City,Y,CB,90,36,47,76.6,518,298,18,19,94.7,13,14,92.9,2,8,25.0,0,0.3,0.2,1,3,1,0,6,Match Report
