,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-02-11,Mon,Matchweek 26,Away,D 1–1,Newcastle Utd,Wolves,N,"LM,DM",19,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.1,1,0,9,10,90.0,0,9,0,0,0,Match Report
1,2019-02-23,Sat,Matchweek 27,Home,W 2–0,Newcastle Utd,Huddersfield,Y,LM,80,0,0,0,0,4,3,0,0,42,1,1,1,0.5,0.5,0.3,10,0,25,33,75.8,4,24,3,1,1,Match Report
2,2019-02-26,Tue,Matchweek 28,Home,W 2–0,Newcastle Utd,Burnley,Y,LM,79,0,0,0,0,3,1,0,0,37,0,0,3,0.4,0.4,0.1,6,1,23,26,88.5,4,19,2,2,0,Match Report
3,2019-03-02,Sat,Matchweek 29,Away,L 0–2,Newcastle Utd,West Ham,Y,"LM,CM",90,0,0,0,0,1,0,0,0,37,4,1,0,0.0,0.0,0.0,2,0,23,27,85.2,5,23,4,1,1,Match Report
4,2019-03-09,Sat,Matchweek 30,Home,W 3–2,Newcastle Utd,Everton,Y,"LW,LM",90,0,0,0,0,3,1,0,0,54,5,2,2,0.1,0.0,0.0,3,1,16,29,55.2,2,30,5,2,1,Match Report
5,2019-03-16,Sat,Matchweek 31,Away,D 2–2,Newcastle Utd,Bournemouth,Y,LM,81,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.1,4,1,23,34,67.6,2,26,4,0,0,Match Report
6,2019-04-01,Mon,Matchweek 32,Away,L 0–2,Newcastle Utd,Arsenal,Y,LM,90,0,0,0,0,0,0,0,0,25,1,1,0,0.0,0.0,0.0,0,0,13,22,59.1,1,21,5,1,1,Match Report
7,2019-04-06,Sat,Matchweek 33,Home,L 0–1,Newcastle Utd,Crystal Palace,Y,LM,90,0,0,0,0,2,0,0,0,55,1,1,3,0.1,0.1,0.0,5,0,33,43,76.7,4,29,2,2,1,Match Report
8,2019-04-12,Fri,Matchweek 34,Away,W 1–0,Newcastle Utd,Leicester City,Y,LM,77,0,0,0,0,4,2,0,0,43,1,0,3,0.2,0.2,0.0,1,0,17,26,65.4,3,19,3,2,0,Match Report
9,2019-04-20,Sat,Matchweek 35,Home,W 3–1,Newcastle Utd,Southampton,Y,LM,63,0,0,0,0,2,1,0,0,31,4,1,2,0.1,0.1,0.0,4,0,6,13,46.2,0,15,3,3,2,Match Report
