,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,D 2–2,Wolves,Everton,Y,CB,90.0,58.0,69.0,84.1,945.0,370.0,29.0,29.0,100.0,21.0,25.0,84.0,5.0,11.0,45.5,0.0,0.0,0.1,0.0,9.0,1.0,0.0,13.0,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,L 0–2,Wolves,Leicester City,Y,CB,90.0,52.0,59.0,88.1,958.0,312.0,21.0,22.0,95.5,26.0,29.0,89.7,5.0,8.0,62.5,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,D 1–1,Wolves,Manchester City,Y,CB,90.0,23.0,27.0,85.2,396.0,228.0,14.0,15.0,93.3,5.0,5.0,100.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,W 1–0,Wolves,West Ham,Y,CB,90.0,52.0,62.0,83.9,834.0,407.0,25.0,25.0,100.0,23.0,26.0,88.5,3.0,6.0,50.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,Match Report
4,2018-09-16,Sun,Matchweek 5,Home,W 1–0,Wolves,Burnley,Y,CB,90.0,61.0,68.0,89.7,1121.0,489.0,29.0,30.0,96.7,25.0,28.0,89.3,7.0,10.0,70.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,5.0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Wolves,Manchester Utd,Y,CB,90.0,20.0,29.0,69.0,294.0,137.0,12.0,13.0,92.3,8.0,12.0,66.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Wolves,Southampton,Y,CB,90.0,37.0,46.0,80.4,690.0,282.0,13.0,14.0,92.9,19.0,23.0,82.6,4.0,7.0,57.1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,W 1–0,Wolves,Crystal Palace,Y,CB,90.0,20.0,27.0,74.1,400.0,160.0,8.0,10.0,80.0,10.0,11.0,90.9,2.0,6.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,L 0–2,Wolves,Watford,Y,CB,90.0,42.0,52.0,80.8,698.0,216.0,20.0,23.0,87.0,17.0,20.0,85.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,L 0–1,Wolves,Brighton,Y,CB,90.0,42.0,52.0,80.8,706.0,282.0,21.0,22.0,95.5,18.0,21.0,85.7,3.0,8.0,37.5,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,L 2–3,Wolves,Tottenham,Y,CB,90.0,39.0,44.0,88.6,807.0,285.0,9.0,9.0,100.0,25.0,26.0,96.2,5.0,8.0,62.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,Match Report
11,2018-11-11,Sun,Matchweek 12,Away,D 1–1,Wolves,Arsenal,Y,CB,90.0,12.0,15.0,80.0,216.0,151.0,7.0,8.0,87.5,4.0,4.0,100.0,1.0,3.0,33.3,0.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,Match Report
12,2018-11-25,Sun,Matchweek 13,Home,L 0–2,Wolves,Huddersfield,Y,CB,90.0,46.0,55.0,83.6,847.0,387.0,18.0,20.0,90.0,25.0,28.0,89.3,3.0,6.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Match Report
13,2018-11-30,Fri,Matchweek 14,Away,L 1–2,Wolves,Cardiff City,Y,CB,90.0,25.0,42.0,59.5,477.0,306.0,13.0,16.0,81.3,7.0,14.0,50.0,5.0,7.0,71.4,0.0,0.0,0.0,1.0,6.0,1.0,0.0,7.0,Match Report
14,2018-12-05,Wed,Matchweek 15,Home,W 2–1,Wolves,Chelsea,Y,CB,90.0,30.0,42.0,71.4,594.0,226.0,10.0,14.0,71.4,15.0,18.0,83.3,4.0,9.0,44.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
15,2018-12-09,Sun,Matchweek 16,Away,W 2–1,Wolves,Newcastle Utd,Y,CB,90.0,39.0,49.0,79.6,693.0,223.0,14.0,18.0,77.8,21.0,23.0,91.3,4.0,7.0,57.1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 2–0,Wolves,Bournemouth,Y,CB,90.0,23.0,32.0,71.9,406.0,172.0,11.0,13.0,84.6,7.0,9.0,77.8,4.0,8.0,50.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,Match Report
