,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,D 2–2,Wolves,Everton,Y,CM,90,77,95,81.1,1636,410,20,21,95.2,42,46,91.3,14,22,63.6,1,0.3,0.2,1,10,1,1,12,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,L 0–2,Wolves,Leicester City,Y,CM,90,69,81,85.2,1496,328,18,18,100.0,33,38,86.8,15,21,71.4,0,0.0,0.0,0,13,1,0,7,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,D 1–1,Wolves,Manchester City,Y,CM,90,24,35,68.6,469,153,9,10,90.0,10,12,83.3,4,8,50.0,0,0.0,0.0,1,2,1,0,4,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,W 1–0,Wolves,West Ham,Y,CM,90,67,74,90.5,1545,305,15,16,93.8,37,41,90.2,14,16,87.5,0,0.0,0.0,0,9,0,0,11,Match Report
4,2018-09-16,Sun,Matchweek 5,Home,W 1–0,Wolves,Burnley,Y,CM,90,55,70,78.6,1257,394,17,19,89.5,22,29,75.9,15,19,78.9,0,0.2,0.2,5,12,1,1,10,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Wolves,Manchester Utd,Y,CM,90,40,47,85.1,870,345,13,13,100.0,19,20,95.0,8,11,72.7,0,0.1,0.0,2,4,0,0,3,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Wolves,Southampton,Y,CM,90,53,61,86.9,1172,298,14,15,93.3,28,31,90.3,9,13,69.2,0,0.1,0.1,2,5,1,1,6,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,W 1–0,Wolves,Crystal Palace,Y,CM,90,29,36,80.6,554,118,8,9,88.9,15,16,93.8,3,6,50.0,0,0.0,0.0,1,2,0,0,3,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,L 0–2,Wolves,Watford,Y,CM,90,51,63,81.0,1170,307,14,16,87.5,23,28,82.1,13,16,81.3,0,0.0,0.0,0,4,1,0,9,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,L 0–1,Wolves,Brighton,Y,CM,90,73,85,85.9,1486,399,28,30,93.3,30,35,85.7,14,18,77.8,0,0.0,0.0,0,9,0,0,11,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,L 2–3,Wolves,Tottenham,Y,CM,90,42,53,79.2,1076,321,11,12,91.7,19,21,90.5,12,18,66.7,0,0.0,0.0,0,12,1,0,10,Match Report
11,2018-11-11,Sun,Matchweek 12,Away,D 1–1,Wolves,Arsenal,Y,CM,90,34,41,82.9,727,245,16,18,88.9,8,9,88.9,10,14,71.4,0,0.0,0.0,0,4,0,0,5,Match Report
12,2018-11-25,Sun,Matchweek 13,Home,L 0–2,Wolves,Huddersfield,Y,CM,90,35,45,77.8,697,205,10,10,100.0,18,21,85.7,6,10,60.0,0,0.0,0.0,1,5,0,0,6,Match Report
13,2018-11-30,Fri,Matchweek 14,Away,L 1–2,Wolves,Cardiff City,Y,CM,90,33,45,73.3,796,338,10,13,76.9,16,19,84.2,7,13,53.8,0,0.0,0.0,0,5,0,0,9,Match Report
15,2018-12-09,Sun,Matchweek 16,Away,W 2–1,Wolves,Newcastle Utd,Y,CM,90,46,56,82.1,1011,243,14,15,93.3,23,24,95.8,9,16,56.3,0,0.0,0.0,1,8,0,0,6,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 2–0,Wolves,Bournemouth,Y,CM,90,37,53,69.8,634,259,14,18,77.8,13,16,81.3,5,12,41.7,0,0.0,0.0,0,1,0,0,2,Match Report
17,2018-12-21,Fri,Matchweek 18,Home,L 0–2,Wolves,Liverpool,Y,CM,90,43,57,75.4,924,169,12,15,80.0,18,21,85.7,11,17,64.7,0,0.0,0.0,0,5,0,0,4,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,D 1–1,Wolves,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2018-12-29,Sat,Matchweek 20,Away,W 3–1,Wolves,Tottenham,Y,CM,90,49,63,77.8,898,215,21,26,80.8,20,23,87.0,7,11,63.6,0,0.1,0.0,1,2,0,0,4,Match Report
20,2019-01-02,Wed,Matchweek 21,Home,L 0–2,Wolves,Crystal Palace,N,CM,18,23,26,88.5,481,127,8,8,100.0,12,12,100.0,3,6,50.0,0,0.0,0.0,0,5,0,0,5,Match Report
21,2019-01-14,Mon,Matchweek 22,Away,L 0–3,Wolves,Manchester City,Y,CM,90,26,39,66.7,545,180,13,14,92.9,6,9,66.7,6,14,42.9,0,0.0,0.0,0,2,1,0,2,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,W 4–3,Wolves,Leicester City,Y,CM,90,38,51,74.5,875,367,11,17,64.7,16,16,100.0,11,16,68.8,1,0.5,0.5,2,8,3,0,7,Match Report
23,2019-01-29,Tue,Matchweek 24,Home,W 3–0,Wolves,West Ham,Y,CM,90,43,54,79.6,984,331,15,18,83.3,15,16,93.8,13,18,72.2,0,0.0,0.0,0,4,1,1,5,Match Report
24,2019-02-02,Sat,Matchweek 25,Away,W 3–1,Wolves,Everton,Y,CM,48,12,15,80.0,262,63,4,5,80.0,4,4,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,3,Match Report
25,2019-02-11,Mon,Matchweek 26,Home,D 1–1,Wolves,Newcastle Utd,Y,CM,90,62,82,75.6,1259,277,23,30,76.7,30,34,88.2,9,13,69.2,0,0.1,0.0,2,2,1,0,5,Match Report
26,2019-02-23,Sat,Matchweek 27,Away,D 1–1,Wolves,Bournemouth,Y,CM,90,47,66,71.2,853,298,17,19,89.5,21,25,84.0,5,17,29.4,0,0.1,0.0,1,6,0,0,4,Match Report
27,2019-02-26,Tue,Matchweek 28,Away,L 0–1,Wolves,Huddersfield,Y,CM,90,40,54,74.1,796,163,14,18,77.8,17,21,81.0,7,11,63.6,0,0.0,0.0,0,4,0,0,3,Match Report
28,2019-03-02,Sat,Matchweek 29,Home,W 2–0,Wolves,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2019-03-10,Sun,Matchweek 30,Away,D 1–1,Wolves,Chelsea,Y,CM,90,36,48,75.0,777,297,12,12,100.0,19,23,82.6,5,11,45.5,0,0.0,0.0,0,2,0,0,2,Match Report
30,2019-03-30,Sat,Matchweek 32,Away,L 0–2,Wolves,Burnley,Y,CM,90,46,59,78.0,895,212,13,15,86.7,26,31,83.9,6,10,60.0,0,0.0,0.0,0,1,0,0,3,Match Report
