,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-26,Sun,Matchweek 3,Home,W 4–2,Fulham,Burnley,Y,CB,90,48,54,88.9,831,303,23,24,95.8,22,23,95.7,3,6,50.0,0,0.0,0.0,0,3,0,0,3,Match Report
1,2018-09-01,Sat,Matchweek 4,Away,D 2–2,Fulham,Brighton,Y,CB,90,58,65,89.2,1006,373,21,25,84.0,33,34,97.1,2,4,50.0,0,0.0,0.0,0,4,0,0,4,Match Report
2,2018-09-15,Sat,Matchweek 5,Away,L 0–3,Fulham,Manchester City,Y,CB,90,36,42,85.7,636,202,14,14,100.0,18,20,90.0,3,6,50.0,0,0.0,0.0,0,2,0,0,0,Match Report
3,2018-09-22,Sat,Matchweek 6,Home,D 1–1,Fulham,Watford,N,CB,45,24,27,88.9,410,198,9,9,100.0,12,14,85.7,2,2,100.0,0,0.0,0.0,0,1,0,0,3,Match Report
4,2018-09-29,Sat,Matchweek 7,Away,L 0–3,Fulham,Everton,Y,CB,90,40,44,90.9,801,270,10,10,100.0,25,28,89.3,4,5,80.0,0,0.0,0.0,0,3,0,0,3,Match Report
5,2018-10-07,Sun,Matchweek 8,Home,L 1–5,Fulham,Arsenal,Y,CB,90,46,61,75.4,922,340,14,15,93.3,25,30,83.3,6,12,50.0,0,0.0,0.0,1,7,0,0,7,Match Report
6,2018-10-20,Sat,Matchweek 9,Away,L 2–4,Fulham,Cardiff City,Y,"RB,CB",90,50,66,75.8,818,336,27,31,87.1,20,25,80.0,3,9,33.3,0,0.0,0.0,1,5,0,0,4,Match Report
7,2018-10-27,Sat,Matchweek 10,Home,L 0–3,Fulham,Bournemouth,Y,CB,90,61,69,88.4,1089,275,24,25,96.0,33,35,94.3,3,7,42.9,0,0.0,0.0,1,7,0,0,5,Match Report
8,2018-11-05,Mon,Matchweek 11,Away,L 0–1,Fulham,Huddersfield,Y,CB,90,33,38,86.8,603,260,13,14,92.9,16,17,94.1,4,6,66.7,0,0.1,0.0,1,2,1,0,2,Match Report
9,2018-11-11,Sun,Matchweek 12,Away,L 0–2,Fulham,Liverpool,Y,CB,90,14,21,66.7,228,105,8,9,88.9,4,5,80.0,1,6,16.7,0,0.0,0.0,0,0,0,0,1,Match Report
10,2018-11-24,Sat,Matchweek 13,Home,W 3–2,Fulham,Southampton,Y,CB,90,33,38,86.8,686,211,7,7,100.0,21,22,95.5,4,7,57.1,0,0.1,0.0,1,3,0,0,2,Match Report
11,2018-12-02,Sun,Matchweek 14,Away,L 0–2,Fulham,Chelsea,Y,CB,90,25,32,78.1,510,205,9,11,81.8,13,14,92.9,3,6,50.0,0,0.0,0.0,0,3,0,0,1,Match Report
12,2018-12-05,Wed,Matchweek 15,Home,D 1–1,Fulham,Leicester City,Y,"CB,RB",90,19,30,63.3,328,222,8,13,61.5,6,8,75.0,3,6,50.0,0,0.1,0.1,1,1,0,0,3,Match Report
13,2018-12-08,Sat,Matchweek 16,Away,L 1–4,Fulham,Manchester Utd,Y,RB,90,31,47,66.0,433,225,16,21,76.2,11,20,55.0,1,3,33.3,0,0.0,0.0,0,3,0,0,2,Match Report
14,2018-12-15,Sat,Matchweek 17,Home,L 0–2,Fulham,West Ham,Y,"CB,RB",90,57,76,75.0,911,416,34,38,89.5,15,21,71.4,6,11,54.5,0,0.2,0.1,2,7,1,1,7,Match Report
15,2018-12-22,Sat,Matchweek 18,Away,D 0–0,Fulham,Newcastle Utd,Y,CB,90,41,52,78.8,700,196,19,24,79.2,17,17,100.0,5,8,62.5,0,0.0,0.0,0,2,0,0,1,Match Report
16,2018-12-26,Wed,Matchweek 19,Home,D 1–1,Fulham,Wolves,Y,CB,90,14,18,77.8,292,80,5,5,100.0,6,6,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
17,2018-12-29,Sat,Matchweek 20,Home,W 1–0,Fulham,Huddersfield,Y,CB,90,32,44,72.7,674,355,11,12,91.7,12,14,85.7,7,14,50.0,0,0.0,0.0,0,8,0,0,6,Match Report
18,2019-01-01,Tue,Matchweek 21,Away,L 1–4,Fulham,Arsenal,Y,"CB,RB",90,28,40,70.0,496,255,12,14,85.7,13,16,81.3,3,9,33.3,0,0.0,0.0,0,1,0,0,0,Match Report
19,2019-01-12,Sat,Matchweek 22,Away,L 1–2,Fulham,Burnley,Y,CB,90,65,74,87.8,1168,421,27,27,100.0,36,40,90.0,2,7,28.6,1,0.0,0.0,1,10,1,0,11,Match Report
20,2019-01-20,Sun,Matchweek 23,Home,L 1–2,Fulham,Tottenham,Y,CB,90,19,24,79.2,306,56,9,10,90.0,10,10,100.0,0,2,0.0,0,0.1,0.1,1,1,0,0,1,Match Report
21,2019-01-29,Tue,Matchweek 24,Home,W 4–2,Fulham,Brighton,Y,CB,90,61,68,89.7,1107,339,27,27,100.0,28,30,93.3,6,9,66.7,0,0.0,0.0,0,6,0,0,3,Match Report
22,2019-02-02,Sat,Matchweek 25,Away,L 0–2,Fulham,Crystal Palace,Y,CB,90,70,78,89.7,1261,410,19,20,95.0,48,49,98.0,1,5,20.0,0,0.0,0.0,0,4,0,0,5,Match Report
23,2019-02-09,Sat,Matchweek 26,Home,L 0–3,Fulham,Manchester Utd,Y,"RB,CB",90,47,65,72.3,834,387,24,27,88.9,18,25,72.0,4,11,36.4,0,0.0,0.0,0,9,0,0,8,Match Report
24,2019-02-22,Fri,Matchweek 27,Away,L 1–3,Fulham,West Ham,Y,RB,90,37,45,82.2,640,183,21,21,100.0,11,16,68.8,5,7,71.4,0,0.0,0.0,0,3,2,2,2,Match Report
25,2019-02-27,Wed,Matchweek 28,Away,L 0–2,Fulham,Southampton,Y,RB,90,60,71,84.5,992,391,32,33,97.0,22,24,91.7,5,9,55.6,0,0.0,0.2,1,6,4,1,7,Match Report
