,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2018-11-11,Sun,Matchweek 12,Away,D 0–0,Everton,Chelsea,N,FW,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,Match Report
12,2018-11-24,Sat,Matchweek 13,Home,W 1–0,Everton,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2018-12-02,Sun,Matchweek 14,Away,L 0–1,Everton,Liverpool,N,LM,2,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
14,2018-12-05,Wed,Matchweek 15,Home,D 1–1,Everton,Newcastle Utd,N,FW,13,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,1,4,1,0,0,Match Report
15,2018-12-10,Mon,Matchweek 16,Home,D 2–2,Everton,Watford,N,FW,25,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,0,Match Report
16,2018-12-15,Sat,Matchweek 17,Away,L 1–3,Everton,Manchester City,Y,FW,90,1,0,0,0,3,2,1,0,27,0,0,1,0.5,0.5,0.0,0,0,10,16,62.5,1,17,0,1,0,Match Report
17,2018-12-23,Sun,Matchweek 18,Home,L 2–6,Everton,Tottenham,Y,FW,90,0,1,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.5,2,1,10,16,62.5,2,14,3,2,2,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,W 5–1,Everton,Burnley,Y,FW,66,0,0,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.0,3,1,11,19,57.9,1,9,0,3,2,Match Report
19,2018-12-29,Sat,Matchweek 20,Away,L 0–1,Everton,Brighton,N,"FW,DM",19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,2,5,40.0,0,5,0,0,0,Match Report
20,2019-01-01,Tue,Matchweek 21,Home,L 0–1,Everton,Leicester City,Y,FW,90,0,0,0,0,1,0,0,0,36,1,0,2,0.0,0.0,0.0,1,0,14,23,60.9,1,23,1,4,2,Match Report
21,2019-01-13,Sun,Matchweek 22,Home,W 2–0,Everton,Bournemouth,N,FW,4,1,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,3,0,0,0,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 1–2,Everton,Southampton,N,FW,34,0,0,0,0,1,0,0,0,18,0,0,0,0.5,0.5,0.0,0,0,4,10,40.0,0,7,0,1,0,Match Report
24,2019-02-02,Sat,Matchweek 25,Home,L 1–3,Everton,Wolves,N,FW,18,0,0,0,0,2,1,0,0,13,0,0,0,0.3,0.3,0.0,0,0,5,10,50.0,1,7,0,0,0,Match Report
25,2019-02-06,Wed,Matchweek 27,Home,L 0–2,Everton,Manchester City,Y,"FW,RW",90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,11,19,57.9,1,12,3,2,2,Match Report
26,2019-02-09,Sat,Matchweek 26,Away,L 0–1,Everton,Watford,N,FW,17,0,0,0,0,2,1,0,0,13,0,1,0,0.1,0.1,0.0,0,0,6,10,60.0,1,7,1,1,1,Match Report
27,2019-02-26,Tue,Matchweek 28,Away,W 3–0,Everton,Cardiff City,Y,FW,90,1,0,0,0,2,1,0,0,38,1,1,0,0.1,0.1,0.0,0,0,20,24,83.3,3,30,1,2,1,Match Report
28,2019-03-03,Sun,Matchweek 29,Home,D 0–0,Everton,Liverpool,Y,FW,73,0,0,0,0,2,1,0,0,21,0,0,0,0.1,0.1,0.0,0,0,10,18,55.6,2,7,1,1,1,Match Report
29,2019-03-09,Sat,Matchweek 30,Away,L 2–3,Everton,Newcastle Utd,Y,FW,90,1,0,0,0,2,1,0,0,34,0,1,1,0.1,0.1,0.1,1,0,14,25,56.0,2,22,1,1,1,Match Report
30,2019-03-17,Sun,Matchweek 31,Home,W 2–0,Everton,Chelsea,Y,FW,90,0,0,0,0,3,1,0,0,39,3,0,3,0.3,0.3,0.0,3,1,12,21,57.1,1,20,2,0,0,Match Report
31,2019-03-30,Sat,Matchweek 32,Away,W 2–0,Everton,West Ham,Y,FW,87,0,0,0,0,6,2,0,0,30,0,0,1,0.6,0.6,0.2,6,0,10,17,58.8,0,21,2,2,2,Match Report
32,2019-04-07,Sun,Matchweek 33,Home,W 1–0,Everton,Arsenal,Y,FW,90,0,0,0,0,2,1,0,0,37,1,1,2,0.2,0.2,0.0,2,1,13,21,61.9,2,22,3,3,1,Match Report
33,2019-04-13,Sat,Matchweek 34,Away,L 0–2,Everton,Fulham,Y,FW,90,0,0,0,0,3,0,0,0,35,0,0,1,0.8,0.8,0.0,0,0,10,16,62.5,1,17,0,0,0,Match Report
34,2019-04-21,Sun,Matchweek 35,Home,W 4–0,Everton,Manchester Utd,Y,FW,90,0,1,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.4,3,1,16,22,72.7,2,24,3,1,1,Match Report
35,2019-04-27,Sat,Matchweek 36,Away,D 0–0,Everton,Crystal Palace,Y,FW,72,0,0,0,0,5,1,0,0,41,1,0,0,0.5,0.5,0.1,1,0,10,21,47.6,1,17,1,1,0,Match Report
36,2019-05-03,Fri,Matchweek 37,Home,W 2–0,Everton,Burnley,Y,FW,90,0,0,0,0,4,1,0,0,33,0,0,1,0.2,0.2,0.0,4,0,14,18,77.8,3,20,0,2,0,Match Report
