,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–0,Crystal Palace,Fulham,Y,RB,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,4.0,4.0,1.0,0.0,0.0,0.3,3.0,2.0,31.0,43.0,72.1,5.0,19.0,3.0,3.0,2.0,Match Report
1,2018-08-20,Mon,Matchweek 2,Home,L 0–2,Crystal Palace,Liverpool,Y,RB,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,29.0,75.9,2.0,20.0,4.0,6.0,4.0,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,L 0–2,Crystal Palace,Southampton,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,5.0,3.0,4.0,0.0,0.0,0.5,3.0,0.0,31.0,41.0,75.6,2.0,23.0,3.0,1.0,1.0,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 1–0,Crystal Palace,Huddersfield,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,43.0,69.8,3.0,21.0,2.0,2.0,2.0,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,5.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,50.0,74.0,67.6,6.0,34.0,4.0,5.0,4.0,Match Report
6,2018-10-01,Mon,Matchweek 7,Away,L 1–2,Crystal Palace,Bournemouth,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,52.0,62.0,83.9,11.0,39.0,4.0,2.0,2.0,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,L 0–1,Crystal Palace,Wolves,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,59.0,72.9,10.0,34.0,4.0,3.0,1.0,Match Report
8,2018-10-21,Sun,Matchweek 9,Away,L 0–2,Crystal Palace,Everton,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,72.4,4.0,16.0,2.0,2.0,1.0,Match Report
9,2018-10-28,Sun,Matchweek 10,Home,D 2–2,Crystal Palace,Arsenal,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,6.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0,31.0,52.0,59.6,2.0,28.0,4.0,7.0,5.0,Match Report
10,2018-11-04,Sun,Matchweek 11,Away,L 1–3,Crystal Palace,Chelsea,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,75.8,2.0,21.0,5.0,3.0,1.0,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,L 0–1,Crystal Palace,Tottenham,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,40.0,60.0,4.0,26.0,2.0,3.0,3.0,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,D 0–0,Crystal Palace,Manchester Utd,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,34.0,64.7,2.0,17.0,1.0,1.0,1.0,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,W 2–0,Crystal Palace,Burnley,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,0.0,3.0,0.0,0.1,0.1,0.0,3.0,0.0,41.0,58.0,70.7,2.0,24.0,5.0,1.0,1.0,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,L 1–3,Crystal Palace,Brighton,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,43.0,52.0,82.7,3.0,30.0,3.0,2.0,1.0,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 2–3,Crystal Palace,West Ham,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,3.0,3.0,2.0,0.1,0.1,0.0,0.0,0.0,42.0,54.0,77.8,7.0,34.0,5.0,3.0,2.0,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Crystal Palace,Leicester City,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,29.0,45.0,64.4,1.0,27.0,3.0,1.0,1.0,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 3–2,Crystal Palace,Manchester City,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,2.0,3.0,0.0,0.0,0.2,1.0,0.0,10.0,20.0,50.0,1.0,7.0,2.0,0.0,0.0,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,D 0–0,Crystal Palace,Cardiff City,Y,RB,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,68.0,1.0,1.0,1.0,0.1,0.1,0.1,6.0,0.0,48.0,57.0,84.2,8.0,20.0,4.0,3.0,2.0,Match Report
19,2018-12-30,Sun,Matchweek 20,Home,L 0–1,Crystal Palace,Chelsea,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,37.0,83.8,4.0,23.0,5.0,1.0,1.0,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Crystal Palace,Wolves,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,41.0,52.0,78.8,5.0,28.0,1.0,2.0,2.0,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Crystal Palace,Watford,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,46.0,52.0,88.5,6.0,31.0,7.0,4.0,3.0,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Crystal Palace,Liverpool,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,33.0,66.7,4.0,18.0,0.0,3.0,0.0,Match Report
