,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Watford,Brighton,Y,RB,90,30,47,63.8,478,122,14,17,82.4,12,19,63.2,3,9,33.3,0,0.0,0.0,0,2,1,1,4,Match Report
1,2018-08-19,Sun,Matchweek 2,Away,W 3–1,Watford,Burnley,Y,RB,90,26,41,63.4,433,181,14,16,87.5,6,13,46.2,4,8,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
2,2018-08-26,Sun,Matchweek 3,Home,W 2–1,Watford,Crystal Palace,Y,RB,90,36,46,78.3,718,423,16,17,94.1,13,19,68.4,7,10,70.0,1,0.1,0.1,2,6,4,3,8,Match Report
3,2018-09-02,Sun,Matchweek 4,Home,W 2–1,Watford,Tottenham,Y,"RB,WB",90,29,38,76.3,647,328,10,11,90.9,9,11,81.8,8,12,66.7,0,0.2,0.3,3,4,3,2,5,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Watford,Manchester Utd,Y,RB,71,13,24,54.2,223,137,8,9,88.9,4,10,40.0,1,5,20.0,0,0.0,0.0,0,1,0,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Watford,Fulham,Y,RB,90,32,48,66.7,652,269,13,13,100.0,15,25,60.0,4,10,40.0,0,0.0,0.0,0,3,0,0,8,Match Report
7,2018-12-29,Sat,Matchweek 20,Home,D 1–1,Watford,Newcastle Utd,Y,RB,90,60,75,80.0,918,377,36,38,94.7,17,22,77.3,5,11,45.5,0,0.1,0.3,1,6,1,0,7,Match Report
9,2019-01-30,Wed,Matchweek 24,Away,L 1–2,Watford,Tottenham,Y,RB,90,26,43,60.5,547,263,13,17,76.5,7,12,58.3,6,10,60.0,0,0.0,0.0,0,4,0,0,3,Match Report
10,2019-02-02,Sat,Matchweek 25,Away,D 0–0,Watford,Brighton,Y,RB,90,28,44,63.6,421,204,18,23,78.3,7,12,58.3,3,9,33.3,0,0.1,0.1,2,1,3,2,2,Match Report
11,2019-02-09,Sat,Matchweek 26,Home,W 1–0,Watford,Everton,Y,RB,90,22,36,61.1,359,161,14,17,82.4,5,13,38.5,3,6,50.0,0,0.0,0.1,0,3,1,1,2,Match Report
12,2019-02-22,Fri,Matchweek 27,Away,W 5–1,Watford,Cardiff City,Y,RB,90,38,49,77.6,509,183,28,28,100.0,8,15,53.3,2,3,66.7,0,0.0,0.1,0,1,2,1,2,Match Report
13,2019-02-27,Wed,Matchweek 28,Away,L 0–5,Watford,Liverpool,Y,RB,90,32,42,76.2,461,164,22,24,91.7,7,11,63.6,3,7,42.9,0,0.0,0.0,0,5,0,0,5,Match Report
14,2019-03-03,Sun,Matchweek 29,Home,W 2–1,Watford,Leicester City,Y,RB,90,30,48,62.5,441,211,15,19,78.9,10,15,66.7,2,9,22.2,0,0.0,0.0,0,1,1,0,2,Match Report
15,2019-03-09,Sat,Matchweek 30,Away,L 1–3,Watford,Manchester City,Y,RB,90,25,28,89.3,437,262,8,8,100.0,14,14,100.0,2,4,50.0,0,0.0,0.0,0,4,1,0,5,Match Report
16,2019-03-30,Sat,Matchweek 32,Away,L 1–2,Watford,Manchester Utd,Y,RB,54,15,21,71.4,255,119,6,7,85.7,7,10,70.0,1,2,50.0,0,0.1,0.8,1,1,2,0,5,Match Report
17,2019-04-02,Tue,Matchweek 33,Home,W 4–1,Watford,Fulham,N,CB,45,20,25,80.0,392,121,9,10,90.0,8,10,80.0,3,5,60.0,0,0.0,0.0,1,2,1,1,0,Match Report
18,2019-04-15,Mon,Matchweek 34,Home,L 0–1,Watford,Arsenal,Y,"RB,CB",90,36,47,76.6,589,256,18,20,90.0,13,16,81.3,4,9,44.4,0,0.1,0.2,1,2,4,1,3,Match Report
19,2019-04-20,Sat,Matchweek 35,Away,W 2–1,Watford,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
