,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2019-02-02,Sat,Matchweek 25,Away,L 0–5,Huddersfield,Chelsea,N,FW,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2019-02-09,Sat,Matchweek 26,Home,L 1–2,Huddersfield,Arsenal,N,LW,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2019-02-23,Sat,Matchweek 27,Away,L 0–2,Huddersfield,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2019-02-26,Tue,Matchweek 28,Home,W 1–0,Huddersfield,Wolves,Y,"FW,LW",90,4,3,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
4,2019-03-02,Sat,Matchweek 29,Away,L 0–1,Huddersfield,Brighton,Y,"FW,LW",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2019-03-09,Sat,Matchweek 30,Home,L 0–2,Huddersfield,Bournemouth,N,FW,30,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
6,2019-03-16,Sat,Matchweek 31,Away,L 3–4,Huddersfield,West Ham,Y,FW,69,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2019-03-30,Sat,Matchweek 32,Away,L 0–2,Huddersfield,Crystal Palace,Y,FW,90,5,3,0,2,0,0,0,0,0,0,0,0,0,0,Match Report
8,2019-04-06,Sat,Matchweek 33,Home,L 1–4,Huddersfield,Leicester City,Y,FW,90,3,1,0,0,1,1,0,1,0,0,0,0,1,0,Match Report
9,2019-04-13,Sat,Matchweek 34,Away,L 0–4,Huddersfield,Tottenham,Y,"FW,LW",90,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
10,2019-04-20,Sat,Matchweek 35,Home,L 1–2,Huddersfield,Watford,N,FW,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2019-04-26,Fri,Matchweek 36,Away,L 0–5,Huddersfield,Liverpool,Y,"LM,FW,RM",90,4,3,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
12,2019-05-05,Sun,Matchweek 37,Home,D 1–1,Huddersfield,Manchester Utd,Y,FW,90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
13,2019-05-12,Sun,Matchweek 38,Away,D 1–1,Huddersfield,Southampton,Y,"FW,RW",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
