,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,L 1–2,Newcastle Utd,Tottenham,Y,RB,90,0,0,0,0,1,0,0,0,65,1,2,2,0.0,0.0,0.0,2,1,39,56,69.6,2,27,0,1,0,Match Report
2,2018-08-26,Sun,Matchweek 3,Home,L 1–2,Newcastle Utd,Chelsea,Y,RB,90,0,1,0,0,0,0,0,0,50,4,2,0,0.0,0.0,0.1,2,1,25,34,73.5,2,17,1,1,0,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,L 1–2,Newcastle Utd,Manchester City,Y,RB,90,1,0,0,0,1,1,0,0,29,2,1,1,0.4,0.4,0.0,0,0,15,20,75.0,1,9,1,1,1,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Newcastle Utd,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,0,0,29,40,72.5,4,18,1,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,RB,90,0,0,0,0,0,0,1,0,50,3,3,2,0.0,0.0,0.1,3,0,28,35,80.0,1,16,3,1,0,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,L 0–2,Newcastle Utd,Leicester City,Y,RB,79,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.1,1,0,33,38,86.8,3,17,2,0,0,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,L 2–3,Newcastle Utd,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,30,0,3,0,0.0,0.0,0.0,3,2,14,22,63.6,2,6,0,0,0,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,L 0–1,Newcastle Utd,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,70,1,1,1,0.0,0.0,0.1,3,0,46,60,76.7,2,33,1,1,0,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,D 0–0,Newcastle Utd,Southampton,Y,RB,90,0,0,0,0,1,0,0,0,72,2,1,1,0.0,0.0,0.0,0,0,37,57,64.9,2,20,1,2,1,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,W 1–0,Newcastle Utd,Watford,Y,RB,90,0,0,0,0,0,0,0,0,62,4,1,2,0.0,0.0,0.0,1,0,30,44,68.2,2,18,2,0,0,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,RB,90,0,0,0,0,1,0,0,0,57,2,0,2,0.0,0.0,0.5,3,0,31,48,64.6,3,19,1,2,0,Match Report
12,2018-11-26,Mon,Matchweek 13,Away,W 2–1,Newcastle Utd,Burnley,Y,RB,90,0,0,0,0,1,1,0,0,27,2,0,2,0.5,0.5,0.1,2,0,11,20,55.0,0,12,1,0,0,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,L 0–3,Newcastle Utd,West Ham,Y,RB,90,0,0,0,0,0,0,1,0,62,1,0,0,0.0,0.0,0.1,3,0,44,57,77.2,4,25,4,0,0,Match Report
14,2018-12-05,Wed,Matchweek 15,Away,D 1–1,Newcastle Utd,Everton,Y,RB,90,0,0,0,0,0,0,1,0,48,4,2,0,0.0,0.0,0.1,2,0,23,34,67.6,3,15,1,1,1,Match Report
15,2018-12-09,Sun,Matchweek 16,Home,L 1–2,Newcastle Utd,Wolves,Y,"WB,CB",56,0,0,0,0,0,0,0,1,36,1,1,0,0.0,0.0,0.0,1,0,21,30,70.0,1,14,0,0,0,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Fulham,N,RB,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,4,1,0,0,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,L 0–4,Newcastle Utd,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.1,3,0,20,34,58.8,1,20,2,1,1,Match Report
19,2018-12-29,Sat,Matchweek 20,Away,D 1–1,Newcastle Utd,Watford,Y,RB,90,0,0,0,0,1,0,1,0,47,4,2,1,0.0,0.0,0.0,2,0,22,37,59.5,3,19,2,0,0,Match Report
20,2019-01-02,Wed,Matchweek 21,Home,L 0–2,Newcastle Utd,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,60,2,2,2,0.0,0.0,0.2,3,0,35,45,77.8,5,16,3,1,1,Match Report
21,2019-01-12,Sat,Matchweek 22,Away,L 1–2,Newcastle Utd,Chelsea,Y,RB,81,0,0,0,0,0,0,0,0,54,2,2,1,0.0,0.0,0.1,3,0,27,40,67.5,5,19,1,2,1,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,W 3–0,Newcastle Utd,Cardiff City,Y,RB,90,0,0,0,0,0,0,0,0,56,2,0,2,0.0,0.0,0.2,3,0,34,46,73.9,3,14,0,0,0,Match Report
23,2019-01-29,Tue,Matchweek 24,Home,W 2–1,Newcastle Utd,Manchester City,Y,RB,90,0,0,0,0,1,0,0,0,41,3,1,3,0.0,0.0,0.0,0,0,22,29,75.9,1,9,0,1,0,Match Report
24,2019-02-02,Sat,Matchweek 25,Away,L 0–1,Newcastle Utd,Tottenham,Y,RB,90,0,0,0,0,0,0,1,0,51,2,2,3,0.0,0.0,0.1,1,0,22,31,71.0,1,10,0,2,0,Match Report
25,2019-02-11,Mon,Matchweek 26,Away,D 1–1,Newcastle Utd,Wolves,Y,"WB,RB",90,0,0,0,0,0,0,0,0,40,3,1,0,0.0,0.0,0.0,1,0,15,29,51.7,0,17,2,1,1,Match Report
26,2019-02-23,Sat,Matchweek 27,Home,W 2–0,Newcastle Utd,Huddersfield,Y,RB,90,0,0,0,0,0,0,1,0,66,1,0,4,0.0,0.0,0.1,5,2,44,57,77.2,7,24,0,1,1,Match Report
27,2019-02-26,Tue,Matchweek 28,Home,W 2–0,Newcastle Utd,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2019-03-02,Sat,Matchweek 29,Away,L 0–2,Newcastle Utd,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2019-03-09,Sat,Matchweek 30,Home,W 3–2,Newcastle Utd,Everton,Y,"RM,RB",90,0,0,0,0,2,0,0,0,47,0,0,1,0.0,0.0,0.0,1,1,21,39,53.8,1,14,2,0,0,Match Report
30,2019-03-16,Sat,Matchweek 31,Away,D 2–2,Newcastle Utd,Bournemouth,Y,RB,90,0,1,0,0,1,0,0,0,48,3,0,2,0.0,0.0,0.0,2,1,25,36,69.4,3,21,3,0,0,Match Report
31,2019-04-01,Mon,Matchweek 32,Away,L 0–2,Newcastle Utd,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,39,2,0,2,0.0,0.0,0.0,0,0,17,28,60.7,1,13,0,0,0,Match Report
32,2019-04-06,Sat,Matchweek 33,Home,L 0–1,Newcastle Utd,Crystal Palace,Y,RB,90,0,0,0,0,1,0,0,0,43,0,1,0,0.0,0.0,0.1,3,0,32,41,78.0,2,26,3,0,0,Match Report
33,2019-04-12,Fri,Matchweek 34,Away,W 1–0,Newcastle Utd,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2019-04-20,Sat,Matchweek 35,Home,W 3–1,Newcastle Utd,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2019-04-27,Sat,Matchweek 36,Away,D 1–1,Newcastle Utd,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
