,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Brighton,Manchester City,N,LM,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
1,2018-10-05,Fri,Matchweek 8,Home,W 1–0,Brighton,West Ham,N,LM,20,0,0,0,0,1,1,0,0,10,1,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,7,1,1,1,Match Report
2,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Brighton,Newcastle Utd,Y,LM,79,0,1,0,0,2,0,0,0,27,1,0,1,0.1,0.1,0.0,1,1,14,18,77.8,2,19,1,5,2,Match Report
3,2018-10-27,Sat,Matchweek 10,Home,W 1–0,Brighton,Wolves,Y,LM,80,0,0,0,0,0,0,0,0,39,2,1,2,0.0,0.0,0.0,0,0,22,30,73.3,3,26,3,3,2,Match Report
4,2018-11-03,Sat,Matchweek 11,Away,L 1–3,Brighton,Everton,Y,LM,62,0,0,0,0,2,0,0,0,32,1,2,2,0.1,0.1,0.0,0,0,13,20,65.0,3,20,2,2,2,Match Report
5,2018-11-10,Sat,Matchweek 12,Away,L 1–2,Brighton,Cardiff City,Y,LM,90,0,0,0,0,2,1,0,0,25,1,0,0,0.1,0.1,0.0,2,0,13,18,72.2,1,18,1,3,2,Match Report
6,2018-11-24,Sat,Matchweek 13,Home,D 1–1,Brighton,Leicester City,Y,LM,90,0,0,0,0,4,0,1,0,48,5,1,2,0.2,0.2,0.2,4,0,19,26,73.1,1,28,4,5,3,Match Report
7,2018-12-01,Sat,Matchweek 14,Away,W 2–1,Brighton,Huddersfield,Y,LW,90,0,0,0,0,2,1,0,0,34,0,0,0,0.1,0.1,0.1,3,0,18,22,81.8,3,22,2,1,0,Match Report
8,2018-12-04,Tue,Matchweek 15,Home,W 3–1,Brighton,Crystal Palace,Y,"LW,LM",48,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,1,9,14,64.3,1,12,2,0,0,Match Report
10,2019-02-26,Tue,Matchweek 28,Away,L 1–2,Brighton,Leicester City,N,LM,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,1,6,0,0,0,Match Report
11,2019-03-02,Sat,Matchweek 29,Home,W 1–0,Brighton,Huddersfield,N,LW,13,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,1,1,5,5,100.0,2,5,1,1,1,Match Report
12,2019-03-09,Sat,Matchweek 30,Away,W 2–1,Brighton,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2019-03-30,Sat,Matchweek 32,Home,L 0–1,Brighton,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2019-04-03,Wed,Matchweek 27,Away,L 0–3,Brighton,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2019-04-13,Sat,Matchweek 34,Home,L 0–5,Brighton,Bournemouth,N,LM,28,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,1,1,0,Match Report
16,2019-04-16,Tue,Matchweek 31,Home,L 0–2,Brighton,Cardiff City,N,LM,22,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,7,10,70.0,0,8,1,0,0,Match Report
17,2019-04-20,Sat,Matchweek 35,Away,D 0–0,Brighton,Wolves,Y,LW,90,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,0,0,11,17,64.7,0,15,1,1,0,Match Report
19,2019-04-27,Sat,Matchweek 36,Home,D 1–1,Brighton,Newcastle Utd,Y,LM,65,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,6,12,50.0,1,13,0,1,0,Match Report
