,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–1,Tottenham,Newcastle Utd,Y,"RM,RW",90,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,W 3–1,Tottenham,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2018-09-29,Sat,Matchweek 7,Away,W 2–0,Tottenham,Huddersfield,N,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2018-10-06,Sat,Matchweek 8,Home,W 1–0,Tottenham,Cardiff City,Y,"RM,AM",84,5,5,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Tottenham,West Ham,Y,"RM,AM",88,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
6,2018-10-29,Mon,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,Y,"RW,DM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2018-11-03,Sat,Matchweek 11,Away,W 3–2,Tottenham,Wolves,Y,"DM,CM,RM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2018-11-10,Sat,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,Y,"DM,RW",90,4,3,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
9,2018-11-24,Sat,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,Y,RM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2018-12-02,Sun,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,Y,"RM,CM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2018-12-05,Wed,Matchweek 15,Home,W 3–1,Tottenham,Southampton,N,RW,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2018-12-08,Sat,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y,RW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Tottenham,Burnley,Y,"DM,CM",90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2018-12-23,Sun,Matchweek 18,Away,W 6–2,Tottenham,Everton,Y,"RM,RW",82,3,3,0,0,0,0,0,2,2,0,0,0,0,0,Match Report
