,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–0,Crystal Palace,Fulham,Y,CB,90,30,32,93.8,651,363,9,11,81.8,15,15,100.0,5,5,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
1,2018-08-20,Mon,Matchweek 2,Home,L 0–2,Crystal Palace,Liverpool,Y,CB,90,35,37,94.6,705,264,10,11,90.9,15,15,100.0,9,10,90.0,0,0.0,0.0,0,0,0,0,4,Match Report
2,2018-08-26,Sun,Matchweek 3,Away,L 1–2,Crystal Palace,Watford,Y,CB,90,35,37,94.6,691,415,12,13,92.3,17,17,100.0,6,7,85.7,0,0.0,0.0,1,6,1,0,4,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,L 0–2,Crystal Palace,Southampton,Y,CB,90,45,49,91.8,828,416,19,19,100.0,20,22,90.9,5,7,71.4,0,0.0,0.0,0,7,0,0,6,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 1–0,Crystal Palace,Huddersfield,Y,CB,90,47,55,85.5,833,394,20,22,90.9,24,27,88.9,3,6,50.0,0,0.0,0.0,0,2,0,0,2,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,CB,90,60,69,87.0,1132,493,23,25,92.0,28,29,96.6,6,11,54.5,0,0.0,0.0,1,1,0,0,4,Match Report
6,2018-10-01,Mon,Matchweek 7,Away,L 1–2,Crystal Palace,Bournemouth,Y,CB,90,64,75,85.3,1132,428,29,32,90.6,28,32,87.5,6,10,60.0,0,0.0,0.0,0,4,0,0,2,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,L 0–1,Crystal Palace,Wolves,Y,CB,90,90,102,88.2,1737,639,31,35,88.6,51,56,91.1,8,11,72.7,0,0.0,0.0,1,2,0,0,5,Match Report
8,2018-10-21,Sun,Matchweek 9,Away,L 0–2,Crystal Palace,Everton,Y,CB,90,34,39,87.2,589,270,19,19,100.0,9,13,69.2,5,6,83.3,0,0.0,0.0,0,0,0,0,2,Match Report
9,2018-10-28,Sun,Matchweek 10,Home,D 2–2,Crystal Palace,Arsenal,Y,CB,90,50,51,98.0,974,368,20,20,100.0,21,21,100.0,8,9,88.9,0,0.0,0.0,0,3,0,0,7,Match Report
