,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Home,L 0–2,Arsenal,Manchester City,Y,DM,69,0,0,0,0,0,0,1,0,54,1,0,2,0.0,0.0,0.0,0,0,35,46,76.1,7,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,689,231,13,92.9,16,17,94.1,6,10,60.0,0.0,0,6,1,0
1,2018-08-18,Sat,Matchweek 2,Away,L 2–3,Arsenal,Chelsea,Y,DM,45,0,0,0,0,0,0,1,0,37,1,0,1,0.0,0.0,0.0,1,0,29,35,82.9,5,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,505,136,16,84.2,11,13,84.6,2,3,66.7,0.0,1,6,1,0
2,2018-08-25,Sat,Matchweek 3,Home,W 3–1,Arsenal,West Ham,Y,DM,90,0,0,0,0,1,1,0,0,92,3,0,1,0.0,0.0,0.0,2,0,73,83,88.0,14,53,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1411,607,31,96.9,31,35,88.6,11,14,78.6,0.1,1,9,2,1
3,2018-09-02,Sun,Matchweek 4,Away,W 3–2,Arsenal,Cardiff City,Y,DM,90,0,1,0,0,2,0,1,0,116,1,2,0,0.1,0.1,0.2,3,1,88,107,82.2,13,63,2,0,0,0,3,0,0,0,0,1,0,0,0,0,1463,552,42,91.3,33,41,80.5,10,16,62.5,0.3,3,14,2,0
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Arsenal,Newcastle Utd,Y,DM,90,1,0,0,0,1,1,0,0,116,1,2,1,0.1,0.1,0.1,4,0,86,106,81.1,15,52,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1526,456,33,84.6,41,44,93.2,8,17,47.1,0.1,1,12,1,0
5,2018-09-23,Sun,Matchweek 6,Home,W 2–0,Arsenal,Everton,Y,DM,90,0,0,0,0,1,0,0,0,115,0,1,3,0.0,0.0,0.0,0,0,83,106,78.3,14,66,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1632,406,32,88.9,35,39,89.7,14,26,53.8,0.1,0,16,2,0
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Arsenal,Watford,Y,DM,90,0,0,0,0,1,1,0,0,115,2,0,4,0.0,0.0,0.2,2,0,84,99,84.8,7,80,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1482,470,46,92.0,27,30,90.0,11,17,64.7,0.2,2,14,1,0
7,2018-10-07,Sun,Matchweek 8,Away,W 5–1,Arsenal,Fulham,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,88,3,2,3,0.0,0.0,0.0,3,1,63,74,85.1,5,40,2,1,0,3,0,0,0,0,1,0,0,0,0,0,1122,330,21,91.3,35,41,85.4,5,8,62.5,0.0,0,1,0,0
8,2018-10-22,Mon,Matchweek 9,Home,W 3–1,Arsenal,Leicester City,Y,"DM,LB",90,0,0,0,0,3,1,1,0,102,1,2,1,0.1,0.1,0.1,4,0,75,93,80.6,9,71,2,0,0,3,1,0,0,0,0,0,0,0,0,0,1310,457,32,88.9,34,38,89.5,9,16,56.3,0.1,2,9,0,0
9,2018-10-28,Sun,Matchweek 10,Away,D 2–2,Arsenal,Crystal Palace,Y,LB,90,1,0,0,0,2,1,0,0,77,4,1,0,0.1,0.1,0.0,1,1,45,65,69.2,0,30,3,1,0,0,1,0,0,0,0,1,0,0,0,0,755,137,25,83.3,15,22,68.2,4,11,36.4,0.1,0,1,0,0
