,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Bournemouth,Cardiff City,Y,RM,66,17,25,68.0,258,24,10,14,71.4,6,6,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,W 2–1,Bournemouth,West Ham,Y,RM,77,24,31,77.4,311,115,12,13,92.3,9,10,90.0,0,1,0.0,0,0.5,0.4,2,1,1,0,3,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,L 0–2,Bournemouth,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2018-09-15,Sat,Matchweek 5,Home,W 4–2,Bournemouth,Leicester City,Y,RM,67,12,17,70.6,138,60,11,12,91.7,1,2,50.0,0,1,0.0,0,0.1,0.1,1,1,2,0,2,Match Report
6,2018-10-01,Mon,Matchweek 7,Home,W 2–1,Bournemouth,Crystal Palace,Y,RM,57,13,23,56.5,167,51,9,13,69.2,4,7,57.1,0,2,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,W 4–0,Bournemouth,Watford,Y,RM,69,22,35,62.9,339,111,12,16,75.0,7,11,63.6,2,4,50.0,0,0.1,0.1,1,2,0,0,4,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,W 3–0,Bournemouth,Fulham,Y,RW,85,20,25,80.0,241,57,14,14,100.0,5,9,55.6,0,1,0.0,0,0.0,0.1,1,1,1,0,3,Match Report
11,2018-11-10,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,"AM,FW",90,27,43,62.8,377,88,18,24,75.0,5,9,55.6,2,3,66.7,0,0.5,0.0,1,3,0,0,3,Match Report
12,2018-11-25,Sun,Matchweek 13,Home,L 1–2,Bournemouth,Arsenal,Y,"RM,LM",72,18,26,69.2,239,60,13,16,81.3,5,7,71.4,0,1,0.0,1,0.1,0.0,2,3,2,0,5,Match Report
13,2018-12-01,Sat,Matchweek 14,Away,L 1–3,Bournemouth,Manchester City,N,RM,19,5,7,71.4,59,19,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,Match Report
