,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-25,Sat,Matchweek 3,Away,D 1–1,Manchester City,Wolves,N,LM,14,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,2,9,22.2,0,9,1,3,3,1,0,0,0,0,0,0,0,0,0,0,28,0,1,33.3,1,3,33.3,0,2,0.0,0.0,0,0,0,0
1,2018-09-15,Sat,Matchweek 5,Home,W 3–0,Manchester City,Fulham,Y,LW,90,1,0,0,0,2,2,0,0,69,1,0,0,0.6,0.6,0.1,5,0,53,63,84.1,8,55,5,2,1,4,1,0,0,0,0,0,0,0,0,0,681,209,28,96.6,13,17,76.5,3,5,60.0,0.2,2,2,5,0
2,2018-09-22,Sat,Matchweek 6,Away,W 5–0,Manchester City,Cardiff City,Y,LW,90,0,1,0,0,2,0,0,0,48,0,0,1,0.3,0.3,0.0,4,1,30,38,78.9,3,39,4,3,1,3,0,0,1,0,1,0,0,0,0,0,446,116,18,94.7,9,12,75.0,1,4,25.0,0.1,1,2,2,1
3,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Manchester City,Brighton,Y,LW,70,0,1,0,0,3,1,0,0,57,3,1,1,0.2,0.2,0.9,4,1,34,44,77.3,3,46,4,2,1,3,0,1,0,0,1,0,0,0,0,0,383,78,20,87.0,9,13,69.2,0,1,0.0,1.2,3,1,2,0
4,2018-10-20,Sat,Matchweek 9,Home,W 5–0,Manchester City,Burnley,Y,LW,90,1,0,0,0,3,1,1,0,50,2,0,0,0.5,0.5,0.2,5,3,25,37,67.6,7,40,2,5,2,4,0,0,0,0,3,0,0,0,0,0,300,100,15,71.4,4,5,80.0,1,2,50.0,0.1,2,2,3,0
6,2018-11-04,Sun,Matchweek 11,Home,W 6–1,Manchester City,Southampton,Y,LW,90,1,1,0,0,3,1,0,0,59,0,0,0,0.3,0.3,0.1,3,0,42,49,85.7,3,45,2,3,3,2,0,1,0,0,0,0,0,0,0,0,403,105,29,90.6,4,5,80.0,1,1,100.0,0.3,2,1,1,1
7,2018-11-11,Sun,Matchweek 12,Home,W 3–1,Manchester City,Manchester Utd,N,LW,29,0,0,0,0,1,0,0,0,25,0,0,1,0.1,0.1,0.0,2,0,17,20,85.0,2,19,0,5,2,1,0,1,0,0,0,0,0,0,0,0,189,44,7,100.0,5,7,71.4,0,1,0.0,0.0,1,1,0,0
8,2018-11-24,Sat,Matchweek 13,Away,W 4–0,Manchester City,West Ham,Y,LW,90,2,1,0,0,3,3,0,0,72,1,0,1,1.0,1.0,0.9,4,2,45,56,80.4,4,50,6,9,6,3,0,1,0,0,1,0,1,0,0,0,450,75,34,91.9,5,8,62.5,1,1,100.0,0.6,3,0,2,0
9,2018-12-01,Sat,Matchweek 14,Home,W 3–1,Manchester City,Bournemouth,Y,LW,90,0,1,0,0,3,1,0,0,55,3,1,0,0.1,0.1,0.5,5,1,36,44,81.8,4,43,7,3,3,4,0,0,0,0,1,0,0,0,0,0,466,75,24,85.7,9,11,81.8,1,2,50.0,0.6,3,1,4,0
10,2018-12-04,Tue,Matchweek 15,Away,W 2–1,Manchester City,Watford,Y,"LW,LM",90,1,0,0,0,2,2,0,0,59,0,0,1,0.7,0.7,0.1,3,0,41,50,82.0,2,44,5,6,4,1,1,1,0,0,0,0,0,0,0,0,449,97,30,90.9,5,6,83.3,2,5,40.0,0.1,2,1,0,0
11,2018-12-08,Sat,Matchweek 16,Away,L 0–2,Manchester City,Chelsea,Y,LW,52,0,0,0,0,1,0,0,0,33,1,0,2,0.1,0.1,0.1,4,0,15,20,75.0,1,23,1,5,2,1,1,1,0,0,0,0,0,0,0,0,152,49,11,78.6,2,2,100.0,0,1,0.0,0.1,2,0,1,0
12,2018-12-15,Sat,Matchweek 17,Home,W 3–1,Manchester City,Everton,Y,LW,65,0,2,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.6,3,2,21,29,72.4,2,28,3,1,1,3,0,0,0,0,2,0,0,0,0,0,184,43,12,80.0,3,4,75.0,0,3,0.0,0.3,3,1,2,0
13,2018-12-22,Sat,Matchweek 18,Home,L 2–3,Manchester City,Crystal Palace,Y,"LW,WB,LM",90,0,0,0,0,5,2,0,0,88,0,0,2,0.2,0.2,0.1,9,1,50,66,75.8,5,61,4,8,2,4,3,0,1,0,1,0,0,0,0,0,708,194,33,94.3,11,14,78.6,4,10,40.0,0.3,2,0,2,0
