,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-18,Sat,Matchweek 2,Home,D 0–0,Cardiff City,Newcastle Utd,Y,"LM,DM",90,32,43,74.4,519,170,14,18,77.8,15,19,78.9,2,4,50.0,0,0.0,0.0,1,4,1,0,4,Match Report
1,2018-08-25,Sat,Matchweek 3,Away,D 0–0,Cardiff City,Huddersfield,Y,CM,90,37,44,84.1,624,152,18,20,90.0,12,14,85.7,5,6,83.3,0,0.0,0.0,0,5,0,0,6,Match Report
2,2018-09-02,Sun,Matchweek 4,Home,L 2–3,Cardiff City,Arsenal,Y,CM,90,24,27,88.9,421,178,14,14,100.0,8,10,80.0,2,3,66.7,0,0.0,0.0,0,2,0,0,6,Match Report
3,2018-09-15,Sat,Matchweek 5,Away,L 1–4,Cardiff City,Chelsea,Y,CM,45,6,9,66.7,142,10,3,3,100.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
4,2018-09-22,Sat,Matchweek 6,Home,L 0–5,Cardiff City,Manchester City,Y,LM,90,22,26,84.6,320,48,13,14,92.9,6,8,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
5,2018-09-30,Sun,Matchweek 7,Home,L 1–2,Cardiff City,Burnley,Y,CM,90,27,37,73.0,411,64,16,20,80.0,8,11,72.7,3,5,60.0,0,0.0,0.0,0,2,0,0,2,Match Report
6,2018-10-06,Sat,Matchweek 8,Away,L 0–1,Cardiff City,Tottenham,Y,CM,90,19,25,76.0,374,52,6,10,60.0,9,10,90.0,2,2,100.0,0,0.0,0.0,0,3,0,0,4,Match Report
7,2018-10-20,Sat,Matchweek 9,Home,W 4–2,Cardiff City,Fulham,Y,CM,85,24,28,85.7,424,246,13,14,92.9,3,5,60.0,5,6,83.3,0,0.1,0.0,2,5,1,0,3,Match Report
9,2018-11-03,Sat,Matchweek 11,Home,L 0–1,Cardiff City,Leicester City,Y,CM,78,24,28,85.7,414,76,11,13,84.6,12,13,92.3,1,1,100.0,0,0.1,0.0,2,1,1,0,2,Match Report
11,2018-11-24,Sat,Matchweek 13,Away,L 0–1,Cardiff City,Everton,Y,"LM,CM",73,13,19,68.4,223,89,8,10,80.0,2,4,50.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
12,2018-11-30,Fri,Matchweek 14,Home,W 2–1,Cardiff City,Wolves,Y,CM,75,17,19,89.5,281,87,8,8,100.0,9,9,100.0,0,2,0.0,0,0.0,0.4,0,2,2,0,5,Match Report
13,2018-12-04,Tue,Matchweek 15,Away,L 1–3,Cardiff City,West Ham,Y,CM,90,26,32,81.3,319,129,17,18,94.4,5,8,62.5,2,4,50.0,0,0.0,0.0,0,6,0,0,3,Match Report
14,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Cardiff City,Southampton,Y,CM,89,20,31,64.5,344,131,11,15,73.3,7,11,63.6,2,3,66.7,0,0.1,0.2,1,2,2,1,4,Match Report
15,2018-12-15,Sat,Matchweek 17,Away,L 2–3,Cardiff City,Watford,Y,CM,90,22,26,84.6,301,83,13,14,92.9,9,9,100.0,0,2,0.0,0,0.0,0.0,0,1,1,0,4,Match Report
16,2018-12-22,Sat,Matchweek 18,Home,L 1–5,Cardiff City,Manchester Utd,Y,CM,60,10,14,71.4,95,14,8,9,88.9,1,1,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
18,2018-12-29,Sat,Matchweek 20,Away,W 1–0,Cardiff City,Leicester City,Y,CM,89,28,34,82.4,388,135,15,16,93.8,11,12,91.7,0,2,0.0,0,0.0,0.1,0,3,1,0,3,Match Report
19,2019-01-01,Tue,Matchweek 21,Home,L 0–3,Cardiff City,Tottenham,Y,CM,90,31,34,91.2,560,101,16,17,94.1,10,10,100.0,4,5,80.0,0,0.0,0.0,0,1,2,1,3,Match Report
20,2019-01-12,Sat,Matchweek 22,Home,D 0–0,Cardiff City,Huddersfield,Y,"CM,LM",90,19,30,63.3,378,206,7,10,70.0,10,15,66.7,2,3,66.7,0,0.0,0.0,0,2,1,1,3,Match Report
22,2019-01-29,Tue,Matchweek 24,Away,L 1–2,Cardiff City,Arsenal,Y,CM,80,17,20,85.0,270,48,9,10,90.0,7,9,77.8,1,1,100.0,0,0.0,0.0,1,0,0,0,0,Match Report
24,2019-02-09,Sat,Matchweek 26,Away,W 2–1,Cardiff City,Southampton,Y,"AM,CM",90,25,32,78.1,374,76,11,14,78.6,11,14,78.6,1,1,100.0,0,0.0,0.1,0,1,4,2,2,Match Report
25,2019-02-22,Fri,Matchweek 27,Home,L 1–5,Cardiff City,Watford,Y,CM,90,35,45,77.8,568,138,16,19,84.2,17,20,85.0,1,4,25.0,0,0.0,0.0,0,3,0,0,6,Match Report
26,2019-02-26,Tue,Matchweek 28,Home,L 0–3,Cardiff City,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2019-03-02,Sat,Matchweek 29,Away,L 0–2,Cardiff City,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2019-03-09,Sat,Matchweek 30,Home,W 2–0,Cardiff City,West Ham,Y,"DM,AM",83,18,21,85.7,311,88,8,9,88.9,8,8,100.0,2,4,50.0,0,0.0,0.0,0,3,0,0,4,Match Report
29,2019-03-31,Sun,Matchweek 32,Home,L 1–2,Cardiff City,Chelsea,Y,DM,79,16,24,66.7,366,134,7,11,63.6,5,7,71.4,4,5,80.0,1,0.1,0.1,2,3,3,1,2,Match Report
31,2019-04-13,Sat,Matchweek 34,Away,L 0–2,Cardiff City,Burnley,Y,DM,80,27,32,84.4,508,96,13,13,100.0,9,10,90.0,5,6,83.3,0,0.0,0.0,1,5,2,0,3,Match Report
