,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2021-08-22,Sun,Matchweek 2,Home,D 1–1,Southampton,Manchester Utd,N,LB,12,0,0,0,0,0,0,0,0,13,1,2,0,0.0,0.0,0.0,0,0,9,9,100.0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,159,68,4,100.0,3,3,100.0,1,1,100.0,0.0,0,1,1,0
2,2021-08-28,Sat,Matchweek 3,Away,D 2–2,Southampton,Newcastle Utd,Y,LB,90,0,0,0,0,2,0,1,0,82,1,0,1,0.0,0.0,0.1,5,0,64,74,86.5,8,54,12,5,4,2,0,2,1,0,0,0,0,0,0,0,897,247,40,90.9,20,24,83.3,3,4,75.0,0.1,2,4,1,0
4,2021-09-18,Sat,Matchweek 5,Away,D 0–0,Southampton,Manchester City,Y,"LB,RB",90,0,0,0,0,0,0,1,0,58,2,2,1,0.0,0.0,0.1,2,0,40,49,81.6,7,29,5,3,3,2,0,0,0,0,0,0,0,0,0,0,632,308,21,95.5,14,16,87.5,4,6,66.7,0.0,2,0,2,0
5,2021-09-26,Sun,Matchweek 6,Home,L 0–1,Southampton,Wolves,Y,LB,73,0,0,0,0,2,0,0,0,64,2,1,1,0.0,0.0,0.0,2,0,41,50,82.0,3,34,4,2,2,2,0,0,0,0,0,0,0,0,0,0,658,184,22,88.0,13,17,76.5,5,5,100.0,0.0,0,3,0,0
6,2021-10-02,Sat,Matchweek 7,Away,L 1–3,Southampton,Chelsea,Y,"LM,LB",90,0,0,0,0,0,0,0,0,68,2,2,1,0.0,0.0,0.3,2,0,41,56,73.2,7,35,3,4,3,2,0,0,0,0,0,0,0,0,0,0,555,230,28,87.5,10,15,66.7,1,2,50.0,0.4,1,3,2,0
9,2021-10-30,Sat,Matchweek 10,Away,W 1–0,Southampton,Watford,Y,LB,90,0,0,0,0,0,0,0,0,62,0,0,1,0.0,0.0,0.5,4,0,45,52,86.5,11,26,5,2,2,3,0,1,0,0,0,0,0,0,0,0,703,296,23,88.5,20,23,87.0,1,1,100.0,0.3,2,6,4,1
10,2021-11-05,Fri,Matchweek 11,Home,W 1–0,Southampton,Aston Villa,Y,"LB,WB",90,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.0,2,0,43,53,81.1,9,27,7,1,0,2,0,0,0,0,0,0,0,0,0,0,591,181,23,82.1,16,18,88.9,1,1,100.0,0.1,0,0,3,0
11,2021-11-20,Sat,Matchweek 12,Away,L 1–2,Southampton,Norwich City,Y,"LB,WB",90,0,0,0,0,1,0,1,0,72,1,3,0,0.0,0.0,0.0,5,0,45,54,83.3,11,43,8,6,5,4,0,1,0,0,0,0,0,0,0,0,698,170,25,92.6,17,20,85.0,2,4,50.0,0.1,1,2,4,0
12,2021-12-01,Wed,Matchweek 14,Home,D 2–2,Southampton,Leicester City,Y,LB,90,0,0,0,0,2,0,0,0,49,4,1,1,0.1,0.1,0.0,1,1,26,34,76.5,3,26,2,3,2,1,0,0,0,0,1,0,0,0,0,0,376,136,18,100.0,7,11,63.6,1,4,25.0,0.0,0,3,0,0
13,2021-12-04,Sat,Matchweek 15,Home,D 1–1,Southampton,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,1,0,29,41,70.7,4,25,3,2,1,0,0,1,0,0,0,0,0,0,0,0,475,225,18,94.7,6,10,60.0,5,9,55.6,0.0,0,3,2,0
