,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sun,Matchweek 1,Away,L 0–1,Manchester City,Tottenham,Y,CB,90,52,59,88.1,991,371,22,24,91.7,24,25,96.0,6,9,66.7,0,0.0,0.0,0,4,0,0,6,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,W 5–0,Manchester City,Norwich City,Y,CB,90,109,115,94.8,2179,648,32,33,97.0,66,68,97.1,10,12,83.3,1,0.6,0.3,2,20,1,0,14,Match Report
2,2021-08-28,Sat,Matchweek 3,Home,W 5–0,Manchester City,Arsenal,Y,CB,90,67,69,97.1,1234,582,20,20,100.0,41,41,100.0,5,7,71.4,0,0.2,0.2,2,12,0,0,6,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,W 1–0,Manchester City,Leicester City,Y,CB,90,89,95,93.7,1568,399,29,29,100.0,51,53,96.2,7,10,70.0,0,0.4,0.3,2,7,1,0,7,Match Report
4,2021-09-18,Sat,Matchweek 5,Home,D 0–0,Manchester City,Southampton,Y,CB,90,76,85,89.4,1353,455,29,33,87.9,39,42,92.9,5,7,71.4,0,0.0,0.0,2,3,0,0,0,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,W 1–0,Manchester City,Chelsea,Y*,CB,90,70,75,93.3,1441,559,20,21,95.2,35,36,97.2,13,16,81.3,0,0.0,0.0,0,4,0,0,2,Match Report
6,2021-10-03,Sun,Matchweek 7,Away,D 2–2,Manchester City,Liverpool,Y*,CB,90,51,55,92.7,851,206,26,27,96.3,22,23,95.7,3,4,75.0,0,0.0,0.0,0,2,0,0,0,Match Report
8,2021-10-23,Sat,Matchweek 9,Away,W 4–1,Manchester City,Brighton,Y,CB,90,54,59,91.5,941,330,20,21,95.2,30,30,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
9,2021-10-30,Sat,Matchweek 10,Home,L 0–2,Manchester City,Crystal Palace,Y*,CB,90,80,91,87.9,1487,411,33,36,91.7,39,42,92.9,8,12,66.7,0,0.0,0.0,0,5,0,0,8,Match Report
10,2021-11-06,Sat,Matchweek 11,Away,W 2–0,Manchester City,Manchester Utd,Y,CB,90,84,85,98.8,1679,662,26,26,100.0,47,47,100.0,10,11,90.9,0,0.0,0.0,0,11,0,0,6,Match Report
11,2021-11-21,Sun,Matchweek 12,Home,W 3–0,Manchester City,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2021-11-28,Sun,Matchweek 13,Home,W 2–1,Manchester City,West Ham,Y,CB,90,80,89,89.9,1401,441,36,40,90.0,36,39,92.3,8,10,80.0,0,0.0,0.0,0,6,0,0,5,Match Report
13,2021-12-01,Wed,Matchweek 14,Away,W 2–1,Manchester City,Aston Villa,Y,CB,90,61,66,92.4,1242,421,12,13,92.3,43,45,95.6,6,7,85.7,0,0.0,0.0,0,3,0,0,4,Match Report
14,2021-12-04,Sat,Matchweek 15,Away,W 3–1,Manchester City,Watford,Y,CB,90,109,115,94.8,2244,880,29,32,90.6,69,70,98.6,11,12,91.7,0,0.2,0.1,1,16,0,0,6,Match Report
15,2021-12-11,Sat,Matchweek 16,Home,W 1–0,Manchester City,Wolves,Y,CB,90,81,83,97.6,1750,628,19,20,95.0,50,50,100.0,12,13,92.3,0,0.0,0.0,0,13,0,0,7,Match Report
16,2021-12-14,Tue,Matchweek 17,Home,W 7–0,Manchester City,Leeds United,Y*,CB,64,62,64,96.9,1101,364,22,22,100.0,36,37,97.3,4,5,80.0,0,0.0,0.0,0,8,0,0,7,Match Report
17,2021-12-19,Sun,Matchweek 18,Away,W 4–0,Manchester City,Newcastle Utd,Y*,CB,69,59,66,89.4,986,268,26,28,92.9,30,34,88.2,3,4,75.0,0,0.0,0.0,0,7,0,0,4,Match Report
18,2021-12-26,Sun,Matchweek 19,Home,W 6–3,Manchester City,Leicester City,Y,CB,90,125,128,97.7,2059,644,62,64,96.9,57,58,98.3,5,5,100.0,1,0.7,0.0,1,6,0,0,4,Match Report
19,2021-12-29,Wed,Matchweek 20,Away,W 1–0,Manchester City,Brentford,Y,CB,90,62,71,87.3,1161,315,24,28,85.7,30,32,93.8,8,9,88.9,0,0.0,0.0,0,5,0,0,4,Match Report
20,2022-01-01,Sat,Matchweek 21,Away,W 2–1,Manchester City,Arsenal,Y*,CB,90,77,82,93.9,1293,426,35,36,97.2,37,39,94.9,5,6,83.3,0,0.0,0.0,0,10,0,0,2,Match Report
