,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-13,Fri,Matchweek 1,Home,W 2–0,Brentford,Arsenal,Y,CM,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,40.0,2.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,25.0,33.0,75.8,5.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,167.0,12.0,66.7,10.0,11.0,90.9,2.0,2.0,100.0,0.0,0.0,4.0,0.0,0.0
1,2021-08-21,Sat,Matchweek 2,Away,D 0–0,Brentford,Crystal Palace,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,38.0,49.0,77.6,2.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,189.0,24.0,96.0,13.0,17.0,76.5,1.0,5.0,20.0,0.0,0.0,9.0,0.0,0.0
2,2021-08-28,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,49.0,83.7,5.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,281.0,21.0,91.3,16.0,16.0,100.0,3.0,9.0,33.3,0.0,0.0,5.0,0.0,0.0
3,2021-09-11,Sat,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,42.0,76.2,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,155.0,17.0,77.3,10.0,12.0,83.3,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0
4,2021-09-18,Sat,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,49.0,89.8,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,267.0,15.0,100.0,24.0,27.0,88.9,2.0,3.0,66.7,0.0,1.0,6.0,1.0,0.0
5,2021-09-25,Sat,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,CM,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,24.0,29.0,82.8,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,112.0,9.0,90.0,10.0,14.0,71.4,2.0,2.0,100.0,0.0,1.0,3.0,1.0,0.0
6,2021-10-03,Sun,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,38.0,68.4,7.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,243.0,16.0,80.0,7.0,13.0,53.8,3.0,3.0,100.0,0.0,0.0,3.0,0.0,0.0
7,2021-10-16,Sat,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,CM,90.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,61.0,3.0,0.0,1.0,0.4,0.4,0.1,6.0,0.0,39.0,48.0,81.3,5.0,23.0,0.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,130.0,25.0,83.3,11.0,12.0,91.7,2.0,3.0,66.7,0.4,1.0,4.0,1.0,0.0
8,2021-10-24,Sun,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,CM,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,68.0,6.0,2.0,1.0,0.2,0.2,0.2,2.0,0.0,39.0,49.0,79.6,6.0,35.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,210.0,21.0,87.5,16.0,18.0,88.9,1.0,4.0,25.0,0.2,1.0,3.0,0.0,0.0
9,2021-10-30,Sat,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y,CM,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,81.0,1.0,2.0,2.0,0.1,0.1,0.1,2.0,1.0,50.0,70.0,71.4,2.0,34.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,959.0,233.0,18.0,75.0,25.0,31.0,80.6,6.0,10.0,60.0,0.0,1.0,5.0,0.0,0.0
