,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Home,W 3–1,Everton,Southampton,Y,"AM,LW",82.0,15.0,21.0,71.4,213.0,69.0,7.0,8.0,87.5,6.0,7.0,85.7,0.0,2.0,0.0,0.0,0.2,0.3,1.0,0.0,1.0,1.0,1.0,Match Report
1,2021-08-21,Sat,Matchweek 2,Away,D 2–2,Everton,Leeds United,Y,LM,82.0,12.0,16.0,75.0,192.0,67.0,7.0,7.0,100.0,4.0,7.0,57.1,1.0,2.0,50.0,0.0,0.1,0.2,1.0,3.0,0.0,0.0,1.0,Match Report
3,2021-09-13,Mon,Matchweek 4,Home,W 3–1,Everton,Burnley,Y,LW,87.0,21.0,25.0,84.0,310.0,43.0,13.0,15.0,86.7,7.0,8.0,87.5,1.0,1.0,100.0,0.0,0.0,0.1,0.0,1.0,2.0,0.0,3.0,Match Report
4,2021-09-18,Sat,Matchweek 5,Away,L 0–3,Everton,Aston Villa,Y,"FW,LM",90.0,17.0,21.0,81.0,224.0,64.0,10.0,12.0,83.3,1.0,3.0,33.3,2.0,2.0,100.0,0.0,0.1,0.1,2.0,0.0,1.0,0.0,2.0,Match Report
5,2021-09-25,Sat,Matchweek 6,Home,W 2–0,Everton,Norwich City,Y,FW,82.0,24.0,31.0,77.4,381.0,60.0,12.0,14.0,85.7,8.0,9.0,88.9,3.0,5.0,60.0,1.0,0.1,0.1,1.0,1.0,1.0,0.0,2.0,Match Report
6,2021-10-02,Sat,Matchweek 7,Away,D 1–1,Everton,Manchester Utd,Y,"FW,LW",89.0,20.0,26.0,76.9,311.0,63.0,9.0,10.0,90.0,6.0,7.0,85.7,3.0,6.0,50.0,0.0,0.1,0.1,2.0,0.0,0.0,0.0,1.0,Match Report
7,2021-10-17,Sun,Matchweek 8,Home,L 0–1,Everton,West Ham,Y,"FW,LM",90.0,26.0,39.0,66.7,488.0,143.0,11.0,12.0,91.7,9.0,12.0,75.0,5.0,11.0,45.5,0.0,0.2,0.1,2.0,1.0,3.0,1.0,4.0,Match Report
8,2021-10-23,Sat,Matchweek 9,Home,L 2–5,Everton,Watford,Y,"FW,LM",76.0,24.0,29.0,82.8,356.0,68.0,13.0,14.0,92.9,9.0,12.0,75.0,1.0,1.0,100.0,1.0,0.5,0.3,3.0,1.0,1.0,0.0,5.0,Match Report
9,2021-11-01,Mon,Matchweek 10,Away,L 1–2,Everton,Wolves,Y,"LW,FW",89.0,22.0,29.0,75.9,303.0,34.0,13.0,15.0,86.7,7.0,7.0,100.0,1.0,4.0,25.0,0.0,0.0,0.1,1.0,0.0,1.0,0.0,2.0,Match Report
10,2021-11-07,Sun,Matchweek 11,Home,D 0–0,Everton,Tottenham,Y,LM,89.0,28.0,34.0,82.4,516.0,47.0,16.0,16.0,100.0,8.0,11.0,72.7,4.0,5.0,80.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,Match Report
11,2021-11-21,Sun,Matchweek 12,Away,L 0–3,Everton,Manchester City,Y,LM,16.0,4.0,4.0,100.0,86.0,12.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
12,2021-11-28,Sun,Matchweek 13,Away,L 0–1,Everton,Brentford,N,FW,21.0,17.0,22.0,77.3,302.0,32.0,7.0,8.0,87.5,7.0,9.0,77.8,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y,LM,83.0,9.0,15.0,60.0,292.0,85.0,0.0,1.0,0.0,4.0,8.0,50.0,5.0,6.0,83.3,0.0,0.0,0.1,1.0,1.0,0.0,0.0,2.0,Match Report
14,2021-12-06,Mon,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y,LM,90.0,21.0,32.0,65.6,335.0,70.0,8.0,13.0,61.5,10.0,14.0,71.4,1.0,3.0,33.3,0.0,0.1,0.1,1.0,1.0,0.0,0.0,2.0,Match Report
15,2021-12-12,Sun,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y,"LM,LW",90.0,15.0,25.0,60.0,231.0,60.0,9.0,11.0,81.8,5.0,8.0,62.5,1.0,5.0,20.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,Match Report
17,2022-01-02,Sun,Matchweek 21,Home,L 2–3,Everton,Brighton,Y,LM,90.0,20.0,36.0,55.6,349.0,31.0,9.0,11.0,81.8,9.0,15.0,60.0,2.0,6.0,33.3,0.0,0.2,0.1,3.0,0.0,1.0,1.0,0.0,Match Report
18,2022-01-15,Sat,Matchweek 22,Away,L 1–2,Everton,Norwich City,Y,LM,90.0,29.0,43.0,67.4,499.0,114.0,17.0,19.0,89.5,4.0,7.0,57.1,6.0,15.0,40.0,0.0,0.1,0.2,2.0,1.0,2.0,0.0,4.0,Match Report
19,2022-01-22,Sat,Matchweek 23,Home,L 0–1,Everton,Aston Villa,Y,LM,90.0,15.0,23.0,65.2,293.0,118.0,7.0,8.0,87.5,3.0,4.0,75.0,4.0,6.0,66.7,0.0,0.0,0.1,1.0,1.0,2.0,1.0,3.0,Match Report
20,2022-02-08,Tue,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y,AM,24.0,9.0,10.0,90.0,124.0,61.0,4.0,4.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.1,0.1,3.0,1.0,2.0,0.0,2.0,Match Report
22,2022-02-26,Sat,Matchweek 27,Home,L 0–1,Everton,Manchester City,N,LW,14.0,4.0,7.0,57.1,65.0,0.0,1.0,1.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
24,2022-03-13,Sun,Matchweek 29,Home,L 0–1,Everton,Wolves,Y,LW,73.0,12.0,20.0,60.0,249.0,87.0,4.0,4.0,100.0,5.0,7.0,71.4,2.0,6.0,33.3,0.0,0.0,0.1,1.0,1.0,2.0,0.0,2.0,Match Report
25,2022-03-17,Thu,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,Y,LW,75.0,16.0,22.0,72.7,303.0,103.0,8.0,9.0,88.9,4.0,6.0,66.7,3.0,4.0,75.0,0.0,0.0,0.1,1.0,2.0,0.0,0.0,2.0,Match Report
26,2022-04-03,Sun,Matchweek 31,Away,L 1–2,Everton,West Ham,Y,"RW,LM,RM",90.0,30.0,37.0,81.1,541.0,117.0,13.0,13.0,100.0,13.0,16.0,81.3,4.0,8.0,50.0,0.0,0.2,0.2,2.0,2.0,0.0,0.0,3.0,Match Report
30,2022-04-24,Sun,Matchweek 34,Away,L 0–2,Everton,Liverpool,Y,RW,76.0,3.0,8.0,37.5,55.0,27.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
31,2022-05-01,Sun,Matchweek 35,Home,W 1–0,Everton,Chelsea,Y,LM,89.0,12.0,20.0,60.0,213.0,36.0,6.0,6.0,100.0,5.0,7.0,71.4,1.0,3.0,33.3,1.0,0.3,0.0,1.0,1.0,0.0,0.0,2.0,Match Report
