,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Home,W 1–0,Leicester City,Wolves,Y,"LB,WB",90,63,74,85.1,939,272,32,36,88.9,28,31,90.3,1,5,20.0,0,0.0,0.2,0,2,1,1,3,Match Report
1,2021-08-23,Mon,Matchweek 2,Away,L 1–4,Leicester City,West Ham,Y,LB,90,50,58,86.2,737,232,21,23,91.3,23,26,88.5,1,1,100.0,0,0.0,0.0,0,2,0,0,4,Match Report
2,2021-08-28,Sat,Matchweek 3,Away,W 2–1,Leicester City,Norwich City,Y,LB,90,39,49,79.6,518,232,25,25,100.0,14,19,73.7,0,4,0.0,0,0.0,0.0,1,1,0,0,2,Match Report
4,2021-10-30,Sat,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,"LB,WB",90,58,72,80.6,871,151,32,35,91.4,24,25,96.0,2,11,18.2,0,0.0,0.0,1,4,1,0,6,Match Report
5,2021-11-07,Sun,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2021-11-28,Sun,Matchweek 13,Home,W 4–2,Leicester City,Watford,Y,LB,90,31,41,75.6,461,149,17,21,81.0,10,13,76.9,2,4,50.0,0,0.3,0.1,1,1,1,0,2,Match Report
8,2021-12-01,Wed,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y,LB,90,45,56,80.4,634,216,25,27,92.6,16,20,80.0,2,3,66.7,1,0.1,0.0,1,1,1,0,6,Match Report
9,2021-12-05,Sun,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y,LB,90,72,85,84.7,1070,288,45,46,97.8,20,25,80.0,6,11,54.5,0,0.3,0.1,1,5,2,0,7,Match Report
10,2021-12-12,Sun,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y,LB,90,39,50,78.0,617,259,23,25,92.0,13,19,68.4,3,5,60.0,0,0.0,0.0,0,3,1,0,5,Match Report
11,2021-12-26,Sun,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y,LB,90,22,30,73.3,294,89,15,17,88.2,7,9,77.8,0,1,0.0,0,0.4,0.4,1,2,0,0,2,Match Report
12,2021-12-28,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,LB,90,25,36,69.4,387,219,10,12,83.3,9,12,75.0,3,6,50.0,0,0.0,0.0,1,3,1,0,3,Match Report
13,2022-01-19,Wed,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,Y,WB,52,48,51,94.1,636,174,30,31,96.8,16,16,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,6,Match Report
14,2022-01-23,Sun,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y,LB,90,32,44,72.7,404,104,21,21,100.0,10,13,76.9,0,6,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
15,2022-02-10,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,LB,90,35,53,66.0,462,296,26,30,86.7,8,16,50.0,0,4,0.0,0,0.0,0.0,1,4,1,0,7,Match Report
17,2022-02-20,Sun,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,LB,90,67,75,89.3,921,289,41,42,97.6,26,28,92.9,0,3,0.0,0,0.0,0.0,0,4,0,0,7,Match Report
18,2022-03-01,Tue,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y,LB,90,49,70,70.0,639,268,33,40,82.5,12,18,66.7,2,3,66.7,0,0.0,0.0,0,5,0,0,2,Match Report
19,2022-03-05,Sat,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y,LB,90,53,69,76.8,809,377,25,25,100.0,22,28,78.6,4,7,57.1,0,0.0,0.0,1,4,0,0,7,Match Report
20,2022-03-13,Sun,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,Y,LB,90,66,84,78.6,909,405,44,46,95.7,19,30,63.3,2,5,40.0,0,0.0,0.0,0,9,0,0,6,Match Report
