,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2021-10-02,Sat,Matchweek 7,Home,D 0–0,Burnley,Norwich City,Y,RM,59,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.0,1,0,10,15,66.7,0,11,3,2,1,0,0,0,1,0,0,0,0,0,0,0,107,8,8,100.0,2,3,66.7,0,2,0.0,0.0,0,0,0,0
7,2021-12-30,Thu,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,Y,FW,73,1,0,0,0,2,1,0,0,27,6,0,3,0.2,0.2,0.0,2,1,11,14,78.6,2,16,3,2,1,1,0,1,0,0,0,0,1,0,0,0,165,13,6,100.0,5,6,83.3,0,1,0.0,0.0,0,0,0,0
8,2022-02-05,Sat,Matchweek 17,Home,D 0–0,Burnley,Watford,Y,RM,65,0,0,0,0,0,0,0,0,24,3,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,15,1,3,1,0,0,0,0,0,0,0,0,0,0,0,137,28,7,100.0,3,5,60.0,0,1,0.0,0.0,0,2,0,0
9,2022-02-13,Sun,Matchweek 25,Home,L 0–1,Burnley,Liverpool,Y,RM,90,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.2,2,0,16,18,88.9,1,15,1,3,2,2,0,0,0,0,0,0,0,0,0,0,280,97,7,87.5,5,5,100.0,2,3,66.7,0.0,2,2,1,1
10,2022-02-19,Sat,Matchweek 26,Away,W 3–0,Burnley,Brighton,Y,RM,89,1,0,0,0,1,1,1,0,32,2,1,2,0.3,0.3,0.0,2,1,17,24,70.8,2,14,2,1,0,1,0,0,1,0,1,0,0,0,0,0,222,77,13,92.9,3,6,50.0,1,2,50.0,0.0,0,2,1,0
11,2022-02-23,Wed,Matchweek 13,Home,W 1–0,Burnley,Tottenham,Y,RM,90,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,2,1,8,16,50.0,0,16,1,2,0,1,0,0,1,0,0,0,0,0,1,0,104,0,5,62.5,2,4,50.0,0,1,0.0,0.0,0,0,0,0
12,2022-02-26,Sat,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,Y,RM,90,0,0,0,0,1,0,0,0,38,5,1,1,0.0,0.0,0.0,0,0,16,25,64.0,1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,210,70,6,75.0,6,6,100.0,0,3,0.0,0.0,0,0,0,0
13,2022-03-01,Tue,Matchweek 22,Home,L 0–2,Burnley,Leicester City,Y,RM,90,0,0,0,0,1,0,0,0,34,1,0,7,0.0,0.0,0.0,2,0,12,21,57.1,0,14,4,4,2,1,0,0,1,0,0,0,0,0,0,0,149,49,8,88.9,1,4,25.0,1,3,33.3,0.0,0,1,0,0
14,2022-03-05,Sat,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,RM,90,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.1,4,0,13,18,72.2,1,12,2,3,2,2,0,1,1,0,0,0,0,0,0,0,157,26,5,83.3,6,9,66.7,0,1,0.0,0.2,1,1,0,0
15,2022-03-12,Sat,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y,RM,90,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.0,2,0,24,35,68.6,1,18,3,0,0,2,0,0,0,0,0,0,0,0,0,0,285,57,18,78.3,3,6,50.0,1,2,50.0,0.0,0,1,0,0
16,2022-04-02,Sat,Matchweek 31,Home,L 0–2,Burnley,Manchester City,Y,"RW,RM",90,0,0,0,0,0,0,0,0,17,0,1,2,0.0,0.0,0.0,1,0,9,12,75.0,2,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,174,76,5,71.4,1,1,100.0,3,3,100.0,0.0,1,0,1,1
17,2022-04-06,Wed,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,RM,84,0,0,0,0,0,0,0,0,39,3,1,0,0.0,0.0,0.1,3,1,16,29,55.2,0,24,6,5,2,1,0,2,0,0,0,0,1,0,0,0,166,10,14,77.8,1,5,20.0,0,1,0.0,0.0,2,1,0,0
19,2022-04-30,Sat,Matchweek 35,Away,W 2–1,Burnley,Watford,Y,LM,88,0,0,0,0,1,1,0,0,39,1,1,0,0.2,0.2,0.0,2,0,14,27,51.9,1,22,3,1,1,1,0,0,0,0,0,0,0,0,0,0,186,34,7,53.8,3,5,60.0,1,1,100.0,0.0,1,0,0,0
20,2022-05-07,Sat,Matchweek 36,Home,L 1–3,Burnley,Aston Villa,Y,LM,65,0,0,0,0,1,0,0,0,17,0,1,2,0.0,0.0,0.0,1,0,11,13,84.6,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,143,32,7,87.5,4,4,100.0,0,1,0.0,0.0,0,0,0,0
21,2022-05-22,Sun,Matchweek 38,Home,L 1–2,Burnley,Newcastle Utd,N,LM,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,29,3,100.0,2,2,100.0,0,2,0.0,0.0,0,1,0,0
