,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 1,Away,L 2–3,Aston Villa,Watford,Y,"DM,CM",90.0,30.0,39.0,76.9,734.0,239.0,9.0,13.0,69.2,13.0,14.0,92.9,8.0,12.0,66.7,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,Match Report
1,2021-08-21,Sat,Matchweek 2,Home,W 2–0,Aston Villa,Newcastle Utd,Y,RM,90.0,28.0,34.0,82.4,647.0,284.0,9.0,9.0,100.0,13.0,16.0,81.3,6.0,9.0,66.7,0.0,0.1,0.3,3.0,1.0,0.0,0.0,8.0,Match Report
3,2021-09-11,Sat,Matchweek 4,Away,L 0–3,Aston Villa,Chelsea,Y,CM,90.0,34.0,54.0,63.0,918.0,515.0,8.0,11.0,72.7,16.0,19.0,84.2,10.0,22.0,45.5,0.0,0.5,0.2,4.0,8.0,1.0,0.0,9.0,Match Report
4,2021-09-18,Sat,Matchweek 5,Home,W 3–0,Aston Villa,Everton,Y,CM,39.0,14.0,17.0,82.4,324.0,77.0,1.0,2.0,50.0,6.0,6.0,100.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,Match Report
5,2021-09-25,Sat,Matchweek 6,Away,W 1–0,Aston Villa,Manchester Utd,Y,CM,90.0,15.0,27.0,55.6,291.0,98.0,4.0,9.0,44.4,7.0,11.0,63.6,3.0,4.0,75.0,0.0,0.0,0.1,0.0,3.0,2.0,0.0,5.0,Match Report
6,2021-10-03,Sun,Matchweek 7,Away,L 1–2,Aston Villa,Tottenham,Y,CM,90.0,20.0,31.0,64.5,418.0,154.0,5.0,8.0,62.5,10.0,15.0,66.7,4.0,7.0,57.1,0.0,0.1,0.0,1.0,6.0,3.0,0.0,5.0,Match Report
7,2021-10-16,Sat,Matchweek 8,Home,L 2–3,Aston Villa,Wolves,Y,CM,90.0,33.0,47.0,70.2,787.0,312.0,9.0,10.0,90.0,15.0,18.0,83.3,9.0,17.0,52.9,1.0,0.2,0.1,4.0,5.0,2.0,1.0,9.0,Match Report
8,2021-10-22,Fri,Matchweek 9,Away,L 1–3,Aston Villa,Arsenal,Y,"DM,CM",90.0,29.0,41.0,70.7,617.0,192.0,10.0,13.0,76.9,14.0,18.0,77.8,5.0,10.0,50.0,0.0,0.0,0.1,0.0,7.0,1.0,0.0,4.0,Match Report
9,2021-10-31,Sun,Matchweek 10,Home,L 1–4,Aston Villa,West Ham,Y*,"RM,CM",90.0,18.0,26.0,69.2,360.0,138.0,7.0,8.0,87.5,9.0,10.0,90.0,2.0,6.0,33.3,0.0,0.1,0.1,1.0,2.0,0.0,0.0,3.0,Match Report
10,2021-11-05,Fri,Matchweek 11,Away,L 0–1,Aston Villa,Southampton,Y,"DM,CM",90.0,20.0,27.0,74.1,389.0,139.0,4.0,5.0,80.0,12.0,13.0,92.3,3.0,7.0,42.9,0.0,0.1,0.3,1.0,2.0,3.0,1.0,4.0,Match Report
