,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,N,RM,39.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
1,2022-03-05,Sat,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,CM,90.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,Match Report
2,2022-03-12,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,CM,90.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report
4,2022-04-02,Sat,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,CM,90.0,7.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Match Report
5,2022-04-10,Sun,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,LM,90.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
6,2022-04-16,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,LM,90.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Match Report
7,2022-04-23,Sat,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,CM,90.0,7.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
8,2022-05-02,Mon,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,CM,90.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
9,2022-05-07,Sat,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,LM,90.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
10,2022-05-15,Sun,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,"CM,LM",90.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Match Report
11,2022-05-22,Sun,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,"LM,CM",90.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
