,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
2,2021-08-28,Sat,Matchweek 3,Away,D 1–1,Chelsea,Liverpool,N,CB,45,0,0,0,0,0,0,0,0,32,2,4,5,0.0,0.0,0.0,0,0,12,16,75.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,51,4,80.0,7,9,77.8,1,1,100.0,0.0,0,0,0,0
3,2021-09-11,Sat,Matchweek 4,Home,W 3–0,Chelsea,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,87,1,1,5,0.0,0.0,0.0,1,0,62,72,86.1,2,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1202,736,24,92.3,25,28,89.3,10,15,66.7,0.0,1,3,0,0
4,2021-09-19,Sun,Matchweek 5,Away,W 3–0,Chelsea,Tottenham,Y,CB,90,1,0,0,0,2,2,0,0,76,1,3,1,0.1,0.1,0.0,1,0,53,62,85.5,2,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,985,439,19,90.5,25,26,96.2,7,10,70.0,0.0,1,2,1,0
5,2021-09-25,Sat,Matchweek 6,Home,L 0–1,Chelsea,Manchester City,N,CB,62,0,0,0,0,0,0,0,0,44,3,0,2,0.0,0.0,0.0,1,0,29,34,85.3,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,594,257,10,90.9,14,15,93.3,4,5,80.0,0.0,0,3,0,0
6,2021-10-02,Sat,Matchweek 7,Home,W 3–1,Chelsea,Southampton,Y,CB,90,0,0,0,0,0,0,1,0,86,0,1,1,0.0,0.0,0.0,1,0,72,81,88.9,7,42,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1414,653,29,93.5,31,37,83.8,11,12,91.7,0.0,1,5,0,0
7,2021-10-23,Sat,Matchweek 9,Home,W 7–0,Chelsea,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,98,1,2,2,0.0,0.0,0.1,1,0,87,93,93.5,3,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1595,781,32,94.1,42,43,97.7,10,11,90.9,0.0,1,3,0,0
8,2021-10-30,Sat,Matchweek 10,Away,W 3–0,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,99,0,2,1,0.0,0.0,0.0,0,0,89,95,93.7,9,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476,677,38,97.4,45,47,95.7,4,5,80.0,0.1,0,17,1,0
9,2021-11-06,Sat,Matchweek 11,Home,D 1–1,Chelsea,Burnley,Y,CB,90,0,0,0,0,4,0,0,0,93,4,0,0,0.1,0.1,0.0,1,0,77,84,91.7,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398,697,33,100.0,34,36,94.4,9,14,64.3,0.0,0,8,1,0
10,2021-11-20,Sat,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,98,1,0,0,0.0,0.0,0.0,1,0,91,94,96.8,3,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1766,912,34,100.0,48,50,96.0,8,9,88.9,0.0,0,3,1,0
11,2021-11-28,Sun,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,91,2,1,1,0.0,0.0,0.0,5,1,77,84,91.7,2,69,0,0,0,2,0,0,1,1,0,0,0,0,1,0,1726,658,15,88.2,44,45,97.8,15,19,78.9,0.0,0,6,0,0
12,2021-12-01,Wed,Matchweek 14,Away,W 2–1,Chelsea,Watford,N,CB,45,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,0,0,18,24,75.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,143,4,80.0,9,9,100.0,3,7,42.9,0.0,0,1,0,0
13,2021-12-04,Sat,Matchweek 15,Away,L 2–3,Chelsea,West Ham,Y,CB,90,1,0,0,0,1,1,0,0,69,0,2,3,0.1,0.1,0.0,2,0,50,57,87.7,2,40,1,0,0,2,0,0,0,0,0,0,0,0,0,0,973,441,17,89.5,28,30,93.3,5,7,71.4,0.0,0,4,0,0
14,2021-12-11,Sat,Matchweek 16,Home,W 3–2,Chelsea,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,78,0,1,4,0.1,0.1,0.0,0,0,59,66,89.4,8,48,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,597,20,100.0,31,35,88.6,7,10,70.0,0.1,0,10,1,0
15,2021-12-16,Thu,Matchweek 17,Home,D 1–1,Chelsea,Everton,Y,CB,90,0,0,0,0,1,1,0,0,159,3,1,2,0.0,0.0,0.0,2,0,143,149,96.0,12,115,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2216,880,77,97.5,54,55,98.2,7,9,77.8,0.1,0,17,2,0
16,2021-12-19,Sun,Matchweek 18,Away,D 0–0,Chelsea,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,132,0,1,2,0.0,0.0,0.0,1,0,118,123,95.9,8,90,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2139,759,39,97.5,71,72,98.6,6,8,75.0,0.1,0,10,1,0
17,2021-12-26,Sun,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,Y,CB,51,0,0,0,0,0,0,0,0,82,0,2,2,0.0,0.0,0.0,0,0,72,77,93.5,7,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747,757,22,100.0,32,33,97.0,18,22,81.8,0.0,0,11,2,0
18,2022-01-02,Sun,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,92,0,1,2,0.0,0.0,0.0,0,0,76,85,89.4,5,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,622,29,93.5,29,30,96.7,17,23,73.9,0.1,0,5,2,0
19,2022-01-15,Sat,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,57,0,3,4,0.0,0.0,0.0,0,0,40,44,90.9,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,263,15,88.2,20,20,100.0,5,6,83.3,0.0,0,2,0,0
20,2022-01-18,Tue,Matchweek 24,Away,D 1–1,Chelsea,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,106,1,1,3,0.0,0.0,0.0,2,0,80,92,87.0,7,58,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1511,654,26,89.7,48,52,92.3,5,10,50.0,0.0,0,7,0,0
21,2022-01-23,Sun,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,Y,CB,90,1,0,0,0,3,1,1,0,80,0,1,0,0.2,0.2,0.0,0,0,73,76,96.1,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1369,496,26,96.3,41,41,100.0,5,6,83.3,0.0,0,2,0,0
22,2022-02-19,Sat,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,78,1,2,1,0.0,0.0,0.0,1,0,61,68,89.7,2,31,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1065,432,21,95.5,32,33,97.0,5,10,50.0,0.0,0,5,0,0
23,2022-03-05,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,119,0,0,2,0.0,0.0,0.0,1,0,107,112,95.5,4,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1843,777,32,94.1,71,71,100.0,2,5,40.0,0.0,0,6,1,0
