,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-14,Sat,Matchweek 1,Home,W 3–1,Everton,Southampton,Y,"LW,AM,LM",88.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,40.0,3.0,0.0,2.0,0.6,0.6,0.6,3.0,1.0,12.0,18.0,66.7,1.0,27.0,2.0,5.0,3.0,Match Report
1,2021-08-21,Sat,Matchweek 2,Away,D 2–2,Everton,Leeds United,Y,FW,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.2,0.2,0.1,4.0,1.0,11.0,16.0,68.8,3.0,17.0,1.0,3.0,0.0,Match Report
2,2021-08-28,Sat,Matchweek 3,Away,W 2–0,Everton,Brighton,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,39.0,1.0,0.0,5.0,0.1,0.1,0.0,1.0,0.0,9.0,17.0,52.9,3.0,24.0,0.0,1.0,1.0,Match Report
3,2021-09-13,Mon,Matchweek 4,Home,W 3–1,Everton,Burnley,Y,FW,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,56.3,4.0,19.0,1.0,2.0,0.0,Match Report
5,2021-10-23,Sat,Matchweek 9,Home,L 2–5,Everton,Watford,N,FW,31.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,1.0,0.0,0.0,0.3,0.3,0.1,2.0,0.0,5.0,6.0,83.3,0.0,6.0,1.0,0.0,0.0,Match Report
6,2021-11-01,Mon,Matchweek 10,Away,L 1–2,Everton,Wolves,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0,0.4,0.4,0.0,4.0,0.0,8.0,14.0,57.1,1.0,9.0,1.0,1.0,1.0,Match Report
7,2021-11-07,Sun,Matchweek 11,Home,D 0–0,Everton,Tottenham,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,61.5,0.0,16.0,0.0,3.0,1.0,Match Report
8,2021-11-21,Sun,Matchweek 12,Away,L 0–3,Everton,Manchester City,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,65.0,0.0,13.0,1.0,0.0,0.0,Match Report
10,2021-12-01,Wed,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y,FW,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,1.0,1.0,3.0,0.1,0.1,0.3,1.0,1.0,9.0,17.0,52.9,2.0,20.0,1.0,0.0,0.0,Match Report
11,2021-12-06,Mon,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y,FW,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,42.0,3.0,0.0,1.0,0.4,0.4,0.4,6.0,0.0,18.0,27.0,66.7,4.0,22.0,0.0,4.0,3.0,Match Report
12,2021-12-12,Sun,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y,FW,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,60.0,1.0,4.0,0.0,0.0,0.0,Match Report
14,2022-01-15,Sat,Matchweek 22,Away,L 1–2,Everton,Norwich City,N,FW,37.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,19.0,0.0,0.0,2.0,0.2,0.2,0.0,2.0,1.0,12.0,13.0,92.3,1.0,12.0,0.0,3.0,2.0,Match Report
15,2022-01-22,Sat,Matchweek 23,Home,L 0–1,Everton,Aston Villa,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,3.0,0.0,1.0,0.3,0.3,0.0,5.0,0.0,8.0,17.0,47.1,2.0,17.0,1.0,3.0,0.0,Match Report
16,2022-02-08,Tue,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,2.0,0.0,1.0,0.1,0.1,0.3,4.0,0.0,8.0,12.0,66.7,0.0,9.0,1.0,0.0,0.0,Match Report
17,2022-02-12,Sat,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y,FW,85.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,53.0,3.0,0.0,5.0,0.2,0.2,0.4,4.0,1.0,27.0,31.0,87.1,2.0,36.0,1.0,3.0,0.0,Match Report
18,2022-02-19,Sat,Matchweek 26,Away,L 0–2,Everton,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,27.0,51.9,3.0,23.0,2.0,7.0,4.0,Match Report
19,2022-02-26,Sat,Matchweek 27,Home,L 0–1,Everton,Manchester City,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,27.0,1.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,7.0,14.0,50.0,0.0,23.0,2.0,3.0,3.0,Match Report
20,2022-03-07,Mon,Matchweek 28,Away,L 0–5,Everton,Tottenham,Y,"LW,FW",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,1.0,13.0,0.0,3.0,1.0,Match Report
21,2022-03-13,Sun,Matchweek 29,Home,L 0–1,Everton,Wolves,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,23.0,1.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,4.0,8.0,50.0,0.0,15.0,1.0,2.0,2.0,Match Report
