,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2021-08-13,Fri,Matchweek 1,Away,L 0–2,Arsenal,Brentford,Y,DM,90,0,0,0,0,2,1,0,0,83,2,2,0,0.0,0.0,0.1,4,0,64,73,87.7,5,62,2,0,0,4,0,0,0,0,0,0,0,0,0,0,1057,240,31,91.2,29,31,93.5,2,5,40.0,0.2,2,6,4,1
1,2021-08-22,Sun,Matchweek 2,Home,L 0–2,Arsenal,Chelsea,Y,DM,90,0,0,0,0,1,0,1,0,46,0,1,1,0.0,0.0,0.0,0,0,34,42,81.0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,279,15,88.2,12,15,80.0,4,7,57.1,0.0,0,4,1,0
3,2021-09-11,Sat,Matchweek 4,Home,W 1–0,Arsenal,Norwich City,Y,DM,61,0,0,0,0,2,1,0,0,65,5,0,2,0.1,0.1,0.0,2,0,45,52,86.5,4,37,0,0,0,2,0,0,0,0,0,0,0,0,0,0,700,185,22,95.7,19,19,100.0,2,7,28.6,0.0,0,4,0,0
4,2021-09-18,Sat,Matchweek 5,Away,W 1–0,Arsenal,Burnley,N,DM,30,0,0,0,0,0,0,0,0,35,2,1,4,0.0,0.0,0.0,2,0,23,28,82.1,2,11,1,0,0,2,0,0,0,0,0,0,0,0,0,0,293,113,16,88.9,6,8,75.0,0,1,0.0,0.0,1,1,0,0
5,2021-09-26,Sun,Matchweek 6,Home,W 3–1,Arsenal,Tottenham,N,DM,9,0,0,0,0,0,0,1,0,7,2,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,74,46,1,100.0,1,1,100.0,1,1,100.0,0.0,0,0,0,0
6,2021-10-18,Mon,Matchweek 8,Home,D 2–2,Arsenal,Crystal Palace,N,"DM,CM",45,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,3,0,43,44,97.7,3,27,3,0,0,3,0,0,0,0,0,0,0,0,0,0,836,127,18,100.0,15,16,93.8,9,9,100.0,0.0,1,6,0,0
7,2021-10-22,Fri,Matchweek 9,Home,W 3–1,Arsenal,Aston Villa,Y,DM,72,0,0,0,0,3,1,1,0,51,1,1,1,0.1,0.1,0.1,3,0,39,46,84.8,4,38,2,1,1,2,0,0,0,0,0,0,0,0,0,0,560,147,21,87.5,16,19,84.2,1,2,50.0,0.2,2,2,1,0
8,2021-10-30,Sat,Matchweek 10,Away,W 2–0,Arsenal,Leicester City,Y,CM,90,0,0,0,0,1,0,0,0,36,1,0,1,0.0,0.0,0.0,2,0,26,29,89.7,2,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,435,84,11,84.6,13,13,100.0,1,2,50.0,0.0,0,3,0,0
9,2021-11-07,Sun,Matchweek 11,Home,W 1–0,Arsenal,Watford,Y,"CM,DM",90,0,0,0,0,4,2,1,0,84,1,1,0,0.1,0.1,0.0,0,0,62,71,87.3,12,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1304,345,12,80.0,42,46,91.3,7,8,87.5,0.0,0,7,1,0
10,2021-11-27,Sat,Matchweek 13,Home,W 2–0,Arsenal,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,92,2,0,0,0.0,0.0,0.6,9,0,82,89,92.1,15,71,3,0,0,9,0,0,0,0,0,0,0,0,0,0,1241,389,48,98.0,27,31,87.1,5,7,71.4,0.3,6,13,4,0
